,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
360,361,Coby White,2020-01-10,CHI,,IND,L,3rd,561,1,"Coby White makes 3-pt jump shot from 25 ft (CHI 69, IND 74)",3,25
361,362,Coby White,2020-01-10,CHI,,IND,L,3rd,587,1,"Coby White makes 3-pt jump shot from 26 ft (CHI 72, IND 74)",3,26
362,363,Coby White,2020-01-10,CHI,,IND,L,3rd,634,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 72, IND 76)",3,26
363,364,Coby White,2020-01-10,CHI,,IND,L,3rd,684,0,"Coby White misses 3-pt jump shot from 24 ft (CHI 72, IND 76)",3,24
364,365,Coby White,2020-01-10,CHI,,IND,L,4th,19,1,"Coby White makes 2-pt jump shot from 6 ft (CHI 74, IND 79)",2,6
365,366,Coby White,2020-01-10,CHI,,IND,L,4th,58,0,"Coby White misses 2-pt jump shot from 18 ft (CHI 74, IND 81)",2,18
366,367,Coby White,2020-01-10,CHI,,IND,L,4th,88,0,"Coby White misses 3-pt jump shot from 23 ft (CHI 74, IND 81)",3,23
367,368,Coby White,2020-01-08,CHI,@,NOP,L,1st,614,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 21, NOP 17)",3,25
368,369,Coby White,2020-01-08,CHI,@,NOP,L,1st,690,0,"Coby White misses 2-pt layup from 3 ft (CHI 21, NOP 22)",2,3
369,370,Coby White,2020-01-08,CHI,@,NOP,L,2nd,337,1,"Coby White makes 2-pt layup from 1 ft (CHI 30, NOP 33)",2,1
370,371,Coby White,2020-01-08,CHI,@,NOP,L,2nd,462,1,"Coby White makes 2-pt layup from 1 ft (CHI 38, NOP 37)",2,1
371,372,Coby White,2020-01-08,CHI,@,NOP,L,3rd,303,1,"Coby White makes 2-pt layup from 2 ft (CHI 61, NOP 65)",2,2
372,373,Coby White,2020-01-08,CHI,@,NOP,L,3rd,556,0,"Coby White misses 3-pt jump shot from 27 ft (CHI 73, NOP 83)",3,27
373,374,Coby White,2020-01-08,CHI,@,NOP,L,3rd,717,0,"Coby White misses 2-pt layup from 2 ft (block by Jaxson Hayes) (CHI 75, NOP 92)",2,2
374,375,Coby White,2020-01-08,CHI,@,NOP,L,4th,140,1,"Coby White makes 2-pt jump shot from 6 ft (CHI 81, NOP 98)",2,6
375,376,Coby White,2020-01-08,CHI,@,NOP,L,4th,204,1,"Coby White makes 2-pt layup from 2 ft (CHI 86, NOP 98)",2,2
376,377,Coby White,2020-01-08,CHI,@,NOP,L,4th,410,0,"Coby White misses 2-pt layup from 5 ft (block by Lonzo Ball) (CHI 95, NOP 105)",2,5
377,378,Coby White,2020-01-06,CHI,@,DAL,L,1st,534,0,"Coby White misses 2-pt jump shot from 11 ft (CHI 18, DAL 28)",2,11
378,379,Coby White,2020-01-06,CHI,@,DAL,L,1st,623,0,"Coby White misses 2-pt jump shot from 18 ft (CHI 20, DAL 30)",2,18
379,380,Coby White,2020-01-06,CHI,@,DAL,L,1st,691,1,"Coby White makes 3-pt jump shot from 25 ft (assist by Tomáš Satoranský) (CHI 25, DAL 32)",3,25
380,381,Coby White,2020-01-06,CHI,@,DAL,L,2nd,103,1,"Coby White makes 2-pt jump shot from 11 ft (CHI 31, DAL 35)",2,11
381,382,Coby White,2020-01-06,CHI,@,DAL,L,2nd,276,1,"Coby White makes 3-pt jump shot from 22 ft (assist by Zach LaVine) (CHI 38, DAL 41)",3,22
382,383,Coby White,2020-01-06,CHI,@,DAL,L,2nd,720,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 55, DAL 61)",3,26
383,384,Coby White,2020-01-06,CHI,@,DAL,L,3rd,476,1,"Coby White makes 2-pt layup at rim (CHI 71, DAL 76)",2,0
384,385,Coby White,2020-01-06,CHI,@,DAL,L,3rd,597,1,"Coby White makes 3-pt jump shot from 26 ft (assist by Zach LaVine) (CHI 78, DAL 83)",3,26
385,386,Coby White,2020-01-06,CHI,@,DAL,L,4th,14,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 82, DAL 88)",3,26
386,387,Coby White,2020-01-06,CHI,@,DAL,L,4th,154,1,"Coby White makes 2-pt layup at rim (CHI 88, DAL 93)",2,0
387,388,Coby White,2020-01-04,CHI,,BOS,L,1st,406,1,"Coby White makes 3-pt jump shot from 25 ft (assist by Wendell Carter) (CHI 21, BOS 11)",3,25
388,389,Coby White,2020-01-04,CHI,,BOS,L,1st,450,0,"Coby White misses 2-pt jump shot from 5 ft (CHI 21, BOS 13)",2,5
389,390,Coby White,2020-01-04,CHI,,BOS,L,1st,564,0,"Coby White misses 2-pt layup from 1 ft (block by Enes Kanter) (CHI 23, BOS 19)",2,1
390,391,Coby White,2020-01-04,CHI,,BOS,L,1st,622,1,"Coby White makes 3-pt jump shot from 23 ft (assist by Kris Dunn) (CHI 26, BOS 24)",3,23
391,392,Coby White,2020-01-04,CHI,,BOS,L,1st,698,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 28, BOS 28)",3,25
392,393,Coby White,2020-01-04,CHI,,BOS,L,2nd,114,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 33, BOS 32)",3,26
393,394,Coby White,2020-01-04,CHI,,BOS,L,2nd,319,0,"Coby White misses 2-pt jump shot from 20 ft (CHI 40, BOS 38)",2,20
394,395,Coby White,2020-01-04,CHI,,BOS,L,3rd,651,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 71, BOS 83)",3,25
395,396,Coby White,2020-01-02,CHI,,UTA,L,1st,412,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 12, UTA 14)",3,25
396,397,Coby White,2020-01-02,CHI,,UTA,L,2nd,41,1,"Coby White makes 2-pt jump shot from 13 ft (CHI 24, UTA 25)",2,13
397,398,Coby White,2020-01-02,CHI,,UTA,L,2nd,247,0,"Coby White misses 2-pt jump shot from 20 ft (CHI 32, UTA 37)",2,20
398,399,Coby White,2020-01-02,CHI,,UTA,L,2nd,338,1,"Coby White makes 2-pt jump shot from 7 ft (CHI 35, UTA 40)",2,7
399,400,Coby White,2020-01-02,CHI,,UTA,L,2nd,359,0,"Coby White misses 3-pt jump shot from 22 ft (CHI 35, UTA 40)",3,22
400,401,Coby White,2020-01-02,CHI,,UTA,L,3rd,329,0,"Coby White misses 3-pt jump shot from 22 ft (CHI 58, UTA 59)",3,22
401,402,Coby White,2020-01-02,CHI,,UTA,L,3rd,482,0,"Coby White misses 2-pt jump shot from 21 ft (CHI 62, UTA 64)",2,21
402,403,Coby White,2020-01-02,CHI,,UTA,L,3rd,554,0,"Coby White misses 2-pt jump shot from 2 ft (CHI 62, UTA 68)",2,2
403,404,Coby White,2020-01-02,CHI,,UTA,L,3rd,662,1,"Coby White makes 2-pt layup from 1 ft (CHI 67, UTA 74)",2,1
404,405,Coby White,2020-01-02,CHI,,UTA,L,4th,154,0,"Coby White misses 2-pt layup from 2 ft (CHI 73, UTA 84)",2,2
405,406,Coby White,2020-01-02,CHI,,UTA,L,4th,413,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 85, UTA 92)",3,26
406,407,Coby White,2019-12-30,CHI,,MIL,L,1st,422,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 9, MIL 17)",3,26
407,408,Coby White,2019-12-30,CHI,,MIL,L,1st,560,0,"Coby White misses 2-pt jump shot from 5 ft (CHI 16, MIL 22)",2,5
408,409,Coby White,2019-12-30,CHI,,MIL,L,2nd,10,0,"Coby White misses 2-pt layup from 3 ft (block by Robin Lopez) (CHI 20, MIL 31)",2,3
409,410,Coby White,2019-12-30,CHI,,MIL,L,2nd,113,1,"Coby White makes 3-pt jump shot from 26 ft (assist by Thaddeus Young) (CHI 26, MIL 35)",3,26
410,411,Coby White,2019-12-30,CHI,,MIL,L,2nd,148,1,"Coby White makes 3-pt jump shot from 26 ft (assist by Denzel Valentine) (CHI 29, MIL 35)",3,26
411,412,Coby White,2019-12-30,CHI,,MIL,L,2nd,192,1,"Coby White makes 3-pt jump shot from 26 ft (assist by Kris Dunn) (CHI 32, MIL 35)",3,26
412,413,Coby White,2019-12-30,CHI,,MIL,L,2nd,233,0,"Coby White misses 2-pt jump shot from 20 ft (CHI 32, MIL 35)",2,20
413,414,Coby White,2019-12-30,CHI,,MIL,L,2nd,298,0,"Coby White misses 2-pt jump shot from 11 ft (CHI 32, MIL 39)",2,11
414,415,Coby White,2019-12-30,CHI,,MIL,L,2nd,383,1,"Coby White makes 2-pt layup from 1 ft (assist by Daniel Gafford) (CHI 38, MIL 43)",2,1
415,416,Coby White,2019-12-30,CHI,,MIL,L,2nd,603,1,"Coby White makes 2-pt jump shot from 1 ft (CHI 52, MIL 51)",2,1
416,417,Coby White,2019-12-30,CHI,,MIL,L,2nd,633,0,"Coby White misses 2-pt jump shot from 17 ft (block by Pat Connaughton) (CHI 52, MIL 53)",2,17
417,418,Coby White,2019-12-30,CHI,,MIL,L,3rd,295,1,"Coby White makes 2-pt jump shot from 7 ft (CHI 58, MIL 72)",2,7
418,419,Coby White,2019-12-30,CHI,,MIL,L,3rd,506,0,"Coby White misses 2-pt layup from 1 ft (CHI 71, MIL 85)",2,1
419,420,Coby White,2019-12-30,CHI,,MIL,L,3rd,524,1,"Coby White makes 2-pt layup from 1 ft (assist by Ryan Arcidiacono) (CHI 75, MIL 85)",2,1
420,421,Coby White,2019-12-30,CHI,,MIL,L,3rd,671,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 77, MIL 95)",3,26
421,422,Coby White,2019-12-30,CHI,,MIL,L,3rd,720,0,"Coby White misses 3-pt jump shot from 35 ft (CHI 77, MIL 95)",3,35
422,423,Coby White,2019-12-30,CHI,,MIL,L,4th,268,0,"Coby White misses 2-pt dunk from 1 ft (block by Brook Lopez) (CHI 89, MIL 107)",2,1
423,424,Coby White,2019-12-30,CHI,,MIL,L,4th,548,0,"Coby White misses 2-pt dunk from 1 ft (block by Robin Lopez) (CHI 99, MIL 115)",2,1
424,425,Coby White,2019-12-28,CHI,,ATL,W,1st,543,1,"Coby White makes 2-pt layup from 2 ft (CHI 29, ATL 17)",2,2
425,426,Coby White,2019-12-28,CHI,,ATL,W,2nd,187,1,"Coby White makes 2-pt layup from 1 ft (CHI 41, ATL 27)",2,1
426,427,Coby White,2019-12-28,CHI,,ATL,W,2nd,235,1,"Coby White makes 2-pt jump shot from 20 ft (CHI 43, ATL 29)",2,20
427,428,Coby White,2019-12-28,CHI,,ATL,W,3rd,396,0,"Coby White misses 2-pt layup from 2 ft (CHI 77, ATL 56)",2,2
428,429,Coby White,2019-12-28,CHI,,ATL,W,3rd,714,0,"Coby White misses 2-pt layup from 2 ft (CHI 83, ATL 65)",2,2
429,430,Coby White,2019-12-28,CHI,,ATL,W,4th,9,1,"Coby White makes 3-pt jump shot from 26 ft (CHI 86, ATL 65)",3,26
430,431,Coby White,2019-12-28,CHI,,ATL,W,4th,37,1,"Coby White makes 2-pt jump shot from 22 ft (CHI 88, ATL 65)",2,22
431,432,Coby White,2019-12-28,CHI,,ATL,W,4th,277,1,"Coby White makes 3-pt jump shot from 24 ft (assist by Wendell Carter) (CHI 100, ATL 74)",3,24
432,433,Coby White,2019-12-28,CHI,,ATL,W,4th,307,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 100, ATL 76)",3,25
433,434,Coby White,2019-12-28,CHI,,ATL,W,4th,347,1,"Coby White makes 2-pt layup from 1 ft (CHI 104, ATL 76)",2,1
434,435,Coby White,2019-12-28,CHI,,ATL,W,4th,471,1,"Coby White makes 2-pt layup from 1 ft (CHI 108, ATL 76)",2,1
435,436,Coby White,2019-12-23,CHI,@,ORL,L,1st,561,1,"Jonathan Isaac makes 2-pt layup from 2 ft (ORL 19, CHI 24)",2,2
436,437,Coby White,2019-12-23,CHI,@,ORL,L,1st,654,1,"Terrence Ross makes 3-pt jump shot from 26 ft (assist by D.J. Augustin) (ORL 25, CHI 28)",3,26
437,438,Coby White,2019-12-23,CHI,@,ORL,L,1st,716,0,"Defensive rebound by Aaron Gordon (ORL 28, CHI 28)",2,8
438,439,Coby White,2019-12-23,CHI,@,ORL,L,2nd,19,0,"Defensive rebound by Terrence Ross (ORL 28, CHI 28)",2,8
439,440,Coby White,2019-12-23,CHI,@,ORL,L,2nd,327,0,"Defensive rebound by Evan Fournier (ORL 35, CHI 33)",3,5
440,441,Coby White,2019-12-23,CHI,@,ORL,L,3rd,449,1,"Nikola Vučević misses 2-pt hook shot from 6 ft (block by Daniel Gafford) (ORL 72, CHI 68)",2,6
441,442,Coby White,2019-12-23,CHI,@,ORL,L,3rd,518,0,"Offensive rebound by Daniel Gafford (CHI 72, ORL 77)",7,2
442,443,Coby White,2019-12-23,CHI,@,ORL,L,4th,38,1,"Terrence Ross makes 2-pt jump shot from 16 ft (assist by D.J. Augustin) (ORL 85, CHI 83)",2,16
443,444,Coby White,2019-12-23,CHI,@,ORL,L,4th,66,0,"Defensive rebound by Terrence Ross (ORL 85, CHI 83)",8,5
444,445,Coby White,2019-12-21,CHI,@,DET,W,1st,482,1,"Coby White makes 3-pt jump shot from 26 ft (assist by Lauri Markkanen) (CHI 21, DET 21)",3,26
445,446,Coby White,2019-12-21,CHI,@,DET,W,1st,497,0,"Coby White misses 3-pt jump shot from 27 ft (CHI 21, DET 21)",3,27
446,447,Coby White,2019-12-21,CHI,@,DET,W,1st,672,1,"Coby White makes 2-pt jump shot from 9 ft (CHI 25, DET 26)",2,9
447,448,Coby White,2019-12-21,CHI,@,DET,W,2nd,106,0,"Coby White misses 2-pt layup from 3 ft (CHI 30, DET 30)",2,3
448,449,Coby White,2019-12-21,CHI,@,DET,W,2nd,119,0,"Coby White misses 2-pt layup from 5 ft (block by Thon Maker) (CHI 30, DET 30)",2,5
449,450,Coby White,2019-12-21,CHI,@,DET,W,3rd,517,1,"Coby White makes 3-pt jump shot from 23 ft (assist by Lauri Markkanen) (CHI 81, DET 73)",3,23
450,451,Coby White,2019-12-21,CHI,@,DET,W,3rd,595,1,"Coby White makes 3-pt jump shot from 27 ft (CHI 86, DET 79)",3,27
451,452,Coby White,2019-12-21,CHI,@,DET,W,3rd,681,1,"Coby White makes 3-pt jump shot from 27 ft (assist by Kris Dunn) (CHI 91, DET 83)",3,27
452,453,Coby White,2019-12-21,CHI,@,DET,W,4th,39,1,"Coby White makes 3-pt jump shot from 25 ft (assist by Tomáš Satoranský) (CHI 96, DET 89)",3,25
453,454,Coby White,2019-12-21,CHI,@,DET,W,4th,207,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 96, DET 96)",3,26
454,455,Coby White,2019-12-18,CHI,@,WAS,W,1st,519,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 17, WAS 18)",3,25
455,456,Coby White,2019-12-18,CHI,@,WAS,W,1st,656,0,"Coby White misses 2-pt jump shot from 16 ft (CHI 19, WAS 24)",2,16
456,457,Coby White,2019-12-18,CHI,@,WAS,W,2nd,203,1,"Coby White makes 3-pt jump shot from 27 ft (assist by Thaddeus Young) (CHI 31, WAS 32)",3,27
457,458,Coby White,2019-12-18,CHI,@,WAS,W,2nd,307,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 33, WAS 39)",3,25
458,459,Coby White,2019-12-18,CHI,@,WAS,W,3rd,530,0,"Coby White misses 3-pt jump shot from 24 ft (CHI 69, WAS 78)",3,24
459,460,Coby White,2019-12-18,CHI,@,WAS,W,3rd,600,0,"Coby White misses 2-pt hook shot from 3 ft (CHI 69, WAS 78)",2,3
460,461,Coby White,2019-12-16,CHI,@,OKC,L,1st,470,1,"Coby White makes 2-pt layup from 1 ft (assist by Zach LaVine) (CHI 27, OKC 13)",2,1
461,462,Coby White,2019-12-16,CHI,@,OKC,L,1st,674,0,"Coby White misses 3-pt jump shot from 23 ft (CHI 33, OKC 14)",3,23
462,463,Coby White,2019-12-16,CHI,@,OKC,L,2nd,42,0,"Coby White misses 2-pt jump shot from 15 ft (CHI 37, OKC 18)",2,15
463,464,Coby White,2019-12-16,CHI,@,OKC,L,2nd,126,0,"Coby White misses 2-pt jump shot from 13 ft (CHI 40, OKC 23)",2,13
464,465,Coby White,2019-12-16,CHI,@,OKC,L,4th,67,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 92, OKC 82)",3,26
465,466,Coby White,2019-12-16,CHI,@,OKC,L,4th,201,0,"Coby White misses 2-pt layup from 3 ft (block by Nerlens Noel) (CHI 94, OKC 90)",2,3
466,467,Coby White,2019-12-14,CHI,,LAC,W,1st,628,1,"Coby White makes 2-pt jump shot from 19 ft (CHI 22, LAC 24)",2,19
467,468,Coby White,2019-12-14,CHI,,LAC,W,1st,688,0,"Coby White misses 2-pt jump shot from 20 ft (CHI 24, LAC 27)",2,20
468,469,Coby White,2019-12-14,CHI,,LAC,W,2nd,85,0,"Coby White misses 3-pt jump shot from 24 ft (CHI 28, LAC 31)",3,24
469,470,Coby White,2019-12-14,CHI,,LAC,W,2nd,253,0,"Coby White misses 2-pt jump shot from 13 ft (CHI 36, LAC 41)",2,13
470,471,Coby White,2019-12-14,CHI,,LAC,W,3rd,431,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 76, LAC 65)",3,26
471,472,Coby White,2019-12-14,CHI,,LAC,W,3rd,502,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 76, LAC 71)",3,25
472,473,Coby White,2019-12-13,CHI,,CHO,L,1st,619,1,"Coby White makes 3-pt jump shot from 25 ft (assist by Denzel Valentine) (CHI 15, CHO 22)",3,25
473,474,Coby White,2019-12-13,CHI,,CHO,L,1st,647,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 15, CHO 24)",3,26
474,475,Coby White,2019-12-13,CHI,,CHO,L,2nd,116,0,"Coby White misses 2-pt jump shot from 12 ft (CHI 17, CHO 26)",2,12
475,476,Coby White,2019-12-13,CHI,,CHO,L,2nd,144,0,"Coby White misses 2-pt jump shot from 12 ft (CHI 19, CHO 28)",2,12
476,477,Coby White,2019-12-13,CHI,,CHO,L,3rd,422,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 46, CHO 52)",3,25
477,478,Coby White,2019-12-13,CHI,,CHO,L,3rd,582,0,"Coby White misses 2-pt jump shot from 6 ft (CHI 48, CHO 58)",2,6
478,479,Coby White,2019-12-13,CHI,,CHO,L,3rd,617,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 48, CHO 58)",3,26
479,480,Coby White,2019-12-13,CHI,,CHO,L,4th,138,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 57, CHO 61)",3,26
480,481,Coby White,2019-12-11,CHI,,ATL,W,1st,513,0,"Coby White misses 2-pt jump shot from 21 ft (CHI 21, ATL 26)",2,21
481,482,Coby White,2019-12-11,CHI,,ATL,W,1st,615,1,"Coby White makes 2-pt dunk from 1 ft (assist by Thaddeus Young) (CHI 29, ATL 31)",2,1
482,483,Coby White,2019-12-11,CHI,,ATL,W,2nd,139,0,"Coby White misses 2-pt layup from 3 ft (CHI 40, ATL 38)",2,3
483,484,Coby White,2019-12-11,CHI,,ATL,W,2nd,247,1,"Coby White makes 2-pt layup from 2 ft (assist by Wendell Carter) (CHI 44, ATL 38)",2,2
484,485,Coby White,2019-12-11,CHI,,ATL,W,2nd,288,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 44, ATL 38)",3,26
485,486,Coby White,2019-12-11,CHI,,ATL,W,3rd,492,1,"Coby White makes 2-pt layup from 1 ft (CHI 95, ATL 72)",2,1
486,487,Coby White,2019-12-11,CHI,,ATL,W,3rd,609,1,"Coby White makes 2-pt layup from 2 ft (assist by Daniel Gafford) (CHI 102, ATL 80)",2,2
487,488,Coby White,2019-12-11,CHI,,ATL,W,4th,40,0,"Coby White misses 2-pt layup from 3 ft (block by Jabari Parker) (CHI 106, ATL 87)",2,3
488,489,Coby White,2019-12-11,CHI,,ATL,W,4th,108,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 108, ATL 90)",3,25
489,490,Coby White,2019-12-11,CHI,,ATL,W,4th,190,1,"Coby White makes 2-pt jump shot from 4 ft (CHI 116, ATL 91)",2,4
490,491,Coby White,2019-12-11,CHI,,ATL,W,4th,206,0,"Coby White misses 2-pt layup from 2 ft (CHI 116, ATL 93)",2,2
491,492,Coby White,2019-12-11,CHI,,ATL,W,4th,221,1,"Coby White makes 2-pt layup from 2 ft (assist by Denzel Valentine) (CHI 120, ATL 93)",2,2
492,493,Coby White,2019-12-11,CHI,,ATL,W,4th,406,1,"Coby White makes 2-pt layup from 2 ft (assist by Shaquille Harrison) (CHI 130, ATL 95)",2,2
493,494,Coby White,2019-12-09,CHI,,TOR,L,1st,523,0,"Coby White misses 2-pt jump shot from 16 ft (CHI 20, TOR 26)",2,16
494,495,Coby White,2019-12-09,CHI,,TOR,L,2nd,73,0,"Coby White misses 3-pt jump shot from 24 ft (CHI 32, TOR 30)",3,24
495,496,Coby White,2019-12-09,CHI,,TOR,L,2nd,121,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 32, TOR 32)",3,26
496,497,Coby White,2019-12-09,CHI,,TOR,L,2nd,468,0,"Coby White misses 3-pt jump shot from 27 ft (CHI 38, TOR 41)",3,27
497,498,Coby White,2019-12-09,CHI,,TOR,L,3rd,244,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 55, TOR 51)",3,25
498,499,Coby White,2019-12-09,CHI,,TOR,L,3rd,251,0,"Coby White misses 3-pt jump shot from 23 ft (CHI 55, TOR 51)",3,23
499,500,Coby White,2019-12-09,CHI,,TOR,L,3rd,427,0,"Coby White misses 2-pt jump shot from 4 ft (block by Pascal Siakam) (CHI 58, TOR 59)",2,4
500,501,Coby White,2019-12-08,CHI,@,MIA,L,1st,544,1,"Coby White makes 3-pt jump shot from 26 ft (assist by Denzel Valentine) (CHI 20, MIA 11)",3,26
501,502,Coby White,2019-12-08,CHI,@,MIA,L,1st,605,0,"Coby White misses 3-pt jump shot from 29 ft (CHI 20, MIA 13)",3,29
502,503,Coby White,2019-12-08,CHI,@,MIA,L,2nd,219,0,"Coby White misses 3-pt jump shot from 24 ft (CHI 32, MIA 28)",3,24
503,504,Coby White,2019-12-08,CHI,@,MIA,L,3rd,720,0,"Coby White misses 3-pt jump shot from 29 ft (CHI 73, MIA 74)",3,29
504,505,Coby White,2019-12-08,CHI,@,MIA,L,4th,14,0,"Coby White misses 2-pt jump shot from 18 ft (CHI 73, MIA 74)",2,18
505,506,Coby White,2019-12-08,CHI,@,MIA,L,4th,380,1,"Coby White makes 3-pt jump shot from 25 ft (assist by Lauri Markkanen) (CHI 86, MIA 82)",3,25
506,507,Coby White,2019-12-08,CHI,@,MIA,L,4th,398,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 86, MIA 82)",3,26
507,508,Coby White,2019-12-08,CHI,@,MIA,L,4th,604,0,"Coby White misses 2-pt jump shot from 12 ft (CHI 92, MIA 92)",2,12
508,509,Coby White,2019-12-08,CHI,@,MIA,L,OT,572,1,"Coby White makes 3-pt jump shot from 26 ft (CHI 105, MIA 102)",3,26
509,510,Coby White,2019-12-06,CHI,,GSW,L,1st,568,0,"Coby White misses 2-pt jump shot from 20 ft (CHI 20, GSW 19)",2,20
510,511,Coby White,2019-12-06,CHI,,GSW,L,1st,618,1,"Coby White makes 2-pt layup from 1 ft (CHI 22, GSW 21)",2,1
511,512,Coby White,2019-12-06,CHI,,GSW,L,1st,640,1,"Coby White makes 3-pt jump shot from 26 ft (CHI 25, GSW 21)",3,26
512,513,Coby White,2019-12-06,CHI,,GSW,L,1st,720,1,"Coby White makes 3-pt jump shot from 25 ft (assist by Denzel Valentine) (CHI 28, GSW 23)",3,25
513,514,Coby White,2019-12-06,CHI,,GSW,L,2nd,53,0,"Coby White misses 2-pt jump shot from 24 ft (CHI 28, GSW 23)",2,24
514,515,Coby White,2019-12-06,CHI,,GSW,L,2nd,90,0,"Coby White misses 2-pt dunk at rim (CHI 28, GSW 26)",2,0
515,516,Coby White,2019-12-06,CHI,,GSW,L,3rd,604,1,"Coby White makes 3-pt jump shot from 25 ft (assist by Denzel Valentine) (CHI 78, GSW 76)",3,25
516,517,Coby White,2019-12-06,CHI,,GSW,L,3rd,671,1,"Coby White makes 3-pt jump shot from 25 ft (CHI 83, GSW 76)",3,25
517,518,Coby White,2019-12-06,CHI,,GSW,L,3rd,720,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 83, GSW 77)",3,25
518,519,Coby White,2019-12-06,CHI,,GSW,L,4th,141,0,"Coby White misses 2-pt jump shot from 20 ft (CHI 88, GSW 85)",2,20
519,520,Coby White,2019-12-04,CHI,,MEM,W,1st,562,0,"Coby White misses 2-pt jump shot from 6 ft (CHI 24, MEM 16)",2,6
520,521,Coby White,2019-12-04,CHI,,MEM,W,1st,595,0,"Coby White misses 2-pt layup from 1 ft (CHI 24, MEM 16)",2,1
521,522,Coby White,2019-12-04,CHI,,MEM,W,2nd,102,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 30, MEM 24)",3,25
522,523,Coby White,2019-12-04,CHI,,MEM,W,2nd,214,1,"Coby White makes 3-pt jump shot from 23 ft (assist by Denzel Valentine) (CHI 38, MEM 24)",3,23
523,524,Coby White,2019-12-04,CHI,,MEM,W,3rd,164,0,"Coby White misses 2-pt jump shot from 17 ft (CHI 52, MEM 41)",2,17
524,525,Coby White,2019-12-04,CHI,,MEM,W,3rd,285,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 59, MEM 48)",3,26
525,526,Coby White,2019-12-04,CHI,,MEM,W,3rd,608,0,"Coby White misses 2-pt layup from 4 ft (CHI 69, MEM 59)",2,4
526,527,Coby White,2019-12-04,CHI,,MEM,W,3rd,720,0,"Coby White misses 2-pt dunk from 2 ft (block by Jaren Jackson) (CHI 76, MEM 64)",2,2
527,528,Coby White,2019-12-02,CHI,@,SAC,W,1st,453,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 9, SAC 19)",3,25
528,529,Coby White,2019-12-02,CHI,@,SAC,W,1st,717,1,"Coby White makes 2-pt layup from 5 ft (CHI 22, SAC 23)",2,5
529,530,Coby White,2019-12-02,CHI,@,SAC,W,2nd,115,0,"Coby White misses 2-pt layup from 1 ft (CHI 25, SAC 23)",2,1
530,531,Coby White,2019-12-02,CHI,@,SAC,W,2nd,254,1,"Coby White makes 3-pt jump shot from 25 ft (assist by Zach LaVine) (CHI 36, SAC 27)",3,25
531,532,Coby White,2019-12-02,CHI,@,SAC,W,2nd,326,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 36, SAC 29)",3,26
532,533,Coby White,2019-12-02,CHI,@,SAC,W,3rd,692,0,"Coby White misses 2-pt jump shot from 4 ft (block by Dewayne Dedmon) (CHI 84, SAC 72)",2,4
533,534,Coby White,2019-12-02,CHI,@,SAC,W,4th,22,1,"Coby White makes 3-pt jump shot from 25 ft (assist by Tomáš Satoranský) (CHI 87, SAC 74)",3,25
534,535,Coby White,2019-12-02,CHI,@,SAC,W,4th,80,1,"Coby White makes 3-pt jump shot from 27 ft (assist by Tomáš Satoranský) (CHI 90, SAC 77)",3,27
535,536,Coby White,2019-12-02,CHI,@,SAC,W,4th,154,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 90, SAC 79)",3,25
536,537,Coby White,2019-11-29,CHI,@,POR,L,1st,560,0,"Coby White misses 2-pt layup from 3 ft (block by Hassan Whiteside) (CHI 21, POR 18)",2,3
537,538,Coby White,2019-11-29,CHI,@,POR,L,1st,626,1,"Coby White makes 2-pt jump shot from 22 ft (CHI 23, POR 18)",2,22
538,539,Coby White,2019-11-29,CHI,@,POR,L,1st,705,1,"Coby White makes 2-pt layup from 2 ft (CHI 28, POR 22)",2,2
