,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
1028,1029,Trae Young,2019-11-17,ATL,@,LAL,L,3rd,461,0,"Evan Turner enters the game for Jabari Parker (ATL 68, LAL 84)",6,8
1029,1030,Trae Young,2019-11-17,ATL,@,LAL,L,3rd,551,0,"DeAndre' Bembry makes free throw 1 of 2 (ATL 73, LAL 86)",1,2
1030,1031,Trae Young,2019-11-17,ATL,@,LAL,L,3rd,607,0,"Evan Turner makes 2-pt layup from 2 ft (ATL 76, LAL 86)",2,2
1031,1032,Trae Young,2019-11-17,ATL,@,LAL,L,4th,167,0,"Jabari Parker makes 2-pt jump shot from 12 ft (ATL 82, LAL 99)",2,12
1032,1033,Trae Young,2019-11-17,ATL,@,LAL,L,4th,248,1,"Offensive rebound by Team (ATL 85, LAL 104)",8,5
1033,1034,Trae Young,2019-11-17,ATL,@,LAL,L,4th,348,1,"Defensive rebound by LeBron James (LAL 109, ATL 89)",1,9
1034,1035,Trae Young,2019-11-17,ATL,@,LAL,L,4th,374,1,"LeBron James makes 3-pt jump shot from 27 ft (assist by Rajon Rondo) (LAL 112, ATL 89)",3,27
1035,1036,Trae Young,2019-11-17,ATL,@,LAL,L,4th,569,0,"Cam Reddish enters the game for De'Andre Hunter (ATL 97, LAL 120)",9,7
1036,1037,Trae Young,2019-11-16,ATL,@,LAC,L,1st,59,0,"Trae Young misses 2-pt jump shot from 7 ft (ATL 0, LAC 3)",2,7
1037,1038,Trae Young,2019-11-16,ATL,@,LAC,L,1st,140,0,"Trae Young misses 3-pt jump shot from 32 ft (ATL 3, LAC 10)",3,32
1038,1039,Trae Young,2019-11-16,ATL,@,LAC,L,1st,265,0,"Trae Young misses 2-pt layup from 2 ft (ATL 5, LAC 20)",2,2
1039,1040,Trae Young,2019-11-16,ATL,@,LAC,L,1st,287,1,"Trae Young makes 2-pt layup from 1 ft (ATL 7, LAC 20)",2,1
1040,1041,Trae Young,2019-11-16,ATL,@,LAC,L,1st,496,0,"Trae Young misses 3-pt jump shot from 29 ft (ATL 20, LAC 29)",3,29
1041,1042,Trae Young,2019-11-16,ATL,@,LAC,L,1st,527,0,"Trae Young misses 3-pt jump shot from 25 ft (block by Jerome Robinson) (ATL 20, LAC 32)",3,25
1042,1043,Trae Young,2019-11-16,ATL,@,LAC,L,2nd,335,0,"Trae Young misses 2-pt layup from 2 ft (block by Rodney McGruder) (ATL 47, LAC 51)",2,2
1043,1044,Trae Young,2019-11-16,ATL,@,LAC,L,2nd,589,0,"Trae Young misses 2-pt jump shot from 17 ft (ATL 53, LAC 68)",2,17
1044,1045,Trae Young,2019-11-16,ATL,@,LAC,L,2nd,595,0,"Trae Young misses 3-pt jump shot from 30 ft (ATL 53, LAC 68)",3,30
1045,1046,Trae Young,2019-11-16,ATL,@,LAC,L,2nd,640,1,"Trae Young makes 3-pt jump shot from 30 ft (ATL 58, LAC 70)",3,30
1046,1047,Trae Young,2019-11-16,ATL,@,LAC,L,2nd,718,0,"Trae Young misses 2-pt jump shot from 6 ft (ATL 60, LAC 74)",2,6
1047,1048,Trae Young,2019-11-16,ATL,@,LAC,L,3rd,11,1,"Trae Young makes 3-pt jump shot from 27 ft (ATL 65, LAC 74)",3,27
1048,1049,Trae Young,2019-11-16,ATL,@,LAC,L,3rd,36,0,"Trae Young misses 2-pt layup from 2 ft (block by Ivica Zubac) (ATL 65, LAC 77)",2,2
1049,1050,Trae Young,2019-11-16,ATL,@,LAC,L,3rd,350,1,"Trae Young makes 2-pt layup from 2 ft (ATL 77, LAC 94)",2,2
1050,1051,Trae Young,2019-11-16,ATL,@,LAC,L,3rd,406,0,"Trae Young misses 2-pt jump shot from 7 ft (block by Montrezl Harrell) (ATL 77, LAC 96)",2,7
1051,1052,Trae Young,2019-11-16,ATL,@,LAC,L,4th,102,0,"Trae Young misses 3-pt jump shot from 32 ft (block by Paul George) (ATL 83, LAC 117)",3,32
1052,1053,Trae Young,2019-11-14,ATL,@,PHO,L,1st,175,0,"Trae Young misses 3-pt jump shot from 29 ft (ATL 9, PHO 6)",3,29
1053,1054,Trae Young,2019-11-14,ATL,@,PHO,L,1st,501,0,"Trae Young misses 2-pt jump shot from 12 ft (ATL 23, PHO 18)",2,12
1054,1055,Trae Young,2019-11-14,ATL,@,PHO,L,1st,568,0,"Trae Young misses 2-pt jump shot from 12 ft (block by Tyler Johnson) (ATL 23, PHO 23)",2,12
1055,1056,Trae Young,2019-11-14,ATL,@,PHO,L,2nd,222,1,"Kelly Oubre makes 2-pt layup at rim (assist by Tyler Johnson) (PHO 41, ATL 39)",2,0
1056,1057,Trae Young,2019-11-14,ATL,@,PHO,L,2nd,242,1,"Defensive rebound by Jabari Parker (ATL 42, PHO 41)",4,2
1057,1058,Trae Young,2019-11-14,ATL,@,PHO,L,2nd,354,0,"Turnover by Ricky Rubio (bad pass; steal by Damian Jones) (PHO 49, ATL 46)",4,9
1058,1059,Trae Young,2019-11-14,ATL,@,PHO,L,2nd,434,0,"Devin Booker makes 3-pt jump shot from 25 ft (assist by Ricky Rubio) (PHO 55, ATL 50)",3,25
1059,1060,Trae Young,2019-11-14,ATL,@,PHO,L,2nd,472,1,"Frank Kaminsky makes flagrant free throw 2 of 2 (PHO 56, ATL 50)",2,2
1060,1061,Trae Young,2019-11-14,ATL,@,PHO,L,2nd,548,1,"Defensive rebound by Dario Šarić (PHO 56, ATL 54)",5,6
1061,1062,Trae Young,2019-11-14,ATL,@,PHO,L,2nd,578,1,"Ricky Rubio misses 2-pt jump shot from 22 ft (PHO 56, ATL 56)",2,22
1062,1063,Trae Young,2019-11-14,ATL,@,PHO,L,2nd,605,0,"Trae Young makes 2-pt jump shot from 15 ft (assist by DeAndre' Bembry) (ATL 58, PHO 56)",2,15
1063,1064,Trae Young,2019-11-14,ATL,@,PHO,L,2nd,688,0,"Devin Booker makes free throw 1 of 2 (PHO 64, ATL 61)",1,2
1064,1065,Trae Young,2019-11-14,ATL,@,PHO,L,3rd,627,1,"Mikal Bridges misses 3-pt jump shot from 26 ft (PHO 99, ATL 88)",3,26
1065,1066,Trae Young,2019-11-14,ATL,@,PHO,L,3rd,650,0,"Cameron Johnson misses 2-pt layup from 4 ft (PHO 99, ATL 90)",2,4
1066,1067,Trae Young,2019-11-14,ATL,@,PHO,L,4th,189,0,"De'Andre Hunter misses 3-pt jump shot from 25 ft (ATL 94, PHO 113)",3,25
1067,1068,Trae Young,2019-11-14,ATL,@,PHO,L,4th,334,1,"Jabari Parker misses 3-pt jump shot from 26 ft (ATL 98, PHO 113)",3,26
1068,1069,Trae Young,2019-11-14,ATL,@,PHO,L,4th,393,0,"Dario Šarić makes 2-pt layup from 1 ft (assist by Aron Baynes) (PHO 115, ATL 100)",2,1
1069,1070,Trae Young,2019-11-14,ATL,@,PHO,L,4th,490,0,"Aron Baynes makes flagrant free throw 2 of 2 (PHO 118, ATL 105)",2,2
1070,1071,Trae Young,2019-11-12,ATL,@,DEN,W,1st,240,1,"Trae Young makes 2-pt layup from 2 ft (ATL 7, DEN 14)",2,2
1071,1072,Trae Young,2019-11-12,ATL,@,DEN,W,1st,381,0,"Trae Young misses 3-pt jump shot from 25 ft (ATL 16, DEN 20)",3,25
1072,1073,Trae Young,2019-11-12,ATL,@,DEN,W,1st,444,0,"Trae Young misses 2-pt layup from 2 ft (ATL 17, DEN 25)",2,2
1073,1074,Trae Young,2019-11-12,ATL,@,DEN,W,2nd,69,1,"Trae Young makes 3-pt jump shot from 29 ft (assist by Kevin Huerter) (ATL 31, DEN 34)",3,29
1074,1075,Trae Young,2019-11-12,ATL,@,DEN,W,2nd,152,1,"Trae Young makes 3-pt jump shot from 27 ft (assist by Kevin Huerter) (ATL 34, DEN 38)",3,27
1075,1076,Trae Young,2019-11-12,ATL,@,DEN,W,2nd,364,1,"Trae Young makes 3-pt jump shot from 28 ft (ATL 48, DEN 43)",3,28
1076,1077,Trae Young,2019-11-12,ATL,@,DEN,W,2nd,397,0,"Trae Young misses 3-pt jump shot from 29 ft (ATL 48, DEN 45)",3,29
1077,1078,Trae Young,2019-11-12,ATL,@,DEN,W,2nd,450,1,"Trae Young makes 2-pt layup from 2 ft (assist by Kevin Huerter) (ATL 50, DEN 45)",2,2
1078,1079,Trae Young,2019-11-12,ATL,@,DEN,W,2nd,513,1,"Trae Young makes 3-pt jump shot from 22 ft (assist by Cam Reddish) (ATL 53, DEN 47)",3,22
1079,1080,Trae Young,2019-11-12,ATL,@,DEN,W,2nd,590,0,"Trae Young misses 3-pt jump shot from 28 ft (ATL 56, DEN 47)",3,28
1080,1081,Trae Young,2019-11-12,ATL,@,DEN,W,3rd,14,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 63, DEN 54)",3,26
1081,1082,Trae Young,2019-11-12,ATL,@,DEN,W,3rd,91,1,"Trae Young makes 2-pt layup from 2 ft (assist by De'Andre Hunter) (ATL 68, DEN 59)",2,2
1082,1083,Trae Young,2019-11-12,ATL,@,DEN,W,3rd,216,1,"Trae Young makes 3-pt jump shot from 26 ft (ATL 75, DEN 64)",3,26
1083,1084,Trae Young,2019-11-12,ATL,@,DEN,W,3rd,247,0,"Trae Young misses 2-pt layup from 3 ft (ATL 75, DEN 66)",2,3
1084,1085,Trae Young,2019-11-12,ATL,@,DEN,W,3rd,310,1,"Trae Young makes 3-pt jump shot from 29 ft (ATL 80, DEN 69)",3,29
1085,1086,Trae Young,2019-11-12,ATL,@,DEN,W,3rd,573,1,"Trae Young makes 2-pt jump shot from 16 ft (ATL 92, DEN 80)",2,16
1086,1087,Trae Young,2019-11-12,ATL,@,DEN,W,4th,147,0,"Trae Young misses 2-pt jump shot from 15 ft (block by Monte Morris) (ATL 99, DEN 96)",2,15
1087,1088,Trae Young,2019-11-12,ATL,@,DEN,W,4th,206,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 101, DEN 99)",3,26
1088,1089,Trae Young,2019-11-12,ATL,@,DEN,W,4th,337,1,"Trae Young makes 3-pt jump shot from 29 ft (ATL 107, DEN 101)",3,29
1089,1090,Trae Young,2019-11-12,ATL,@,DEN,W,4th,407,1,"Trae Young makes 3-pt jump shot from 30 ft (ATL 110, DEN 104)",3,30
1090,1091,Trae Young,2019-11-12,ATL,@,DEN,W,4th,485,1,"Trae Young makes 2-pt jump shot from 13 ft (ATL 114, DEN 106)",2,13
1091,1092,Trae Young,2019-11-10,ATL,@,POR,L,1st,75,0,"Trae Young misses 2-pt jump shot from 11 ft (ATL 0, POR 2)",2,11
1092,1093,Trae Young,2019-11-10,ATL,@,POR,L,1st,154,0,"Trae Young misses 3-pt jump shot from 28 ft (ATL 2, POR 4)",3,28
1093,1094,Trae Young,2019-11-10,ATL,@,POR,L,1st,197,0,"Trae Young misses 2-pt layup from 3 ft (ATL 2, POR 6)",2,3
1094,1095,Trae Young,2019-11-10,ATL,@,POR,L,1st,395,0,"Trae Young misses 3-pt jump shot from 31 ft (ATL 10, POR 16)",3,31
1095,1096,Trae Young,2019-11-10,ATL,@,POR,L,1st,441,0,"Trae Young misses 2-pt jump shot from 16 ft (ATL 10, POR 16)",2,16
1096,1097,Trae Young,2019-11-10,ATL,@,POR,L,1st,716,1,"Trae Young makes 2-pt jump shot from 6 ft (ATL 21, POR 20)",2,6
1097,1098,Trae Young,2019-11-10,ATL,@,POR,L,2nd,81,0,"Trae Young misses 2-pt jump shot from 23 ft (ATL 23, POR 26)",2,23
1098,1099,Trae Young,2019-11-10,ATL,@,POR,L,2nd,213,0,"Trae Young misses 2-pt jump shot from 7 ft (ATL 26, POR 31)",2,7
1099,1100,Trae Young,2019-11-10,ATL,@,POR,L,2nd,287,1,"Trae Young makes 3-pt jump shot from 33 ft (assist by Jabari Parker) (ATL 29, POR 31)",3,33
1100,1101,Trae Young,2019-11-10,ATL,@,POR,L,2nd,350,0,"Trae Young misses 3-pt jump shot from 28 ft (ATL 31, POR 33)",3,28
1101,1102,Trae Young,2019-11-10,ATL,@,POR,L,2nd,378,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 31, POR 35)",3,26
1102,1103,Trae Young,2019-11-10,ATL,@,POR,L,2nd,448,1,"Trae Young makes 2-pt jump shot from 7 ft (ATL 35, POR 40)",2,7
1103,1104,Trae Young,2019-11-10,ATL,@,POR,L,2nd,475,1,"Trae Young makes 2-pt jump shot from 10 ft (ATL 37, POR 40)",2,10
1104,1105,Trae Young,2019-11-10,ATL,@,POR,L,2nd,566,0,"Trae Young misses 2-pt jump shot from 13 ft (ATL 40, POR 40)",2,13
1105,1106,Trae Young,2019-11-10,ATL,@,POR,L,2nd,719,0,"Trae Young misses 2-pt layup from 2 ft (ATL 44, POR 46)",2,2
1106,1107,Trae Young,2019-11-10,ATL,@,POR,L,3rd,256,0,"Trae Young misses 3-pt jump shot from 28 ft (ATL 52, POR 55)",3,28
1107,1108,Trae Young,2019-11-10,ATL,@,POR,L,3rd,549,1,"Trae Young makes 2-pt layup from 10 ft (ATL 65, POR 61)",2,10
1108,1109,Trae Young,2019-11-10,ATL,@,POR,L,3rd,612,1,"Trae Young makes 2-pt jump shot from 12 ft (assist by Damian Jones) (ATL 70, POR 66)",2,12
1109,1110,Trae Young,2019-11-10,ATL,@,POR,L,3rd,640,1,"Trae Young makes 3-pt jump shot from 26 ft (ATL 73, POR 69)",3,26
1110,1111,Trae Young,2019-11-10,ATL,@,POR,L,3rd,675,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 73, POR 71)",3,26
1111,1112,Trae Young,2019-11-10,ATL,@,POR,L,3rd,719,0,"Trae Young misses 3-pt jump shot from 27 ft (ATL 75, POR 75)",3,27
1112,1113,Trae Young,2019-11-10,ATL,@,POR,L,4th,412,0,"Trae Young misses 2-pt jump shot from 14 ft (ATL 95, POR 92)",2,14
1113,1114,Trae Young,2019-11-10,ATL,@,POR,L,4th,462,1,"Trae Young makes 2-pt layup from 2 ft (ATL 97, POR 94)",2,2
1114,1115,Trae Young,2019-11-10,ATL,@,POR,L,4th,567,1,"Damian Lillard makes 2-pt layup from 1 ft (POR 98, ATL 99)",2,1
1115,1116,Trae Young,2019-11-10,ATL,@,POR,L,4th,623,0,"Hassan Whiteside makes free throw 2 of 2 (POR 103, ATL 102)",2,2
1116,1117,Trae Young,2019-11-10,ATL,@,POR,L,4th,631,0,"Atlanta full timeout (ATL 102, POR 103)",1,2
1117,1118,Trae Young,2019-11-10,ATL,@,POR,L,OT,492,0,"Jabari Parker misses 3-pt jump shot from 27 ft (ATL 107, POR 107)",3,27
1118,1119,Trae Young,2019-11-10,ATL,@,POR,L,OT,579,0,"Kent Bazemore misses 2-pt jump shot from 8 ft (POR 113, ATL 109)",2,8
1119,1120,Trae Young,2019-11-10,ATL,@,POR,L,OT,595,0,"Offensive rebound by Team (ATL 109, POR 115)",1,9
1120,1121,Trae Young,2019-11-10,ATL,@,POR,L,OT,649,0,"Kent Bazemore misses 3-pt jump shot from 26 ft (POR 118, ATL 111)",3,26
1121,1122,Trae Young,2019-11-08,ATL,,SAC,L,1st,140,0,"Trae Young misses 2-pt layup from 2 ft (ATL 6, SAC 3)",2,2
1122,1123,Trae Young,2019-11-08,ATL,,SAC,L,1st,171,1,"Trae Young makes 2-pt jump shot from 17 ft (assist by De'Andre Hunter) (ATL 8, SAC 6)",2,17
1123,1124,Trae Young,2019-11-08,ATL,,SAC,L,1st,255,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 8, SAC 12)",3,26
1124,1125,Trae Young,2019-11-08,ATL,,SAC,L,1st,393,1,"Trae Young makes 2-pt jump shot from 12 ft (assist by Jabari Parker) (ATL 15, SAC 20)",2,12
1125,1126,Trae Young,2019-11-08,ATL,,SAC,L,2nd,45,0,"Trae Young misses 2-pt jump shot from 15 ft (block by Cory Joseph) (ATL 24, SAC 31)",2,15
1126,1127,Trae Young,2019-11-08,ATL,,SAC,L,2nd,424,0,"Personal foul by Bogdan Bogdanović (drawn by Alex Len) (ATL 36, SAC 50)",3,6
1127,1128,Trae Young,2019-11-08,ATL,,SAC,L,2nd,457,0,"Buddy Hield makes 2-pt jump shot from 16 ft (assist by Nemanja Bjelica) (SAC 52, ATL 36)",2,16
1128,1129,Trae Young,2019-11-08,ATL,,SAC,L,2nd,629,1,"Offensive rebound by Trae Young (ATL 41, SAC 59)",4,1
1129,1130,Trae Young,2019-11-08,ATL,,SAC,L,2nd,688,1,"De'Aaron Fox makes 2-pt dunk from 2 ft (SAC 63, ATL 43)",2,2
1130,1131,Trae Young,2019-11-08,ATL,,SAC,L,2nd,719,0,"Defensive rebound by Bruno Fernando (ATL 45, SAC 63)",4,5
1131,1132,Trae Young,2019-11-08,ATL,,SAC,L,3rd,11,1,"End of 2nd quarter (ATL 47, SAC 63)",2,47
1132,1133,Trae Young,2019-11-08,ATL,,SAC,L,3rd,42,1,"DeAndre' Bembry enters the game for De'Andre Hunter (ATL 49, SAC 64)",4,9
1133,1134,Trae Young,2019-11-08,ATL,,SAC,L,3rd,76,1,"Nemanja Bjelica makes 3-pt jump shot from 25 ft (assist by De'Aaron Fox) (SAC 68, ATL 51)",3,25
1134,1135,Trae Young,2019-11-08,ATL,,SAC,L,3rd,215,0,"Jabari Parker makes 3-pt jump shot from 26 ft (assist by Trae Young) (ATL 59, SAC 72)",3,26
1135,1136,Trae Young,2019-11-08,ATL,,SAC,L,3rd,482,1,"Damian Jones misses 2-pt layup from 5 ft (block by Buddy Hield) (ATL 70, SAC 77)",2,5
1136,1137,Trae Young,2019-11-08,ATL,,SAC,L,3rd,502,1,"De'Aaron Fox misses 2-pt layup from 4 ft (block by Vince Carter) (SAC 79, ATL 72)",2,4
1137,1138,Trae Young,2019-11-08,ATL,,SAC,L,3rd,534,1,"Bruno Fernando enters the game for Damian Jones (ATL 72, SAC 79)",7,2
1138,1139,Trae Young,2019-11-08,ATL,,SAC,L,3rd,555,0,"Trevor Ariza enters the game for Harrison Barnes (SAC 82, ATL 77)",8,2
1139,1140,Trae Young,2019-11-08,ATL,,SAC,L,4th,152,1,"Trae Young makes technical free throw (ATL 86, SAC 91)",8,6
1140,1141,Trae Young,2019-11-08,ATL,,SAC,L,4th,303,0,"Cam Reddish makes 3-pt jump shot from 27 ft (ATL 96, SAC 100)",3,27
1141,1142,Trae Young,2019-11-08,ATL,,SAC,L,4th,344,1,"Trevor Ariza makes 3-pt jump shot from 25 ft (assist by Cory Joseph) (SAC 103, ATL 96)",3,25
1142,1143,Trae Young,2019-11-08,ATL,,SAC,L,4th,675,0,"Jabari Parker makes 2-pt hook shot from 6 ft (ATL 107, SAC 121)",2,6
1143,1144,Trae Young,2019-11-06,ATL,,CHI,L,1st,96,0,"Trae Young misses 3-pt jump shot from 27 ft (ATL 6, CHI 4)",3,27
1144,1145,Trae Young,2019-11-06,ATL,,CHI,L,1st,301,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 8, CHI 17)",3,26
1145,1146,Trae Young,2019-11-06,ATL,,CHI,L,1st,719,1,"Trae Young makes 2-pt layup from 3 ft (assist by DeAndre' Bembry) (ATL 18, CHI 33)",2,3
1146,1147,Trae Young,2019-11-06,ATL,,CHI,L,2nd,243,0,"Trae Young misses 3-pt jump shot from 24 ft (ATL 26, CHI 39)",3,24
1147,1148,Trae Young,2019-11-06,ATL,,CHI,L,2nd,331,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 26, CHI 42)",3,26
1148,1149,Trae Young,2019-11-06,ATL,,CHI,L,2nd,710,0,"Trae Young misses 3-pt jump shot from 34 ft (ATL 41, CHI 53)",3,34
1149,1150,Trae Young,2019-11-06,ATL,,CHI,L,3rd,105,0,"Defensive rebound by Team (ATL 43, CHI 63)",4,3
1150,1151,Trae Young,2019-11-06,ATL,,CHI,L,3rd,672,1,"Coby White makes free throw 2 of 2 (CHI 85, ATL 60)",2,2
1151,1152,Trae Young,2019-11-06,ATL,,CHI,L,4th,47,0,"Defensive rebound by Wendell Carter (CHI 91, ATL 65)",9,1
1152,1153,Trae Young,2019-11-06,ATL,,CHI,L,4th,174,0,"Zach LaVine misses 3-pt jump shot from 25 ft (CHI 94, ATL 72)",3,25
1153,1154,Trae Young,2019-11-06,ATL,,CHI,L,4th,322,1,"Kevin Huerter misses free throw 1 of 1 (ATL 77, CHI 98)",1,1
1154,1155,Trae Young,2019-11-06,ATL,,CHI,L,4th,352,0,"Tomáš Satoranský makes 2-pt dunk from 3 ft (CHI 100, ATL 77)",2,3
1155,1156,Trae Young,2019-11-05,ATL,,SAS,W,1st,159,0,"Trae Young misses 3-pt jump shot from 28 ft (ATL 7, SAS 3)",3,28
1156,1157,Trae Young,2019-11-05,ATL,,SAS,W,1st,180,0,"Trae Young misses 3-pt jump shot from 27 ft (ATL 7, SAS 5)",3,27
1157,1158,Trae Young,2019-11-05,ATL,,SAS,W,1st,282,0,"Trae Young misses 2-pt jump shot from 14 ft (ATL 9, SAS 8)",2,14
1158,1159,Trae Young,2019-11-05,ATL,,SAS,W,1st,465,0,"Trae Young misses 3-pt jump shot from 34 ft (ATL 16, SAS 14)",3,34
1159,1160,Trae Young,2019-11-05,ATL,,SAS,W,2nd,241,0,"Trae Young misses 2-pt jump shot from 18 ft (ATL 25, SAS 27)",2,18
1160,1161,Trae Young,2019-11-05,ATL,,SAS,W,2nd,290,0,"Trae Young misses 2-pt layup from 4 ft (ATL 28, SAS 29)",2,4
1161,1162,Trae Young,2019-11-05,ATL,,SAS,W,2nd,337,0,"Trae Young misses 2-pt layup from 1 ft (ATL 30, SAS 33)",2,1
1162,1163,Trae Young,2019-11-05,ATL,,SAS,W,2nd,350,0,"Trae Young misses 2-pt layup from 3 ft (block by Trey Lyles) (ATL 30, SAS 33)",2,3
1163,1164,Trae Young,2019-11-05,ATL,,SAS,W,3rd,166,1,"Trae Young makes 2-pt jump shot from 11 ft (assist by Jabari Parker) (ATL 51, SAS 51)",2,11
1164,1165,Trae Young,2019-11-05,ATL,,SAS,W,3rd,251,1,"Trae Young makes 2-pt jump shot from 14 ft (assist by Damian Jones) (ATL 56, SAS 56)",2,14
1165,1166,Trae Young,2019-11-05,ATL,,SAS,W,3rd,309,1,"Trae Young makes 3-pt jump shot from 27 ft (ATL 59, SAS 60)",3,27
1166,1167,Trae Young,2019-11-05,ATL,,SAS,W,3rd,341,1,"Trae Young makes 2-pt jump shot from 12 ft (ATL 61, SAS 62)",2,12
1167,1168,Trae Young,2019-11-05,ATL,,SAS,W,3rd,372,1,"Trae Young makes 2-pt jump shot from 14 ft (ATL 63, SAS 64)",2,14
1168,1169,Trae Young,2019-11-05,ATL,,SAS,W,4th,19,1,"Start of 4th quarter (ATL 70, SAS 78)",4,70
1169,1170,Trae Young,2019-11-05,ATL,,SAS,W,4th,80,1,"Personal foul by Dejounte Murray (drawn by Bruno Fernando) (ATL 76, SAS 78)",7,6
1170,1171,Trae Young,2019-11-05,ATL,,SAS,W,4th,172,0,"Marco Belinelli makes 3-pt jump shot from 25 ft (assist by DeMar DeRozan) (SAS 83, ATL 81)",3,25
1171,1172,Trae Young,2019-11-05,ATL,,SAS,W,4th,232,0,"DeMar DeRozan makes 2-pt jump shot from 16 ft (SAS 87, ATL 83)",2,16
1172,1173,Trae Young,2019-11-05,ATL,,SAS,W,4th,266,0,"Defensive rebound by De'Andre Hunter (ATL 86, SAS 87)",8,6
1173,1174,Trae Young,2019-11-05,ATL,,SAS,W,4th,414,0,"Trae Young enters the game for Kevin Huerter (ATL 93, SAS 88)",9,3
1174,1175,Trae Young,2019-11-05,ATL,,SAS,W,4th,493,1,"Bruno Fernando enters the game for Damian Jones (ATL 97, SAS 92)",9,7
1175,1176,Trae Young,2019-11-05,ATL,,SAS,W,4th,589,1,"Bruno Fernando misses 2-pt layup from 4 ft (block by DeMar DeRozan) (ATL 101, SAS 96)",2,4
1176,1177,Trae Young,2019-11-05,ATL,,SAS,W,4th,625,1,"Offensive foul by LaMarcus Aldridge (drawn by De'Andre Hunter) (SAS 96, ATL 104)",9,6
1177,1178,Trae Young,2019-11-05,ATL,,SAS,W,4th,654,0,"Bryn Forbes misses 3-pt jump shot from 25 ft (SAS 96, ATL 106)",3,25
1178,1179,Trae Young,2019-10-29,ATL,@,MIA,L,1st,66,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 2, MIA 2)",3,26
1179,1180,Trae Young,2019-10-29,ATL,@,MIA,L,1st,365,0,"Trae Young misses 3-pt jump shot from 25 ft (ATL 10, MIA 12)",3,25
1180,1181,Trae Young,2019-10-29,ATL,@,MIA,L,2nd,22,1,"Trae Young makes 2-pt layup from 1 ft (assist by Jabari Parker) (ATL 28, MIA 29)",2,1
1181,1182,Trae Young,2019-10-29,ATL,@,MIA,L,2nd,57,1,"Trae Young makes 3-pt jump shot from 30 ft (assist by Alex Len) (ATL 31, MIA 31)",3,30
1182,1183,Trae Young,2019-10-29,ATL,@,MIA,L,2nd,102,0,"Trae Young misses 2-pt jump shot from 14 ft (ATL 31, MIA 33)",2,14
1183,1184,Trae Young,2019-10-28,ATL,,PHI,L,1st,130,1,"Trae Young makes 3-pt jump shot from 27 ft (ATL 10, PHI 5)",3,27
1184,1185,Trae Young,2019-10-28,ATL,,PHI,L,1st,246,0,"Trae Young misses 2-pt jump shot from 14 ft (ATL 13, PHI 11)",2,14
1185,1186,Trae Young,2019-10-28,ATL,,PHI,L,1st,286,1,"Trae Young makes 3-pt jump shot from 26 ft (ATL 18, PHI 11)",3,26
1186,1187,Trae Young,2019-10-28,ATL,,PHI,L,1st,405,0,"Trae Young misses 2-pt layup from 13 ft (ATL 24, PHI 16)",2,13
1187,1188,Trae Young,2019-10-28,ATL,,PHI,L,1st,419,1,"Trae Young makes 2-pt layup from 1 ft (assist by Kevin Huerter) (ATL 26, PHI 16)",2,1
1188,1189,Trae Young,2019-10-28,ATL,,PHI,L,1st,659,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 38, PHI 28)",3,26
1189,1190,Trae Young,2019-10-28,ATL,,PHI,L,1st,682,1,"Trae Young makes 2-pt layup from 6 ft (ATL 40, PHI 28)",2,6
1190,1191,Trae Young,2019-10-28,ATL,,PHI,L,2nd,74,1,"Trae Young makes 2-pt jump shot from 14 ft (assist by John Collins) (ATL 42, PHI 35)",2,14
1191,1192,Trae Young,2019-10-28,ATL,,PHI,L,2nd,195,0,"Trae Young misses 3-pt jump shot from 29 ft (ATL 46, PHI 41)",3,29
1192,1193,Trae Young,2019-10-28,ATL,,PHI,L,2nd,218,0,"Trae Young misses 2-pt layup from 2 ft (block by Al Horford) (ATL 46, PHI 41)",2,2
1193,1194,Trae Young,2019-10-28,ATL,,PHI,L,2nd,266,0,"Trae Young misses 2-pt layup from 1 ft (block by Al Horford) (ATL 46, PHI 41)",2,1
1194,1195,Trae Young,2019-10-28,ATL,,PHI,L,2nd,657,1,"Trae Young makes 2-pt jump shot from 15 ft (ATL 60, PHI 60)",2,15
1195,1196,Trae Young,2019-10-28,ATL,,PHI,L,3rd,94,0,"Trae Young misses 3-pt jump shot from 25 ft (ATL 69, PHI 63)",3,25
1196,1197,Trae Young,2019-10-28,ATL,,PHI,L,3rd,125,0,"Trae Young misses 2-pt layup from 4 ft (block by Ben Simmons) (ATL 69, PHI 65)",2,4
1197,1198,Trae Young,2019-10-28,ATL,,PHI,L,3rd,264,0,"Trae Young misses 2-pt jump shot from 20 ft (ATL 69, PHI 70)",2,20
1198,1199,Trae Young,2019-10-28,ATL,,PHI,L,3rd,342,0,"Trae Young misses 2-pt layup from 3 ft (ATL 74, PHI 73)",2,3
1199,1200,Trae Young,2019-10-28,ATL,,PHI,L,4th,281,1,"Trae Young makes 2-pt jump shot from 16 ft (ATL 91, PHI 85)",2,16
