,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
963,964,Jayson Tatum,2019-11-11,BOS,,DAL,W,3rd,295,0,"Offensive rebound by Jayson Tatum (BOS 69, DAL 57)",6,9
964,965,Jayson Tatum,2019-11-11,BOS,,DAL,W,4th,43,0,"Defensive rebound by Jayson Tatum (BOS 84, DAL 79)",8,4
965,966,Jayson Tatum,2019-11-11,BOS,,DAL,W,4th,188,0,"Grant Williams enters the game for Robert Williams (BOS 86, DAL 84)",8,6
966,967,Jayson Tatum,2019-11-11,BOS,,DAL,W,4th,201,0,"Offensive rebound by Team (BOS 86, DAL 84)",8,6
967,968,Jayson Tatum,2019-11-11,BOS,,DAL,W,4th,627,0,"Maxi Kleber makes free throw 1 of 2 (DAL 98, BOS 111)",1,2
968,969,Jayson Tatum,2019-11-09,BOS,@,SAS,W,1st,248,1,"Jayson Tatum makes 2-pt jump shot from 18 ft (assist by Jaylen Brown) (BOS 11, SAS 10)",2,18
969,970,Jayson Tatum,2019-11-09,BOS,@,SAS,W,1st,327,1,"Jayson Tatum makes 3-pt jump shot from 25 ft (assist by Gordon Hayward) (BOS 19, SAS 10)",3,25
970,971,Jayson Tatum,2019-11-09,BOS,@,SAS,W,2nd,453,0,"Defensive rebound by Jaylen Brown (BOS 55, SAS 41)",5,5
971,972,Jayson Tatum,2019-11-09,BOS,@,SAS,W,2nd,473,0,"Defensive rebound by Marcus Smart (BOS 55, SAS 41)",5,5
972,973,Jayson Tatum,2019-11-09,BOS,@,SAS,W,2nd,529,1,"Marco Belinelli makes 3-pt jump shot from 26 ft (assist by Jakob Poeltl) (SAS 44, BOS 58)",3,26
973,974,Jayson Tatum,2019-11-09,BOS,@,SAS,W,2nd,640,0,"Marcus Smart enters the game for Gordon Hayward (BOS 64, SAS 50)",6,4
974,975,Jayson Tatum,2019-11-09,BOS,@,SAS,W,3rd,82,0,"Offensive rebound by Daniel Theis (BOS 74, SAS 56)",7,4
975,976,Jayson Tatum,2019-11-09,BOS,@,SAS,W,3rd,362,0,"Trey Lyles makes free throw 1 of 1 (SAS 72, BOS 88)",1,1
976,977,Jayson Tatum,2019-11-09,BOS,@,SAS,W,3rd,403,1,"Bryn Forbes makes 2-pt jump shot from 23 ft (SAS 74, BOS 88)",2,23
977,978,Jayson Tatum,2019-11-09,BOS,@,SAS,W,3rd,575,0,"Javonte Green makes 2-pt dunk at rim (assist by Jayson Tatum) (BOS 97, SAS 80)",2,0
978,979,Jayson Tatum,2019-11-09,BOS,@,SAS,W,3rd,639,1,"Robert Williams makes 2-pt dunk from 1 ft (assist by Kemba Walker) (BOS 99, SAS 85)",2,1
979,980,Jayson Tatum,2019-11-09,BOS,@,SAS,W,4th,455,1,"Jayson Tatum makes free throw 2 of 2 (BOS 126, SAS 105)",2,2
980,981,Jayson Tatum,2019-11-09,BOS,@,SAS,W,4th,529,0,"Brad Wanamaker makes 3-pt jump shot from 23 ft (assist by Robert Williams) (BOS 132, SAS 108)",3,23
981,982,Jayson Tatum,2019-11-07,BOS,@,CHO,W,1st,89,0,"Jayson Tatum misses 2-pt jump shot from 11 ft (BOS 0, CHO 3)",2,11
982,983,Jayson Tatum,2019-11-07,BOS,@,CHO,W,1st,93,1,"Jayson Tatum makes 2-pt jump shot from 12 ft (BOS 2, CHO 3)",2,12
983,984,Jayson Tatum,2019-11-07,BOS,@,CHO,W,1st,656,0,"Defensive rebound by Grant Williams (BOS 28, CHO 15)",2,8
984,985,Jayson Tatum,2019-11-07,BOS,@,CHO,W,1st,713,1,"Devonte' Graham makes free throw 1 of 1 (CHO 20, BOS 28)",1,1
985,986,Jayson Tatum,2019-11-07,BOS,@,CHO,W,2nd,28,0,"Defensive rebound by Jayson Tatum (BOS 30, CHO 20)",3,0
986,987,Jayson Tatum,2019-11-07,BOS,@,CHO,W,2nd,67,1,"Turnover by Dwayne Bacon (traveling) (CHO 20, BOS 30)",2,0
987,988,Jayson Tatum,2019-11-07,BOS,@,CHO,W,2nd,214,1,"P.J. Washington makes free throw 1 of 1 (CHO 25, BOS 36)",1,1
988,989,Jayson Tatum,2019-11-07,BOS,@,CHO,W,2nd,299,0,"Defensive rebound by Jayson Tatum (BOS 38, CHO 27)",3,8
989,990,Jayson Tatum,2019-11-07,BOS,@,CHO,W,2nd,300,0,"Offensive rebound by Jayson Tatum (BOS 38, CHO 27)",3,8
990,991,Jayson Tatum,2019-11-07,BOS,@,CHO,W,2nd,635,1,"Defensive rebound by Jayson Tatum (BOS 47, CHO 37)",4,7
991,992,Jayson Tatum,2019-11-07,BOS,@,CHO,W,3rd,40,0,"Terry Rozier makes 2-pt jump shot from 11 ft (CHO 45, BOS 52)",2,11
992,993,Jayson Tatum,2019-11-07,BOS,@,CHO,W,3rd,147,1,"Defensive rebound by Jayson Tatum (BOS 56, CHO 45)",5,6
993,994,Jayson Tatum,2019-11-07,BOS,@,CHO,W,3rd,305,0,"Marvin Williams makes free throw 1 of 1 (CHO 51, BOS 66)",1,1
994,995,Jayson Tatum,2019-11-07,BOS,@,CHO,W,3rd,396,1,"Defensive rebound by Team (BOS 66, CHO 54)",6,6
995,996,Jayson Tatum,2019-11-07,BOS,@,CHO,W,3rd,716,1,"Miles Bridges enters the game for Malik Monk (CHO 65, BOS 82)",6,5
996,997,Jayson Tatum,2019-11-07,BOS,@,CHO,W,4th,28,0,"Turnover by Miles Bridges (lost ball; steal by Jayson Tatum) (CHO 67, BOS 86)",6,7
997,998,Jayson Tatum,2019-11-07,BOS,@,CHO,W,4th,119,0,"Bismack Biyombo makes 2-pt layup from 2 ft (assist by Devonte' Graham) (CHO 70, BOS 88)",2,2
998,999,Jayson Tatum,2019-11-05,BOS,@,CLE,W,1st,74,1,"Jayson Tatum makes 2-pt layup from 1 ft (BOS 4, CLE 2)",2,1
999,1000,Jayson Tatum,2019-11-05,BOS,@,CLE,W,1st,99,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 4, CLE 2)",3,26
1000,1001,Jayson Tatum,2019-11-05,BOS,@,CLE,W,1st,170,0,"Jayson Tatum misses 3-pt jump shot from 27 ft (BOS 7, CLE 2)",3,27
1001,1002,Jayson Tatum,2019-11-05,BOS,@,CLE,W,1st,185,1,"Jayson Tatum makes 2-pt layup from 1 ft (assist by Gordon Hayward) (BOS 9, CLE 2)",2,1
1002,1003,Jayson Tatum,2019-11-05,BOS,@,CLE,W,2nd,71,0,"Jayson Tatum misses 2-pt jump shot from 19 ft (BOS 35, CLE 26)",2,19
1003,1004,Jayson Tatum,2019-11-05,BOS,@,CLE,W,2nd,98,1,"Jayson Tatum makes 2-pt layup at rim (assist by Carsen Edwards) (BOS 37, CLE 26)",2,0
1004,1005,Jayson Tatum,2019-11-05,BOS,@,CLE,W,2nd,122,1,"Jayson Tatum makes 2-pt jump shot from 12 ft (BOS 39, CLE 28)",2,12
1005,1006,Jayson Tatum,2019-11-05,BOS,@,CLE,W,2nd,165,0,"Jayson Tatum misses 3-pt jump shot from 27 ft (BOS 39, CLE 28)",3,27
1006,1007,Jayson Tatum,2019-11-05,BOS,@,CLE,W,2nd,349,1,"Jayson Tatum makes 2-pt jump shot from 12 ft (assist by Marcus Smart) (BOS 46, CLE 35)",2,12
1007,1008,Jayson Tatum,2019-11-05,BOS,@,CLE,W,2nd,716,1,"Jayson Tatum makes 2-pt layup from 1 ft (assist by Gordon Hayward) (BOS 61, CLE 52)",2,1
1008,1009,Jayson Tatum,2019-11-05,BOS,@,CLE,W,3rd,20,1,"Turnover by Tristan Thompson (bad pass; steal by Jayson Tatum) (CLE 52, BOS 61)",5,2
1009,1010,Jayson Tatum,2019-11-05,BOS,@,CLE,W,3rd,158,0,"Defensive rebound by Daniel Theis (BOS 67, CLE 56)",6,7
1010,1011,Jayson Tatum,2019-11-05,BOS,@,CLE,W,3rd,517,0,"Defensive rebound by Jordan Clarkson (CLE 68, BOS 77)",6,8
1011,1012,Jayson Tatum,2019-11-05,BOS,@,CLE,W,4th,142,1,"Cedi Osman misses 3-pt jump shot from 26 ft (CLE 90, BOS 99)",3,26
1012,1013,Jayson Tatum,2019-11-05,BOS,@,CLE,W,4th,265,1,"Tristan Thompson makes 2-pt hook shot from 1 ft (assist by Matthew Dellavedova) (CLE 94, BOS 104)",2,1
1013,1014,Jayson Tatum,2019-11-05,BOS,@,CLE,W,4th,348,0,"Defensive rebound by Tristan Thompson (CLE 97, BOS 105)",9,7
1014,1015,Jayson Tatum,2019-11-01,BOS,,NYK,W,1st,159,1,"Jayson Tatum makes 3-pt jump shot from 27 ft (BOS 8, NYK 4)",3,27
1015,1016,Jayson Tatum,2019-11-01,BOS,,NYK,W,1st,188,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 8, NYK 4)",3,26
1016,1017,Jayson Tatum,2019-11-01,BOS,,NYK,W,1st,291,0,"Jayson Tatum misses 2-pt jump shot from 14 ft (BOS 10, NYK 7)",2,14
1017,1018,Jayson Tatum,2019-11-01,BOS,,NYK,W,2nd,78,0,"Jayson Tatum misses 3-pt jump shot from 25 ft (BOS 24, NYK 26)",3,25
1018,1019,Jayson Tatum,2019-11-01,BOS,,NYK,W,2nd,104,1,"Jayson Tatum makes 2-pt layup from 2 ft (assist by Brad Wanamaker) (BOS 26, NYK 26)",2,2
1019,1020,Jayson Tatum,2019-11-01,BOS,,NYK,W,2nd,253,1,"Jayson Tatum makes 3-pt jump shot from 25 ft (assist by Kemba Walker) (BOS 34, NYK 29)",3,25
1020,1021,Jayson Tatum,2019-11-01,BOS,,NYK,W,2nd,563,1,"Jayson Tatum makes 3-pt jump shot from 23 ft (BOS 43, NYK 41)",3,23
1021,1022,Jayson Tatum,2019-11-01,BOS,,NYK,W,2nd,667,1,"Jayson Tatum makes 2-pt jump shot from 20 ft (BOS 47, NYK 48)",2,20
1022,1023,Jayson Tatum,2019-11-01,BOS,,NYK,W,2nd,691,0,"Jayson Tatum misses 2-pt jump shot from 12 ft (BOS 47, NYK 48)",2,12
1023,1024,Jayson Tatum,2019-11-01,BOS,,NYK,W,3rd,189,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (assist by Kemba Walker) (BOS 59, NYK 56)",3,26
1024,1025,Jayson Tatum,2019-11-01,BOS,,NYK,W,3rd,307,0,"Jayson Tatum misses 2-pt jump shot from 12 ft (BOS 63, NYK 59)",2,12
1025,1026,Jayson Tatum,2019-11-01,BOS,,NYK,W,3rd,352,0,"Jayson Tatum misses 2-pt jump shot from 9 ft (BOS 63, NYK 59)",2,9
1026,1027,Jayson Tatum,2019-11-01,BOS,,NYK,W,3rd,686,0,"Jayson Tatum misses 3-pt jump shot from 22 ft (BOS 75, NYK 72)",3,22
1027,1028,Jayson Tatum,2019-11-01,BOS,,NYK,W,4th,29,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 75, NYK 74)",3,26
1028,1029,Jayson Tatum,2019-11-01,BOS,,NYK,W,4th,143,1,"Jayson Tatum makes 2-pt dunk from 2 ft (assist by Brad Wanamaker) (BOS 77, NYK 76)",2,2
1029,1030,Jayson Tatum,2019-11-01,BOS,,NYK,W,4th,610,1,"Defensive rebound by Kemba Walker (BOS 97, NYK 94)",9,7
1030,1031,Jayson Tatum,2019-11-01,BOS,,NYK,W,4th,719,1,"Grant Williams enters the game for Brad Wanamaker (BOS 102, NYK 102)",1,2
1031,1032,Jayson Tatum,2019-10-30,BOS,,MIL,W,1st,136,1,"Jayson Tatum makes 2-pt jump shot from 10 ft (assist by Daniel Theis) (BOS 4, MIL 5)",2,10
1032,1033,Jayson Tatum,2019-10-30,BOS,,MIL,W,1st,182,0,"Jayson Tatum misses 2-pt jump shot from 14 ft (BOS 4, MIL 7)",2,14
1033,1034,Jayson Tatum,2019-10-30,BOS,,MIL,W,1st,205,0,"Jayson Tatum misses 2-pt layup from 4 ft (block by Brook Lopez) (BOS 4, MIL 7)",2,4
1034,1035,Jayson Tatum,2019-10-30,BOS,,MIL,W,1st,378,1,"Jayson Tatum makes 2-pt layup from 5 ft (BOS 10, MIL 17)",2,5
1035,1036,Jayson Tatum,2019-10-30,BOS,,MIL,W,2nd,291,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 31, MIL 42)",3,26
1036,1037,Jayson Tatum,2019-10-30,BOS,,MIL,W,2nd,396,0,"Jayson Tatum misses 2-pt layup from 6 ft (BOS 33, MIL 49)",2,6
1037,1038,Jayson Tatum,2019-10-30,BOS,,MIL,W,2nd,398,0,"Jayson Tatum misses 2-pt layup at rim (BOS 33, MIL 49)",2,0
1038,1039,Jayson Tatum,2019-10-30,BOS,,MIL,W,2nd,430,0,"Jayson Tatum misses 3-pt jump shot from 27 ft (BOS 33, MIL 49)",3,27
1039,1040,Jayson Tatum,2019-10-30,BOS,,MIL,W,2nd,500,0,"Jayson Tatum misses 2-pt jump shot from 14 ft (BOS 36, MIL 51)",2,14
1040,1041,Jayson Tatum,2019-10-30,BOS,,MIL,W,2nd,633,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 40, MIL 55)",3,26
1041,1042,Jayson Tatum,2019-10-30,BOS,,MIL,W,3rd,49,1,"Jayson Tatum makes 3-pt jump shot from 27 ft (assist by Gordon Hayward) (BOS 48, MIL 58)",3,27
1042,1043,Jayson Tatum,2019-10-30,BOS,,MIL,W,3rd,159,0,"Jayson Tatum misses 2-pt jump shot from 5 ft (BOS 50, MIL 63)",2,5
1043,1044,Jayson Tatum,2019-10-30,BOS,,MIL,W,3rd,319,0,"Jayson Tatum misses 2-pt layup from 1 ft (block by Giannis Antetokounmpo) (BOS 54, MIL 69)",2,1
1044,1045,Jayson Tatum,2019-10-30,BOS,,MIL,W,3rd,416,1,"Jayson Tatum makes 2-pt layup from 6 ft (assist by Marcus Smart) (BOS 62, MIL 71)",2,6
1045,1046,Jayson Tatum,2019-10-30,BOS,,MIL,W,3rd,661,1,"Jayson Tatum makes 3-pt jump shot from 28 ft (assist by Kemba Walker) (BOS 77, MIL 76)",3,28
1046,1047,Jayson Tatum,2019-10-30,BOS,,MIL,W,3rd,719,1,"Jayson Tatum makes 3-pt jump shot from 27 ft (BOS 80, MIL 76)",3,27
1047,1048,Jayson Tatum,2019-10-30,BOS,,MIL,W,4th,37,0,"Jayson Tatum misses 2-pt layup from 4 ft (BOS 80, MIL 78)",2,4
1048,1049,Jayson Tatum,2019-10-30,BOS,,MIL,W,4th,222,0,"Jayson Tatum misses 2-pt layup from 1 ft (block by Brook Lopez) (BOS 87, MIL 80)",2,1
1049,1050,Jayson Tatum,2019-10-30,BOS,,MIL,W,4th,277,1,"Jayson Tatum makes 2-pt dunk at rim (assist by Gordon Hayward) (BOS 91, MIL 80)",2,0
1050,1051,Jayson Tatum,2019-10-30,BOS,,MIL,W,4th,325,1,"Jayson Tatum makes 2-pt jump shot from 8 ft (assist by Gordon Hayward) (BOS 93, MIL 83)",2,8
1051,1052,Jayson Tatum,2019-10-30,BOS,,MIL,W,4th,653,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (assist by Gordon Hayward) (BOS 109, MIL 96)",3,26
1052,1053,Jayson Tatum,2019-10-30,BOS,,MIL,W,4th,684,1,"Jayson Tatum makes 2-pt jump shot from 17 ft (BOS 111, MIL 99)",2,17
1053,1054,Jayson Tatum,2019-10-26,BOS,@,NYK,W,1st,97,0,"Jayson Tatum misses 2-pt jump shot from 21 ft (BOS 2, NYK 6)",2,21
1054,1055,Jayson Tatum,2019-10-26,BOS,@,NYK,W,1st,162,0,"Jayson Tatum misses 2-pt layup from 1 ft (BOS 2, NYK 9)",2,1
1055,1056,Jayson Tatum,2019-10-26,BOS,@,NYK,W,1st,513,0,"Jayson Tatum misses 2-pt jump shot from 14 ft (BOS 11, NYK 18)",2,14
1056,1057,Jayson Tatum,2019-10-26,BOS,@,NYK,W,1st,577,0,"Jayson Tatum misses 2-pt layup from 6 ft (BOS 14, NYK 18)",2,6
1057,1058,Jayson Tatum,2019-10-26,BOS,@,NYK,W,1st,582,1,"Jayson Tatum makes 2-pt layup from 1 ft (BOS 16, NYK 18)",2,1
1058,1059,Jayson Tatum,2019-10-26,BOS,@,NYK,W,2nd,447,0,"Jayson Tatum misses 3-pt jump shot from 28 ft (BOS 41, NYK 37)",3,28
1059,1060,Jayson Tatum,2019-10-26,BOS,@,NYK,W,2nd,483,0,"Jayson Tatum misses 2-pt jump shot from 4 ft (BOS 41, NYK 39)",2,4
1060,1061,Jayson Tatum,2019-10-26,BOS,@,NYK,W,2nd,610,0,"Jayson Tatum misses 3-pt jump shot from 24 ft (BOS 46, NYK 47)",3,24
1061,1062,Jayson Tatum,2019-10-26,BOS,@,NYK,W,2nd,680,0,"Jayson Tatum misses 3-pt jump shot from 23 ft (BOS 46, NYK 51)",3,23
1062,1063,Jayson Tatum,2019-10-26,BOS,@,NYK,W,3rd,28,1,"Jayson Tatum makes 3-pt jump shot from 23 ft (assist by Kemba Walker) (BOS 49, NYK 51)",3,23
1063,1064,Jayson Tatum,2019-10-26,BOS,@,NYK,W,3rd,509,1,"Jayson Tatum makes 2-pt layup from 1 ft (BOS 74, NYK 72)",2,1
1064,1065,Jayson Tatum,2019-10-26,BOS,@,NYK,W,3rd,626,0,"Jayson Tatum misses 2-pt layup from 2 ft (block by Bobby Portis) (BOS 79, NYK 76)",2,2
1065,1066,Jayson Tatum,2019-10-26,BOS,@,NYK,W,3rd,676,0,"Jayson Tatum misses 3-pt jump shot from 23 ft (BOS 81, NYK 76)",3,23
1066,1067,Jayson Tatum,2019-10-26,BOS,@,NYK,W,3rd,720,0,"Jayson Tatum misses 3-pt jump shot from 38 ft (BOS 82, NYK 76)",3,38
1067,1068,Jayson Tatum,2019-10-26,BOS,@,NYK,W,4th,57,0,"Jayson Tatum misses 2-pt layup from 3 ft (block by Mitchell Robinson) (BOS 84, NYK 76)",2,3
1068,1069,Jayson Tatum,2019-10-26,BOS,@,NYK,W,4th,383,1,"Jayson Tatum makes 3-pt jump shot from 25 ft (assist by Robert Williams) (BOS 103, NYK 85)",3,25
1069,1070,Jayson Tatum,2019-10-26,BOS,@,NYK,W,4th,409,1,"Jayson Tatum makes 2-pt dunk from 1 ft (BOS 105, NYK 85)",2,1
1070,1071,Jayson Tatum,2019-10-25,BOS,,TOR,W,1st,136,0,"Jayson Tatum misses 2-pt jump shot from 14 ft (BOS 7, TOR 7)",2,14
1071,1072,Jayson Tatum,2019-10-25,BOS,,TOR,W,1st,281,0,"Jayson Tatum misses 2-pt jump shot from 17 ft (BOS 11, TOR 10)",2,17
1072,1073,Jayson Tatum,2019-10-25,BOS,,TOR,W,1st,574,1,"Jayson Tatum makes 2-pt jump shot from 14 ft (assist by Grant Williams) (BOS 19, TOR 15)",2,14
1073,1074,Jayson Tatum,2019-10-25,BOS,,TOR,W,1st,612,0,"Jayson Tatum misses 2-pt jump shot from 16 ft (BOS 19, TOR 18)",2,16
1074,1075,Jayson Tatum,2019-10-25,BOS,,TOR,W,1st,633,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (assist by Grant Williams) (BOS 22, TOR 18)",3,26
1075,1076,Jayson Tatum,2019-10-25,BOS,,TOR,W,1st,666,0,"Jayson Tatum misses 2-pt layup from 1 ft (block by Serge Ibaka) (BOS 22, TOR 21)",2,1
1076,1077,Jayson Tatum,2019-10-25,BOS,,TOR,W,1st,680,0,"Jayson Tatum misses 3-pt jump shot from 25 ft (BOS 22, TOR 21)",3,25
1077,1078,Jayson Tatum,2019-10-25,BOS,,TOR,W,2nd,14,1,"Jayson Tatum makes 2-pt dunk from 1 ft (assist by Marcus Smart) (BOS 24, TOR 21)",2,1
1078,1079,Jayson Tatum,2019-10-25,BOS,,TOR,W,2nd,103,0,"Jayson Tatum misses 2-pt layup from 1 ft (block by Serge Ibaka) (BOS 24, TOR 26)",2,1
1079,1080,Jayson Tatum,2019-10-25,BOS,,TOR,W,2nd,210,0,"Jayson Tatum misses 2-pt layup from 2 ft (BOS 27, TOR 30)",2,2
1080,1081,Jayson Tatum,2019-10-25,BOS,,TOR,W,2nd,271,0,"Jayson Tatum misses 2-pt jump shot from 17 ft (BOS 32, TOR 30)",2,17
1081,1082,Jayson Tatum,2019-10-25,BOS,,TOR,W,2nd,279,1,"Jayson Tatum makes 2-pt layup from 1 ft (BOS 34, TOR 30)",2,1
1082,1083,Jayson Tatum,2019-10-25,BOS,,TOR,W,2nd,396,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 38, TOR 33)",3,26
1083,1084,Jayson Tatum,2019-10-25,BOS,,TOR,W,3rd,16,0,"Jayson Tatum misses 2-pt jump shot from 16 ft (BOS 50, TOR 49)",2,16
1084,1085,Jayson Tatum,2019-10-25,BOS,,TOR,W,3rd,191,0,"Jayson Tatum misses 2-pt layup from 5 ft (BOS 57, TOR 55)",2,5
1085,1086,Jayson Tatum,2019-10-25,BOS,,TOR,W,3rd,356,0,"Jayson Tatum misses 3-pt jump shot from 23 ft (BOS 61, TOR 63)",3,23
1086,1087,Jayson Tatum,2019-10-25,BOS,,TOR,W,3rd,441,1,"Jayson Tatum makes 2-pt layup from 3 ft (BOS 66, TOR 69)",2,3
1087,1088,Jayson Tatum,2019-10-25,BOS,,TOR,W,3rd,490,0,"Jayson Tatum misses 2-pt layup from 5 ft (BOS 66, TOR 72)",2,5
1088,1089,Jayson Tatum,2019-10-25,BOS,,TOR,W,3rd,517,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (assist by Marcus Smart) (BOS 69, TOR 72)",3,26
1089,1090,Jayson Tatum,2019-10-25,BOS,,TOR,W,3rd,577,0,"Jayson Tatum misses 2-pt layup from 3 ft (BOS 72, TOR 75)",2,3
1090,1091,Jayson Tatum,2019-10-25,BOS,,TOR,W,3rd,627,1,"Jayson Tatum makes 3-pt jump shot from 23 ft (assist by Grant Williams) (BOS 76, TOR 75)",3,23
1091,1092,Jayson Tatum,2019-10-25,BOS,,TOR,W,4th,447,1,"Jayson Tatum makes 3-pt jump shot from 25 ft (assist by Kemba Walker) (BOS 104, TOR 100)",3,25
1092,1093,Jayson Tatum,2019-10-23,BOS,@,PHI,L,1st,22,0,"Jayson Tatum misses 2-pt jump shot from 17 ft (BOS 0, PHI 0)",2,17
1093,1094,Jayson Tatum,2019-10-23,BOS,@,PHI,L,1st,353,0,"Jayson Tatum misses 2-pt layup from 1 ft (BOS 11, PHI 9)",2,1
1094,1095,Jayson Tatum,2019-10-23,BOS,@,PHI,L,1st,433,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 13, PHI 12)",3,26
1095,1096,Jayson Tatum,2019-10-23,BOS,@,PHI,L,1st,455,0,"Jayson Tatum misses 2-pt layup from 2 ft (BOS 13, PHI 12)",2,2
1096,1097,Jayson Tatum,2019-10-23,BOS,@,PHI,L,1st,517,1,"Jayson Tatum makes 2-pt layup from 1 ft (assist by Marcus Smart) (BOS 17, PHI 14)",2,1
1097,1098,Jayson Tatum,2019-10-23,BOS,@,PHI,L,1st,585,1,"Jayson Tatum makes 3-pt jump shot from 25 ft (BOS 22, PHI 14)",3,25
1098,1099,Jayson Tatum,2019-10-23,BOS,@,PHI,L,1st,634,0,"Jayson Tatum misses 3-pt jump shot from 27 ft (BOS 22, PHI 16)",3,27
1099,1100,Jayson Tatum,2019-10-23,BOS,@,PHI,L,1st,689,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 22, PHI 18)",3,26
1100,1101,Jayson Tatum,2019-10-23,BOS,@,PHI,L,1st,718,1,"Jayson Tatum makes 3-pt jump shot from 25 ft (assist by Marcus Smart) (BOS 25, PHI 20)",3,25
1101,1102,Jayson Tatum,2019-10-23,BOS,@,PHI,L,2nd,411,0,"Jayson Tatum misses 2-pt jump shot from 17 ft (BOS 40, PHI 33)",2,17
1102,1103,Jayson Tatum,2019-10-23,BOS,@,PHI,L,2nd,493,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 41, PHI 38)",3,26
1103,1104,Jayson Tatum,2019-10-23,BOS,@,PHI,L,2nd,540,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (BOS 44, PHI 40)",3,26
1104,1105,Jayson Tatum,2019-10-23,BOS,@,PHI,L,2nd,660,0,"Jayson Tatum misses 2-pt jump shot from 11 ft (BOS 48, PHI 45)",2,11
1105,1106,Jayson Tatum,2019-10-23,BOS,@,PHI,L,3rd,130,0,"Jayson Tatum misses 2-pt jump shot from 9 ft (BOS 48, PHI 56)",2,9
1106,1107,Jayson Tatum,2019-10-23,BOS,@,PHI,L,3rd,339,0,"Jayson Tatum misses 2-pt layup from 3 ft (BOS 53, PHI 64)",2,3
1107,1108,Jayson Tatum,2019-10-23,BOS,@,PHI,L,3rd,371,1,"Jayson Tatum makes 3-pt jump shot from 24 ft (assist by Marcus Smart) (BOS 58, PHI 64)",3,24
1108,1109,Jayson Tatum,2019-10-23,BOS,@,PHI,L,3rd,484,0,"Jayson Tatum misses 2-pt layup from 2 ft (BOS 60, PHI 66)",2,2
1109,1110,Jayson Tatum,2019-10-23,BOS,@,PHI,L,3rd,495,1,"Jayson Tatum makes 2-pt layup from 1 ft (BOS 62, PHI 66)",2,1
1110,1111,Jayson Tatum,2019-10-23,BOS,@,PHI,L,4th,86,0,"Jayson Tatum misses 2-pt jump shot from 8 ft (BOS 69, PHI 77)",2,8
1111,1112,Jayson Tatum,2019-10-23,BOS,@,PHI,L,4th,91,1,"Jayson Tatum makes 2-pt layup from 2 ft (assist by Marcus Smart) (BOS 71, PHI 77)",2,2
1112,1113,Jayson Tatum,2019-10-23,BOS,@,PHI,L,4th,336,0,"Jayson Tatum misses 2-pt jump shot from 15 ft (BOS 74, PHI 90)",2,15
1113,1114,Jayson Tatum,2019-10-23,BOS,@,PHI,L,4th,337,1,"Jayson Tatum makes 2-pt layup at rim (BOS 76, PHI 90)",2,0
