,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
646,647,Spencer Dinwiddie,2019-12-11,BRK,,CHO,L,3rd,55,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (assist by Joe Harris) (BRK 66, CHO 53)",2,2
647,648,Spencer Dinwiddie,2019-12-11,BRK,,CHO,L,3rd,85,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 66, CHO 55)",3,25
648,649,Spencer Dinwiddie,2019-12-11,BRK,,CHO,L,4th,326,1,"Spencer Dinwiddie makes 3-pt jump shot from 26 ft (BRK 94, CHO 93)",3,26
649,650,Spencer Dinwiddie,2019-12-11,BRK,,CHO,L,4th,401,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 96, CHO 97)",2,1
650,651,Spencer Dinwiddie,2019-12-11,BRK,,CHO,L,4th,434,1,"Spencer Dinwiddie makes 2-pt layup at rim (BRK 98, CHO 99)",2,0
651,652,Spencer Dinwiddie,2019-12-11,BRK,,CHO,L,4th,536,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 101, CHO 102)",3,25
652,653,Spencer Dinwiddie,2019-12-11,BRK,,CHO,L,4th,650,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 106, CHO 106)",2,2
653,654,Spencer Dinwiddie,2019-12-11,BRK,,CHO,L,4th,675,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 106, CHO 108)",3,26
654,655,Spencer Dinwiddie,2019-12-11,BRK,,CHO,L,4th,720,0,"Spencer Dinwiddie misses 3-pt jump shot from 55 ft (BRK 108, CHO 113)",3,55
655,656,Spencer Dinwiddie,2019-12-08,BRK,,DEN,W,1st,108,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 4, DEN 0)",3,26
656,657,Spencer Dinwiddie,2019-12-08,BRK,,DEN,W,1st,268,1,"Spencer Dinwiddie makes 2-pt layup from 3 ft (assist by Garrett Temple) (BRK 11, DEN 5)",2,3
657,658,Spencer Dinwiddie,2019-12-08,BRK,,DEN,W,2nd,392,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 36, DEN 34)",2,2
658,659,Spencer Dinwiddie,2019-12-08,BRK,,DEN,W,2nd,534,0,"Spencer Dinwiddie misses 2-pt layup from 7 ft (BRK 44, DEN 39)",2,7
659,660,Spencer Dinwiddie,2019-12-08,BRK,,DEN,W,2nd,586,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 48, DEN 42)",2,1
660,661,Spencer Dinwiddie,2019-12-08,BRK,,DEN,W,2nd,666,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 53, DEN 51)",3,26
661,662,Spencer Dinwiddie,2019-12-08,BRK,,DEN,W,2nd,705,0,"Spencer Dinwiddie misses 2-pt layup from 3 ft (BRK 53, DEN 51)",2,3
662,663,Spencer Dinwiddie,2019-12-08,BRK,,DEN,W,3rd,77,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 57, DEN 59)",2,1
663,664,Spencer Dinwiddie,2019-12-08,BRK,,DEN,W,3rd,182,1,"Spencer Dinwiddie makes 2-pt jump shot from 5 ft (BRK 63, DEN 62)",2,5
664,665,Spencer Dinwiddie,2019-12-08,BRK,,DEN,W,3rd,209,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 65, DEN 64)",2,1
665,666,Spencer Dinwiddie,2019-12-08,BRK,,DEN,W,3rd,330,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 72, DEN 67)",2,2
666,667,Spencer Dinwiddie,2019-12-08,BRK,,DEN,W,3rd,475,0,"Spencer Dinwiddie misses 2-pt layup from 2 ft (BRK 73, DEN 69)",2,2
667,668,Spencer Dinwiddie,2019-12-08,BRK,,DEN,W,3rd,689,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 82, DEN 75)",2,2
668,669,Spencer Dinwiddie,2019-12-08,BRK,,DEN,W,3rd,720,0,"Spencer Dinwiddie misses 3-pt jump shot from 28 ft (BRK 82, DEN 77)",3,28
669,670,Spencer Dinwiddie,2019-12-08,BRK,,DEN,W,4th,284,0,"Spencer Dinwiddie misses 2-pt jump shot from 13 ft (BRK 89, DEN 89)",2,13
670,671,Spencer Dinwiddie,2019-12-08,BRK,,DEN,W,4th,678,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 101, DEN 100)",2,1
671,672,Spencer Dinwiddie,2019-12-08,BRK,,DEN,W,4th,694,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (assist by Joe Harris) (BRK 103, DEN 102)",2,1
672,673,Spencer Dinwiddie,2019-12-06,BRK,@,CHO,W,1st,75,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 0, CHO 0)",3,26
673,674,Spencer Dinwiddie,2019-12-06,BRK,@,CHO,W,1st,245,1,"Spencer Dinwiddie makes 3-pt jump shot from 26 ft (BRK 9, CHO 10)",3,26
674,675,Spencer Dinwiddie,2019-12-06,BRK,@,CHO,W,1st,517,1,"Spencer Dinwiddie makes 3-pt jump shot from 26 ft (assist by Džanan Musa) (BRK 22, CHO 21)",3,26
675,676,Spencer Dinwiddie,2019-12-06,BRK,@,CHO,W,2nd,237,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 31, CHO 38)",3,26
676,677,Spencer Dinwiddie,2019-12-06,BRK,@,CHO,W,2nd,470,0,"Spencer Dinwiddie misses 2-pt layup from 2 ft (BRK 46, CHO 48)",2,2
677,678,Spencer Dinwiddie,2019-12-06,BRK,@,CHO,W,3rd,184,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 62, CHO 61)",2,2
678,679,Spencer Dinwiddie,2019-12-06,BRK,@,CHO,W,3rd,257,0,"Spencer Dinwiddie misses 3-pt jump shot from 30 ft (BRK 66, CHO 64)",3,30
679,680,Spencer Dinwiddie,2019-12-06,BRK,@,CHO,W,3rd,350,0,"Spencer Dinwiddie misses 2-pt layup from 5 ft (block by Cody Zeller) (BRK 72, CHO 66)",2,5
680,681,Spencer Dinwiddie,2019-12-06,BRK,@,CHO,W,3rd,544,1,"Spencer Dinwiddie makes 3-pt jump shot from 25 ft (BRK 80, CHO 74)",3,25
681,682,Spencer Dinwiddie,2019-12-06,BRK,@,CHO,W,3rd,575,0,"Spencer Dinwiddie misses 2-pt jump shot from 7 ft (block by Marvin Williams) (BRK 80, CHO 77)",2,7
682,683,Spencer Dinwiddie,2019-12-06,BRK,@,CHO,W,4th,444,0,"Spencer Dinwiddie misses 2-pt jump shot from 5 ft (BRK 102, CHO 89)",2,5
683,684,Spencer Dinwiddie,2019-12-06,BRK,@,CHO,W,4th,574,0,"Spencer Dinwiddie misses 3-pt jump shot from 27 ft (BRK 105, CHO 98)",3,27
684,685,Spencer Dinwiddie,2019-12-06,BRK,@,CHO,W,4th,698,0,"Spencer Dinwiddie misses 3-pt jump shot from 27 ft (BRK 111, CHO 101)",3,27
685,686,Spencer Dinwiddie,2019-12-04,BRK,@,ATL,W,1st,57,0,"Spencer Dinwiddie misses 3-pt jump shot from 27 ft (BRK 2, ATL 3)",3,27
686,687,Spencer Dinwiddie,2019-12-04,BRK,@,ATL,W,1st,174,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 4, ATL 9)",2,1
687,688,Spencer Dinwiddie,2019-12-04,BRK,@,ATL,W,1st,242,0,"Spencer Dinwiddie misses 2-pt jump shot from 16 ft (BRK 7, ATL 13)",2,16
688,689,Spencer Dinwiddie,2019-12-04,BRK,@,ATL,W,1st,307,1,"Spencer Dinwiddie makes 2-pt layup at rim (assist by Taurean Waller-Prince) (BRK 11, ATL 15)",2,0
689,690,Spencer Dinwiddie,2019-12-04,BRK,@,ATL,W,1st,379,0,"Spencer Dinwiddie misses 3-pt jump shot from 29 ft (BRK 13, ATL 17)",3,29
690,691,Spencer Dinwiddie,2019-12-04,BRK,@,ATL,W,2nd,359,0,"Spencer Dinwiddie misses 2-pt layup at rim (BRK 39, ATL 35)",2,0
691,692,Spencer Dinwiddie,2019-12-04,BRK,@,ATL,W,2nd,413,0,"Spencer Dinwiddie misses 2-pt layup from 1 ft (BRK 41, ATL 35)",2,1
692,693,Spencer Dinwiddie,2019-12-04,BRK,@,ATL,W,2nd,474,0,"Spencer Dinwiddie misses 2-pt layup from 4 ft (BRK 43, ATL 37)",2,4
693,694,Spencer Dinwiddie,2019-12-04,BRK,@,ATL,W,2nd,546,0,"Spencer Dinwiddie misses 2-pt layup from 1 ft (BRK 45, ATL 40)",2,1
694,695,Spencer Dinwiddie,2019-12-04,BRK,@,ATL,W,2nd,716,0,"Spencer Dinwiddie misses 2-pt jump shot from 12 ft (BRK 54, ATL 47)",2,12
695,696,Spencer Dinwiddie,2019-12-04,BRK,@,ATL,W,3rd,84,0,"Spencer Dinwiddie misses 3-pt jump shot from 23 ft (BRK 58, ATL 49)",3,23
696,697,Spencer Dinwiddie,2019-12-04,BRK,@,ATL,W,3rd,132,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 63, ATL 55)",2,1
697,698,Spencer Dinwiddie,2019-12-04,BRK,@,ATL,W,3rd,210,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 68, ATL 60)",2,1
698,699,Spencer Dinwiddie,2019-12-04,BRK,@,ATL,W,3rd,232,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 70, ATL 62)",2,1
699,700,Spencer Dinwiddie,2019-12-04,BRK,@,ATL,W,3rd,262,0,"Spencer Dinwiddie misses 2-pt layup from 2 ft (BRK 70, ATL 64)",2,2
700,701,Spencer Dinwiddie,2019-12-04,BRK,@,ATL,W,3rd,318,1,"Spencer Dinwiddie makes 2-pt jump shot from 4 ft (assist by Jarrett Allen) (BRK 76, ATL 67)",2,4
701,702,Spencer Dinwiddie,2019-12-04,BRK,@,ATL,W,3rd,537,0,"Evan Turner makes 2-pt layup from 1 ft (assist by Alex Len) (ATL 75, BRK 84)",2,1
702,703,Spencer Dinwiddie,2019-12-04,BRK,@,ATL,W,3rd,568,1,"Defensive rebound by DeAndre Jordan (BRK 84, ATL 75)",8,4
703,704,Spencer Dinwiddie,2019-12-04,BRK,@,ATL,W,4th,208,1,"Joe Harris enters the game for Iman Shumpert (BRK 100, ATL 92)",1,0
704,705,Spencer Dinwiddie,2019-12-04,BRK,@,ATL,W,4th,236,0,"Turnover by Jabari Parker (bad pass; steal by Taurean Waller-Prince) (ATL 92, BRK 102)",9,2
705,706,Spencer Dinwiddie,2019-12-04,BRK,@,ATL,W,4th,307,1,"Personal foul by Jabari Parker (drawn by Jarrett Allen) (BRK 104, ATL 96)",1,4
706,707,Spencer Dinwiddie,2019-12-04,BRK,@,ATL,W,4th,512,1,"Turnover by Jabari Parker (step out of bounds) (ATL 103, BRK 117)",1,3
707,708,Spencer Dinwiddie,2019-12-01,BRK,,MIA,L,1st,62,1,"Spencer Dinwiddie makes 2-pt jump shot from 13 ft (BRK 2, MIA 2)",2,13
708,709,Spencer Dinwiddie,2019-12-01,BRK,,MIA,L,1st,92,1,"Spencer Dinwiddie makes 3-pt jump shot from 25 ft (BRK 5, MIA 2)",3,25
709,710,Spencer Dinwiddie,2019-12-01,BRK,,MIA,L,1st,120,1,"Spencer Dinwiddie makes 3-pt jump shot from 23 ft (assist by Jarrett Allen) (BRK 8, MIA 4)",3,23
710,711,Spencer Dinwiddie,2019-12-01,BRK,,MIA,L,1st,167,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 8, MIA 6)",3,26
711,712,Spencer Dinwiddie,2019-12-01,BRK,,MIA,L,1st,266,0,"Spencer Dinwiddie misses 2-pt layup from 3 ft (BRK 10, MIA 12)",2,3
712,713,Spencer Dinwiddie,2019-12-01,BRK,,MIA,L,1st,366,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 12, MIA 16)",2,1
713,714,Spencer Dinwiddie,2019-12-01,BRK,,MIA,L,2nd,254,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 42, MIA 38)",2,2
714,715,Spencer Dinwiddie,2019-12-01,BRK,,MIA,L,2nd,414,0,"Spencer Dinwiddie misses 3-pt jump shot from 27 ft (BRK 47, MIA 49)",3,27
715,716,Spencer Dinwiddie,2019-12-01,BRK,,MIA,L,2nd,573,1,"Spencer Dinwiddie makes 3-pt jump shot from 26 ft (BRK 57, MIA 53)",3,26
716,717,Spencer Dinwiddie,2019-12-01,BRK,,MIA,L,3rd,101,1,"Spencer Dinwiddie makes 2-pt hook shot from 4 ft (BRK 67, MIA 60)",2,4
717,718,Spencer Dinwiddie,2019-12-01,BRK,,MIA,L,3rd,328,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 71, MIA 68)",3,25
718,719,Spencer Dinwiddie,2019-12-01,BRK,,MIA,L,3rd,388,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 73, MIA 71)",2,2
719,720,Spencer Dinwiddie,2019-12-01,BRK,,MIA,L,3rd,409,0,"Spencer Dinwiddie misses 2-pt jump shot from 11 ft (BRK 73, MIA 74)",2,11
720,721,Spencer Dinwiddie,2019-12-01,BRK,,MIA,L,3rd,414,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (assist by DeAndre Jordan) (BRK 75, MIA 74)",2,2
721,722,Spencer Dinwiddie,2019-12-01,BRK,,MIA,L,4th,269,0,"Spencer Dinwiddie misses 2-pt layup from 3 ft (BRK 92, MIA 91)",2,3
722,723,Spencer Dinwiddie,2019-12-01,BRK,,MIA,L,4th,290,0,"Spencer Dinwiddie misses 2-pt jump shot from 10 ft (BRK 92, MIA 91)",2,10
723,724,Spencer Dinwiddie,2019-12-01,BRK,,MIA,L,4th,400,0,"Spencer Dinwiddie misses 2-pt layup from 2 ft (BRK 98, MIA 95)",2,2
724,725,Spencer Dinwiddie,2019-12-01,BRK,,MIA,L,4th,456,1,"Spencer Dinwiddie makes 3-pt jump shot from 25 ft (BRK 103, MIA 95)",3,25
725,726,Spencer Dinwiddie,2019-12-01,BRK,,MIA,L,4th,644,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (block by Jimmy Butler) (BRK 106, MIA 102)",3,25
726,727,Spencer Dinwiddie,2019-12-01,BRK,,MIA,L,4th,708,0,"Spencer Dinwiddie misses 2-pt layup from 1 ft (BRK 106, MIA 107)",2,1
727,728,Spencer Dinwiddie,2019-12-01,BRK,,MIA,L,4th,718,0,"Spencer Dinwiddie misses 3-pt jump shot from 28 ft (BRK 106, MIA 109)",3,28
728,729,Spencer Dinwiddie,2019-11-29,BRK,,BOS,W,1st,75,1,"Spencer Dinwiddie makes 3-pt jump shot from 26 ft (assist by Garrett Temple) (BRK 7, BOS 2)",3,26
729,730,Spencer Dinwiddie,2019-11-29,BRK,,BOS,W,1st,181,0,"Spencer Dinwiddie misses 2-pt layup from 5 ft (BRK 12, BOS 4)",2,5
730,731,Spencer Dinwiddie,2019-11-29,BRK,,BOS,W,1st,230,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 14, BOS 6)",2,2
731,732,Spencer Dinwiddie,2019-11-29,BRK,,BOS,W,1st,274,1,"Spencer Dinwiddie makes 3-pt jump shot from 27 ft (assist by Garrett Temple) (BRK 17, BOS 8)",3,27
732,733,Spencer Dinwiddie,2019-11-29,BRK,,BOS,W,2nd,278,1,"Spencer Dinwiddie makes 2-pt jump shot from 6 ft (BRK 36, BOS 32)",2,6
733,734,Spencer Dinwiddie,2019-11-29,BRK,,BOS,W,2nd,329,0,"Spencer Dinwiddie misses 2-pt layup from 5 ft (BRK 36, BOS 35)",2,5
734,735,Spencer Dinwiddie,2019-11-29,BRK,,BOS,W,2nd,405,1,"Spencer Dinwiddie makes 3-pt jump shot from 25 ft (BRK 42, BOS 39)",3,25
735,736,Spencer Dinwiddie,2019-11-29,BRK,,BOS,W,2nd,501,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 48, BOS 45)",3,26
736,737,Spencer Dinwiddie,2019-11-29,BRK,,BOS,W,3rd,20,0,"Spencer Dinwiddie misses 2-pt jump shot from 6 ft (BRK 58, BOS 55)",2,6
737,738,Spencer Dinwiddie,2019-11-29,BRK,,BOS,W,3rd,136,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 64, BOS 59)",2,2
738,739,Spencer Dinwiddie,2019-11-29,BRK,,BOS,W,3rd,161,0,"Spencer Dinwiddie misses 2-pt layup from 1 ft (BRK 64, BOS 62)",2,1
739,740,Spencer Dinwiddie,2019-11-29,BRK,,BOS,W,3rd,213,0,"Spencer Dinwiddie misses 3-pt jump shot from 31 ft (BRK 66, BOS 62)",3,31
740,741,Spencer Dinwiddie,2019-11-29,BRK,,BOS,W,3rd,322,0,"Spencer Dinwiddie misses 2-pt layup from 3 ft (BRK 71, BOS 64)",2,3
741,742,Spencer Dinwiddie,2019-11-29,BRK,,BOS,W,3rd,439,1,"Spencer Dinwiddie makes 3-pt jump shot from 29 ft (BRK 77, BOS 64)",3,29
742,743,Spencer Dinwiddie,2019-11-29,BRK,,BOS,W,3rd,465,1,"Spencer Dinwiddie makes 3-pt jump shot from 27 ft (BRK 80, BOS 66)",3,27
743,744,Spencer Dinwiddie,2019-11-29,BRK,,BOS,W,4th,240,1,"Spencer Dinwiddie makes 3-pt jump shot from 23 ft (BRK 100, BOS 87)",3,23
744,745,Spencer Dinwiddie,2019-11-29,BRK,,BOS,W,4th,373,0,"Spencer Dinwiddie misses 2-pt jump shot from 17 ft (block by Grant Williams) (BRK 102, BOS 94)",2,17
745,746,Spencer Dinwiddie,2019-11-29,BRK,,BOS,W,4th,399,1,"Spencer Dinwiddie makes 2-pt layup from 5 ft (BRK 104, BOS 94)",2,5
746,747,Spencer Dinwiddie,2019-11-29,BRK,,BOS,W,4th,638,0,"Spencer Dinwiddie misses 2-pt jump shot from 8 ft (BRK 109, BOS 103)",2,8
747,748,Spencer Dinwiddie,2019-11-27,BRK,@,BOS,L,1st,66,1,"Spencer Dinwiddie makes 3-pt jump shot from 25 ft (BRK 5, BOS 0)",3,25
748,749,Spencer Dinwiddie,2019-11-27,BRK,@,BOS,L,1st,138,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 7, BOS 2)",3,26
749,750,Spencer Dinwiddie,2019-11-27,BRK,@,BOS,L,1st,192,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 7, BOS 4)",3,26
750,751,Spencer Dinwiddie,2019-11-27,BRK,@,BOS,L,1st,330,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 10, BOS 10)",3,26
751,752,Spencer Dinwiddie,2019-11-27,BRK,@,BOS,L,1st,402,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 14, BOS 12)",2,2
752,753,Spencer Dinwiddie,2019-11-27,BRK,@,BOS,L,1st,431,0,"Spencer Dinwiddie misses 2-pt jump shot from 14 ft (BRK 14, BOS 15)",2,14
753,754,Spencer Dinwiddie,2019-11-27,BRK,@,BOS,L,1st,452,1,"Spencer Dinwiddie makes 2-pt layup from 3 ft (BRK 16, BOS 18)",2,3
754,755,Spencer Dinwiddie,2019-11-27,BRK,@,BOS,L,2nd,526,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 52, BOS 49)",3,25
755,756,Spencer Dinwiddie,2019-11-27,BRK,@,BOS,L,2nd,573,0,"Spencer Dinwiddie misses 2-pt layup from 1 ft (BRK 55, BOS 51)",2,1
756,757,Spencer Dinwiddie,2019-11-27,BRK,@,BOS,L,2nd,685,1,"Spencer Dinwiddie makes 3-pt jump shot from 27 ft (BRK 63, BOS 57)",3,27
757,758,Spencer Dinwiddie,2019-11-27,BRK,@,BOS,L,2nd,716,0,"Spencer Dinwiddie misses 2-pt layup from 4 ft (BRK 63, BOS 57)",2,4
758,759,Spencer Dinwiddie,2019-11-27,BRK,@,BOS,L,3rd,97,0,"Spencer Dinwiddie misses 2-pt layup from 3 ft (block by Daniel Theis) (BRK 66, BOS 59)",2,3
759,760,Spencer Dinwiddie,2019-11-27,BRK,@,BOS,L,3rd,150,0,"Spencer Dinwiddie misses 2-pt jump shot from 13 ft (BRK 69, BOS 64)",2,13
760,761,Spencer Dinwiddie,2019-11-27,BRK,@,BOS,L,3rd,303,0,"Spencer Dinwiddie misses 2-pt layup from 3 ft (BRK 75, BOS 72)",2,3
761,762,Spencer Dinwiddie,2019-11-27,BRK,@,BOS,L,3rd,459,0,"Spencer Dinwiddie misses 2-pt layup from 5 ft (block by Daniel Theis) (BRK 81, BOS 80)",2,5
762,763,Spencer Dinwiddie,2019-11-27,BRK,@,BOS,L,4th,451,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 101, BOS 107)",3,26
763,764,Spencer Dinwiddie,2019-11-27,BRK,@,BOS,L,4th,509,1,"Spencer Dinwiddie makes 2-pt hook shot from 6 ft (BRK 104, BOS 112)",2,6
764,765,Spencer Dinwiddie,2019-11-27,BRK,@,BOS,L,4th,531,0,"Spencer Dinwiddie misses 2-pt layup from 5 ft (BRK 105, BOS 112)",2,5
765,766,Spencer Dinwiddie,2019-11-27,BRK,@,BOS,L,4th,598,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 108, BOS 117)",3,26
766,767,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,1st,154,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 6, CLE 5)",2,1
767,768,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,1st,207,0,"Spencer Dinwiddie misses 3-pt jump shot from 24 ft (BRK 8, CLE 7)",3,24
768,769,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,1st,406,0,"Spencer Dinwiddie misses 2-pt layup from 1 ft (BRK 15, CLE 13)",2,1
769,770,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,1st,428,1,"Spencer Dinwiddie makes 3-pt jump shot from 25 ft (BRK 18, CLE 15)",3,25
770,771,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,1st,490,0,"Spencer Dinwiddie misses 2-pt jump shot from 14 ft (BRK 20, CLE 15)",2,14
771,772,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,1st,626,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 23, CLE 22)",3,26
772,773,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,2nd,329,0,"Spencer Dinwiddie misses 3-pt jump shot from 27 ft (BRK 35, CLE 36)",3,27
773,774,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,2nd,357,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 37, CLE 38)",2,2
774,775,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,2nd,445,1,"Spencer Dinwiddie makes 2-pt jump shot from 16 ft (BRK 41, CLE 38)",2,16
775,776,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,2nd,475,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 43, CLE 41)",2,2
776,777,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,2nd,489,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (assist by Jarrett Allen) (BRK 45, CLE 41)",2,2
777,778,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,2nd,515,0,"Spencer Dinwiddie misses 2-pt layup from 1 ft (BRK 45, CLE 44)",2,1
778,779,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,3rd,40,0,"Spencer Dinwiddie misses 2-pt jump shot from 20 ft (BRK 52, CLE 51)",2,20
779,780,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,3rd,131,0,"Spencer Dinwiddie misses 3-pt jump shot from 28 ft (BRK 54, CLE 53)",3,28
780,781,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,3rd,187,0,"Spencer Dinwiddie misses 2-pt jump shot from 10 ft (BRK 54, CLE 55)",2,10
781,782,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,3rd,240,0,"Spencer Dinwiddie misses 2-pt layup from 4 ft (block by Cedi Osman) (BRK 56, CLE 59)",2,4
782,783,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,3rd,251,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (assist by Jarrett Allen) (BRK 58, CLE 59)",2,1
783,784,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,3rd,456,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 66, CLE 63)",2,1
784,785,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,4th,413,0,"Spencer Dinwiddie misses 2-pt layup from 2 ft (BRK 97, CLE 92)",2,2
785,786,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,4th,465,0,"Spencer Dinwiddie misses 2-pt layup from 2 ft (BRK 97, CLE 92)",2,2
786,787,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,4th,555,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 103, CLE 97)",2,2
787,788,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,4th,617,0,"Spencer Dinwiddie misses 2-pt layup from 3 ft (BRK 106, CLE 100)",2,3
788,789,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,4th,683,0,"Spencer Dinwiddie misses 2-pt layup from 1 ft (BRK 106, CLE 105)",2,1
789,790,Spencer Dinwiddie,2019-11-25,BRK,@,CLE,W,4th,719,1,"Spencer Dinwiddie makes 2-pt jump shot from 22 ft (BRK 108, CLE 106)",2,22
790,791,Spencer Dinwiddie,2019-11-24,BRK,@,NYK,W,1st,25,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 0, NYK 0)",3,26
791,792,Spencer Dinwiddie,2019-11-24,BRK,@,NYK,W,1st,114,1,"Spencer Dinwiddie makes 3-pt jump shot from 26 ft (BRK 5, NYK 5)",3,26
792,793,Spencer Dinwiddie,2019-11-24,BRK,@,NYK,W,1st,303,1,"Spencer Dinwiddie makes 3-pt jump shot from 25 ft (BRK 13, NYK 12)",3,25
793,794,Spencer Dinwiddie,2019-11-24,BRK,@,NYK,W,1st,328,1,"Spencer Dinwiddie makes 3-pt jump shot from 29 ft (BRK 16, NYK 12)",3,29
794,795,Spencer Dinwiddie,2019-11-24,BRK,@,NYK,W,1st,421,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 18, NYK 15)",3,25
795,796,Spencer Dinwiddie,2019-11-24,BRK,@,NYK,W,1st,562,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 23, NYK 15)",3,26
796,797,Spencer Dinwiddie,2019-11-24,BRK,@,NYK,W,1st,720,0,"Spencer Dinwiddie misses 2-pt layup from 1 ft (block by Mitchell Robinson) (BRK 29, NYK 22)",2,1
797,798,Spencer Dinwiddie,2019-11-24,BRK,@,NYK,W,2nd,306,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 34, NYK 33)",2,1
798,799,Spencer Dinwiddie,2019-11-24,BRK,@,NYK,W,2nd,652,1,"Spencer Dinwiddie makes 2-pt layup at rim (BRK 52, NYK 45)",2,0
799,800,Spencer Dinwiddie,2019-11-24,BRK,@,NYK,W,2nd,691,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 52, NYK 46)",3,25
800,801,Spencer Dinwiddie,2019-11-24,BRK,@,NYK,W,3rd,473,0,"Spencer Dinwiddie misses 2-pt jump shot from 13 ft (BRK 69, NYK 64)",2,13
