,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
157,158,De'Andre Hunter,2020-01-30,ATL,,PHI,W,1st,169,1,"De'Andre Hunter makes 3-pt jump shot from 25 ft (assist by Trae Young) (ATL 11, PHI 11)",3,25
158,159,De'Andre Hunter,2020-01-30,ATL,,PHI,W,1st,251,0,"De'Andre Hunter misses 2-pt jump shot from 13 ft (ATL 11, PHI 11)",2,13
159,160,De'Andre Hunter,2020-01-30,ATL,,PHI,W,1st,410,0,"De'Andre Hunter misses 2-pt layup from 2 ft (ATL 20, PHI 19)",2,2
160,161,De'Andre Hunter,2020-01-30,ATL,,PHI,W,1st,443,1,"De'Andre Hunter makes 3-pt jump shot from 25 ft (assist by Trae Young) (ATL 23, PHI 21)",3,25
161,162,De'Andre Hunter,2020-01-30,ATL,,PHI,W,1st,543,1,"De'Andre Hunter makes 2-pt dunk at rim (assist by Trae Young) (ATL 30, PHI 23)",2,0
162,163,De'Andre Hunter,2020-01-30,ATL,,PHI,W,1st,616,1,"De'Andre Hunter makes 2-pt layup at rim (assist by Trae Young) (ATL 34, PHI 24)",2,0
163,164,De'Andre Hunter,2020-01-30,ATL,,PHI,W,2nd,358,0,"De'Andre Hunter misses 3-pt jump shot from 26 ft (ATL 51, PHI 44)",3,26
164,165,De'Andre Hunter,2020-01-30,ATL,,PHI,W,3rd,141,0,"De'Andre Hunter misses 2-pt jump shot from 10 ft (ATL 77, PHI 69)",2,10
165,166,De'Andre Hunter,2020-01-30,ATL,,PHI,W,3rd,296,0,"De'Andre Hunter misses 3-pt jump shot from 23 ft (ATL 85, PHI 75)",3,23
166,167,De'Andre Hunter,2020-01-30,ATL,,PHI,W,3rd,440,1,"De'Andre Hunter makes 2-pt layup from 1 ft (assist by Trae Young) (ATL 92, PHI 80)",2,1
167,168,De'Andre Hunter,2020-01-30,ATL,,PHI,W,3rd,535,0,"De'Andre Hunter misses 3-pt jump shot from 26 ft (ATL 92, PHI 83)",3,26
168,169,De'Andre Hunter,2020-01-30,ATL,,PHI,W,4th,42,1,"De'Andre Hunter makes 2-pt layup from 8 ft (assist by Trae Young) (ATL 101, PHI 94)",2,8
169,170,De'Andre Hunter,2020-01-28,ATL,@,TOR,L,1st,240,1,"De'Andre Hunter makes 3-pt jump shot from 24 ft (assist by Trae Young) (ATL 10, TOR 11)",3,24
170,171,De'Andre Hunter,2020-01-28,ATL,@,TOR,L,1st,598,0,"De'Andre Hunter misses 3-pt jump shot from 26 ft (ATL 21, TOR 30)",3,26
171,172,De'Andre Hunter,2020-01-28,ATL,@,TOR,L,1st,626,0,"De'Andre Hunter misses 3-pt jump shot from 24 ft (ATL 21, TOR 30)",3,24
172,173,De'Andre Hunter,2020-01-28,ATL,@,TOR,L,1st,716,0,"De'Andre Hunter misses 3-pt jump shot from 24 ft (ATL 23, TOR 33)",3,24
173,174,De'Andre Hunter,2020-01-28,ATL,@,TOR,L,2nd,529,0,"De'Andre Hunter misses 3-pt jump shot from 24 ft (ATL 46, TOR 58)",3,24
174,175,De'Andre Hunter,2020-01-28,ATL,@,TOR,L,2nd,539,0,"De'Andre Hunter misses 2-pt layup from 1 ft (ATL 46, TOR 58)",2,1
175,176,De'Andre Hunter,2020-01-28,ATL,@,TOR,L,2nd,604,1,"De'Andre Hunter makes 2-pt layup from 2 ft (ATL 53, TOR 61)",2,2
176,177,De'Andre Hunter,2020-01-28,ATL,@,TOR,L,2nd,720,1,"De'Andre Hunter makes 3-pt jump shot from 26 ft (assist by Jeff Teague) (ATL 56, TOR 68)",3,26
177,178,De'Andre Hunter,2020-01-28,ATL,@,TOR,L,3rd,246,1,"De'Andre Hunter makes 2-pt layup from 1 ft (assist by Trae Young) (ATL 63, TOR 75)",2,1
178,179,De'Andre Hunter,2020-01-28,ATL,@,TOR,L,3rd,335,1,"De'Andre Hunter makes 2-pt jump shot from 20 ft (assist by Trae Young) (ATL 67, TOR 82)",2,20
179,180,De'Andre Hunter,2020-01-28,ATL,@,TOR,L,3rd,367,1,"De'Andre Hunter makes 3-pt jump shot from 28 ft (assist by Vince Carter) (ATL 70, TOR 84)",3,28
180,181,De'Andre Hunter,2020-01-28,ATL,@,TOR,L,3rd,465,0,"De'Andre Hunter misses 3-pt jump shot from 23 ft (ATL 75, TOR 88)",3,23
181,182,De'Andre Hunter,2020-01-28,ATL,@,TOR,L,4th,226,0,"De'Andre Hunter misses 2-pt hook shot from 4 ft (ATL 83, TOR 111)",2,4
182,183,De'Andre Hunter,2020-01-26,ATL,,WAS,W,1st,277,1,"De'Andre Hunter makes 2-pt jump shot from 22 ft (assist by John Collins) (ATL 9, WAS 8)",2,22
183,184,De'Andre Hunter,2020-01-26,ATL,,WAS,W,1st,350,0,"De'Andre Hunter misses 2-pt jump shot from 21 ft (ATL 11, WAS 10)",2,21
184,185,De'Andre Hunter,2020-01-26,ATL,,WAS,W,1st,367,1,"De'Andre Hunter makes 2-pt jump shot from 8 ft (assist by Trae Young) (ATL 13, WAS 13)",2,8
185,186,De'Andre Hunter,2020-01-26,ATL,,WAS,W,2nd,33,1,"De'Andre Hunter makes 2-pt layup from 2 ft (ATL 33, WAS 36)",2,2
186,187,De'Andre Hunter,2020-01-26,ATL,,WAS,W,2nd,154,1,"De'Andre Hunter makes 3-pt jump shot from 24 ft (assist by Jeff Teague) (ATL 42, WAS 40)",3,24
187,188,De'Andre Hunter,2020-01-26,ATL,,WAS,W,2nd,485,1,"De'Andre Hunter makes 2-pt layup from 3 ft (assist by Trae Young) (ATL 64, WAS 58)",2,3
188,189,De'Andre Hunter,2020-01-26,ATL,,WAS,W,3rd,131,1,"De'Andre Hunter makes 2-pt jump shot from 15 ft (ATL 90, WAS 74)",2,15
189,190,De'Andre Hunter,2020-01-26,ATL,,WAS,W,3rd,180,0,"De'Andre Hunter misses 3-pt jump shot from 25 ft (ATL 90, WAS 77)",3,25
190,191,De'Andre Hunter,2020-01-26,ATL,,WAS,W,3rd,633,1,"De'Andre Hunter makes 2-pt jump shot from 15 ft (ATL 112, WAS 91)",2,15
191,192,De'Andre Hunter,2020-01-26,ATL,,WAS,W,3rd,677,0,"De'Andre Hunter misses 3-pt jump shot from 25 ft (ATL 114, WAS 93)",3,25
192,193,De'Andre Hunter,2020-01-26,ATL,,WAS,W,4th,424,1,"De'Andre Hunter makes 3-pt jump shot from 26 ft (assist by Cam Reddish) (ATL 137, WAS 117)",3,26
193,194,De'Andre Hunter,2020-01-24,ATL,@,OKC,L,1st,165,1,"De'Andre Hunter makes 2-pt layup from 2 ft (assist by Kevin Huerter) (ATL 4, OKC 10)",2,2
194,195,De'Andre Hunter,2020-01-24,ATL,@,OKC,L,1st,196,1,"De'Andre Hunter makes 2-pt jump shot from 8 ft (ATL 6, OKC 12)",2,8
195,196,De'Andre Hunter,2020-01-24,ATL,@,OKC,L,1st,298,0,"De'Andre Hunter misses 2-pt jump shot from 15 ft (ATL 11, OKC 16)",2,15
196,197,De'Andre Hunter,2020-01-24,ATL,@,OKC,L,1st,632,1,"De'Andre Hunter makes 2-pt jump shot from 17 ft (assist by Jeff Teague) (ATL 24, OKC 26)",2,17
197,198,De'Andre Hunter,2020-01-24,ATL,@,OKC,L,2nd,20,0,"De'Andre Hunter misses 2-pt layup from 7 ft (ATL 30, OKC 33)",2,7
198,199,De'Andre Hunter,2020-01-24,ATL,@,OKC,L,2nd,117,0,"De'Andre Hunter misses 2-pt jump shot from 18 ft (ATL 30, OKC 35)",2,18
199,200,De'Andre Hunter,2020-01-24,ATL,@,OKC,L,3rd,238,0,"De'Andre Hunter misses 2-pt jump shot from 24 ft (ATL 70, OKC 77)",2,24
200,201,De'Andre Hunter,2020-01-24,ATL,@,OKC,L,3rd,330,1,"De'Andre Hunter makes 2-pt layup from 3 ft (ATL 74, OKC 77)",2,3
201,202,De'Andre Hunter,2020-01-24,ATL,@,OKC,L,3rd,421,1,"De'Andre Hunter makes 2-pt layup from 1 ft (assist by Trae Young) (ATL 78, OKC 81)",2,1
202,203,De'Andre Hunter,2020-01-24,ATL,@,OKC,L,4th,65,0,"De'Andre Hunter misses 3-pt jump shot from 23 ft (ATL 92, OKC 109)",3,23
203,204,De'Andre Hunter,2020-01-24,ATL,@,OKC,L,4th,212,0,"De'Andre Hunter misses 3-pt jump shot from 25 ft (ATL 96, OKC 118)",3,25
204,205,De'Andre Hunter,2020-01-24,ATL,@,OKC,L,4th,298,0,"De'Andre Hunter misses 3-pt jump shot from 23 ft (ATL 102, OKC 120)",3,23
205,206,De'Andre Hunter,2020-01-22,ATL,,LAC,W,1st,147,1,"De'Andre Hunter makes 2-pt jump shot from 8 ft (assist by Jeff Teague) (ATL 6, LAC 2)",2,8
206,207,De'Andre Hunter,2020-01-22,ATL,,LAC,W,1st,396,0,"De'Andre Hunter misses 2-pt jump shot from 23 ft (ATL 12, LAC 15)",2,23
207,208,De'Andre Hunter,2020-01-22,ATL,,LAC,W,1st,559,0,"De'Andre Hunter misses 2-pt layup from 5 ft (ATL 12, LAC 24)",2,5
208,209,De'Andre Hunter,2020-01-22,ATL,,LAC,W,2nd,343,1,"De'Andre Hunter makes 2-pt layup from 2 ft (assist by John Collins) (ATL 29, LAC 47)",2,2
209,210,De'Andre Hunter,2020-01-22,ATL,,LAC,W,2nd,614,0,"De'Andre Hunter misses 3-pt jump shot from 27 ft (ATL 36, LAC 56)",3,27
210,211,De'Andre Hunter,2020-01-22,ATL,,LAC,W,2nd,679,0,"De'Andre Hunter misses 3-pt jump shot from 26 ft (ATL 39, LAC 58)",3,26
211,212,De'Andre Hunter,2020-01-22,ATL,,LAC,W,3rd,60,0,"De'Andre Hunter misses 3-pt jump shot from 23 ft (ATL 44, LAC 61)",3,23
212,213,De'Andre Hunter,2020-01-22,ATL,,LAC,W,3rd,182,0,"De'Andre Hunter misses 2-pt layup from 5 ft (block by Terance Mann) (ATL 48, LAC 61)",2,5
213,214,De'Andre Hunter,2020-01-22,ATL,,LAC,W,3rd,315,0,"De'Andre Hunter misses 2-pt jump shot from 17 ft (ATL 53, LAC 63)",2,17
214,215,De'Andre Hunter,2020-01-22,ATL,,LAC,W,3rd,362,0,"De'Andre Hunter misses 2-pt layup from 2 ft (block by Landry Shamet) (ATL 55, LAC 63)",2,2
215,216,De'Andre Hunter,2020-01-22,ATL,,LAC,W,3rd,415,0,"De'Andre Hunter misses 2-pt layup from 2 ft (block by Montrezl Harrell) (ATL 55, LAC 67)",2,2
216,217,De'Andre Hunter,2020-01-22,ATL,,LAC,W,3rd,441,0,"De'Andre Hunter misses 2-pt layup from 6 ft (block by Montrezl Harrell) (ATL 55, LAC 67)",2,6
217,218,De'Andre Hunter,2020-01-22,ATL,,LAC,W,4th,101,0,"De'Andre Hunter misses 3-pt jump shot from 26 ft (ATL 72, LAC 77)",3,26
218,219,De'Andre Hunter,2020-01-22,ATL,,LAC,W,4th,264,0,"De'Andre Hunter misses 3-pt jump shot from 26 ft (ATL 76, LAC 85)",3,26
219,220,De'Andre Hunter,2020-01-22,ATL,,LAC,W,4th,616,1,"De'Andre Hunter makes 3-pt jump shot from 23 ft (assist by Brandon Goodwin) (ATL 99, LAC 93)",3,23
220,221,De'Andre Hunter,2020-01-22,ATL,,LAC,W,4th,678,0,"De'Andre Hunter misses 2-pt layup from 1 ft (ATL 99, LAC 95)",2,1
221,222,De'Andre Hunter,2020-01-20,ATL,,TOR,L,1st,99,0,"De'Andre Hunter misses 3-pt jump shot from 26 ft (ATL 0, TOR 7)",3,26
222,223,De'Andre Hunter,2020-01-20,ATL,,TOR,L,2nd,186,1,"De'Andre Hunter makes 3-pt jump shot from 23 ft (ATL 40, TOR 43)",3,23
223,224,De'Andre Hunter,2020-01-20,ATL,,TOR,L,2nd,261,1,"De'Andre Hunter makes 3-pt jump shot from 25 ft (assist by Kevin Huerter) (ATL 43, TOR 45)",3,25
224,225,De'Andre Hunter,2020-01-20,ATL,,TOR,L,2nd,595,1,"De'Andre Hunter makes 2-pt dunk from 1 ft (assist by Trae Young) (ATL 54, TOR 51)",2,1
225,226,De'Andre Hunter,2020-01-20,ATL,,TOR,L,3rd,127,0,"De'Andre Hunter misses 3-pt jump shot from 25 ft (ATL 65, TOR 61)",3,25
226,227,De'Andre Hunter,2020-01-20,ATL,,TOR,L,3rd,165,1,"De'Andre Hunter makes 2-pt layup from 1 ft (assist by Kevin Huerter) (ATL 67, TOR 61)",2,1
227,228,De'Andre Hunter,2020-01-20,ATL,,TOR,L,4th,82,0,"De'Andre Hunter misses 2-pt jump shot from 12 ft (ATL 82, TOR 86)",2,12
228,229,De'Andre Hunter,2020-01-20,ATL,,TOR,L,4th,529,0,"De'Andre Hunter misses 2-pt layup from 1 ft (ATL 95, TOR 112)",2,1
229,230,De'Andre Hunter,2020-01-18,ATL,,DET,L,1st,149,0,"De'Andre Hunter misses 2-pt jump shot from 10 ft (ATL 5, DET 8)",2,10
230,231,De'Andre Hunter,2020-01-18,ATL,,DET,L,1st,233,1,"De'Andre Hunter makes 3-pt jump shot from 23 ft (assist by Trae Young) (ATL 10, DET 12)",3,23
231,232,De'Andre Hunter,2020-01-18,ATL,,DET,L,2nd,91,1,"De'Andre Hunter makes 2-pt layup from 1 ft (assist by Jeff Teague) (ATL 31, DET 38)",2,1
232,233,De'Andre Hunter,2020-01-18,ATL,,DET,L,2nd,152,0,"De'Andre Hunter misses 3-pt jump shot from 25 ft (block by Sviatoslav Mykhailiuk) (ATL 33, DET 40)",3,25
233,234,De'Andre Hunter,2020-01-18,ATL,,DET,L,2nd,178,1,"De'Andre Hunter makes 3-pt jump shot from 25 ft (assist by Trae Young) (ATL 36, DET 43)",3,25
234,235,De'Andre Hunter,2020-01-18,ATL,,DET,L,2nd,204,1,"De'Andre Hunter makes 2-pt hook shot from 2 ft (assist by Trae Young) (ATL 38, DET 45)",2,2
235,236,De'Andre Hunter,2020-01-18,ATL,,DET,L,2nd,298,0,"De'Andre Hunter misses 2-pt layup from 1 ft (block by Christian Wood) (ATL 41, DET 50)",2,1
236,237,De'Andre Hunter,2020-01-18,ATL,,DET,L,2nd,368,0,"De'Andre Hunter misses 3-pt jump shot from 24 ft (ATL 41, DET 56)",3,24
237,238,De'Andre Hunter,2020-01-18,ATL,,DET,L,2nd,400,1,"De'Andre Hunter makes 2-pt jump shot from 11 ft (ATL 43, DET 58)",2,11
238,239,De'Andre Hunter,2020-01-18,ATL,,DET,L,2nd,442,0,"De'Andre Hunter misses 3-pt jump shot from 26 ft (ATL 45, DET 60)",3,26
239,240,De'Andre Hunter,2020-01-18,ATL,,DET,L,3rd,20,0,"De'Andre Hunter misses 2-pt jump shot from 17 ft (ATL 55, DET 71)",2,17
240,241,De'Andre Hunter,2020-01-18,ATL,,DET,L,3rd,85,1,"De'Andre Hunter makes 2-pt layup from 2 ft (ATL 57, DET 73)",2,2
241,242,De'Andre Hunter,2020-01-18,ATL,,DET,L,4th,189,1,"De'Andre Hunter makes 2-pt layup from 1 ft (ATL 83, DET 113)",2,1
242,243,De'Andre Hunter,2020-01-18,ATL,,DET,L,4th,233,1,"De'Andre Hunter makes 2-pt jump shot from 17 ft (ATL 85, DET 113)",2,17
243,244,De'Andre Hunter,2020-01-18,ATL,,DET,L,4th,310,0,"De'Andre Hunter misses 3-pt jump shot from 23 ft (ATL 87, DET 115)",3,23
244,245,De'Andre Hunter,2020-01-17,ATL,@,SAS,W,1st,31,0,"De'Andre Hunter misses 3-pt jump shot from 28 ft (ATL 0, SAS 2)",3,28
245,246,De'Andre Hunter,2020-01-17,ATL,@,SAS,W,1st,99,0,"De'Andre Hunter misses 3-pt jump shot from 23 ft (ATL 2, SAS 4)",3,23
246,247,De'Andre Hunter,2020-01-17,ATL,@,SAS,W,2nd,646,0,"De'Andre Hunter misses 2-pt layup from 6 ft (ATL 62, SAS 52)",2,6
247,248,De'Andre Hunter,2020-01-17,ATL,@,SAS,W,3rd,301,1,"De'Andre Hunter makes 2-pt layup from 2 ft (assist by Trae Young) (ATL 76, SAS 72)",2,2
248,249,De'Andre Hunter,2020-01-17,ATL,@,SAS,W,3rd,326,0,"De'Andre Hunter misses 2-pt jump shot from 23 ft (ATL 76, SAS 75)",2,23
249,250,De'Andre Hunter,2020-01-14,ATL,,PHO,W,1st,118,1,"De'Andre Hunter makes 3-pt jump shot from 26 ft (assist by Kevin Huerter) (ATL 5, PHO 7)",3,26
250,251,De'Andre Hunter,2020-01-14,ATL,,PHO,W,1st,200,1,"De'Andre Hunter makes 2-pt layup from 2 ft (assist by Trae Young) (ATL 9, PHO 11)",2,2
251,252,De'Andre Hunter,2020-01-14,ATL,,PHO,W,1st,225,0,"De'Andre Hunter misses 3-pt jump shot from 24 ft (ATL 9, PHO 11)",3,24
252,253,De'Andre Hunter,2020-01-14,ATL,,PHO,W,1st,269,0,"De'Andre Hunter misses 2-pt layup from 1 ft (ATL 9, PHO 11)",2,1
253,254,De'Andre Hunter,2020-01-14,ATL,,PHO,W,2nd,107,0,"De'Andre Hunter misses 2-pt layup from 5 ft (block by Deandre Ayton) (ATL 30, PHO 28)",2,5
254,255,De'Andre Hunter,2020-01-14,ATL,,PHO,W,2nd,163,0,"De'Andre Hunter misses 2-pt layup from 2 ft (ATL 30, PHO 30)",2,2
255,256,De'Andre Hunter,2020-01-14,ATL,,PHO,W,2nd,197,1,"De'Andre Hunter makes 2-pt layup from 2 ft (assist by Brandon Goodwin) (ATL 34, PHO 30)",2,2
256,257,De'Andre Hunter,2020-01-14,ATL,,PHO,W,2nd,447,0,"De'Andre Hunter misses 3-pt jump shot from 26 ft (ATL 48, PHO 41)",3,26
257,258,De'Andre Hunter,2020-01-14,ATL,,PHO,W,2nd,483,1,"De'Andre Hunter makes 2-pt dunk at rim (assist by Damian Jones) (ATL 50, PHO 43)",2,0
258,259,De'Andre Hunter,2020-01-14,ATL,,PHO,W,3rd,67,1,"De'Andre Hunter makes 2-pt jump shot from 12 ft (assist by Trae Young) (ATL 63, PHO 51)",2,12
259,260,De'Andre Hunter,2020-01-14,ATL,,PHO,W,4th,339,1,"De'Andre Hunter makes 2-pt jump shot from 16 ft (ATL 104, PHO 96)",2,16
260,261,De'Andre Hunter,2020-01-14,ATL,,PHO,W,4th,395,0,"De'Andre Hunter misses 2-pt jump shot from 12 ft (ATL 104, PHO 98)",2,12
261,262,De'Andre Hunter,2020-01-12,ATL,@,BRK,L,1st,40,0,"De'Andre Hunter misses 3-pt jump shot from 23 ft (ATL 0, BRK 2)",3,23
262,263,De'Andre Hunter,2020-01-12,ATL,@,BRK,L,1st,279,0,"De'Andre Hunter misses 3-pt jump shot from 26 ft (ATL 7, BRK 12)",3,26
