,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
0,1,Joe Harris,2020-03-10,BRK,@,LAL,W,1st,113,1,"Joe Harris makes 2-pt layup from 2 ft (assist by DeAndre Jordan) (BRK 4, LAL 4)",2,2
1,2,Joe Harris,2020-03-10,BRK,@,LAL,W,1st,429,0,"Joe Harris misses 2-pt layup from 2 ft (BRK 16, LAL 22)",2,2
2,3,Joe Harris,2020-03-10,BRK,@,LAL,W,2nd,401,1,"Joe Harris makes 3-pt jump shot from 25 ft (assist by Spencer Dinwiddie) (BRK 44, LAL 44)",3,25
3,4,Joe Harris,2020-03-10,BRK,@,LAL,W,2nd,582,0,"Joe Harris misses 3-pt jump shot from 24 ft (BRK 52, LAL 52)",3,24
4,5,Joe Harris,2020-03-10,BRK,@,LAL,W,2nd,639,1,"Joe Harris makes 2-pt jump shot from 17 ft (assist by Spencer Dinwiddie) (BRK 56, LAL 54)",2,17
5,6,Joe Harris,2020-03-10,BRK,@,LAL,W,3rd,14,1,"Joe Harris makes 3-pt jump shot from 27 ft (assist by Caris LeVert) (BRK 59, LAL 58)",3,27
6,7,Joe Harris,2020-03-10,BRK,@,LAL,W,3rd,444,1,"Joe Harris makes 2-pt layup from 2 ft (assist by Timothé Luwawu-Cabarrot) (BRK 78, LAL 76)",2,2
7,8,Joe Harris,2020-03-10,BRK,@,LAL,W,3rd,532,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 80, LAL 78)",3,26
8,9,Joe Harris,2020-03-08,BRK,,CHI,W,1st,55,1,"Joe Harris makes 2-pt layup from 2 ft (BRK 2, CHI 3)",2,2
9,10,Joe Harris,2020-03-08,BRK,,CHI,W,1st,238,1,"Joe Harris makes 3-pt jump shot from 28 ft (assist by DeAndre Jordan) (BRK 8, CHI 8)",3,28
10,11,Joe Harris,2020-03-08,BRK,,CHI,W,1st,337,1,"Joe Harris makes 2-pt layup from 2 ft (assist by Spencer Dinwiddie) (BRK 15, CHI 10)",2,2
11,12,Joe Harris,2020-03-08,BRK,,CHI,W,1st,441,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by DeAndre Jordan) (BRK 18, CHI 16)",3,26
12,13,Joe Harris,2020-03-08,BRK,,CHI,W,2nd,377,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 40, CHI 41)",3,26
13,14,Joe Harris,2020-03-08,BRK,,CHI,W,2nd,435,1,"Joe Harris makes 2-pt layup at rim (assist by DeAndre Jordan) (BRK 42, CHI 41)",2,0
14,15,Joe Harris,2020-03-08,BRK,,CHI,W,2nd,558,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by DeAndre Jordan) (BRK 49, CHI 45)",3,26
15,16,Joe Harris,2020-03-08,BRK,,CHI,W,3rd,36,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 58, CHI 52)",3,26
16,17,Joe Harris,2020-03-08,BRK,,CHI,W,3rd,290,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 68, CHI 56)",3,26
17,18,Joe Harris,2020-03-08,BRK,,CHI,W,3rd,350,1,"Joe Harris makes 2-pt layup from 1 ft (assist by Spencer Dinwiddie) (BRK 70, CHI 57)",2,1
18,19,Joe Harris,2020-03-08,BRK,,CHI,W,3rd,370,1,"Joe Harris makes 2-pt layup from 2 ft (assist by Timothé Luwawu-Cabarrot) (BRK 72, CHI 59)",2,2
19,20,Joe Harris,2020-03-08,BRK,,CHI,W,3rd,427,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 72, CHI 59)",3,26
20,21,Joe Harris,2020-03-06,BRK,,SAS,W,1st,100,1,"Joe Harris makes 2-pt layup at rim (assist by Spencer Dinwiddie) (BRK 7, SAS 4)",2,0
21,22,Joe Harris,2020-03-06,BRK,,SAS,W,1st,161,1,"Joe Harris makes 2-pt jump shot from 14 ft (assist by Caris LeVert) (BRK 11, SAS 6)",2,14
22,23,Joe Harris,2020-03-06,BRK,,SAS,W,1st,269,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 16, SAS 6)",3,25
23,24,Joe Harris,2020-03-06,BRK,,SAS,W,1st,456,1,"Joe Harris makes 3-pt jump shot from 25 ft (assist by Spencer Dinwiddie) (BRK 29, SAS 8)",3,25
24,25,Joe Harris,2020-03-06,BRK,,SAS,W,2nd,395,1,"Joe Harris makes 2-pt jump shot from 8 ft (assist by Taurean Waller-Prince) (BRK 69, SAS 36)",2,8
25,26,Joe Harris,2020-03-06,BRK,,SAS,W,2nd,439,1,"Joe Harris makes 2-pt layup from 1 ft (assist by Spencer Dinwiddie) (BRK 71, SAS 38)",2,1
26,27,Joe Harris,2020-03-06,BRK,,SAS,W,2nd,517,0,"Joe Harris misses 2-pt layup from 2 ft (BRK 71, SAS 43)",2,2
27,28,Joe Harris,2020-03-06,BRK,,SAS,W,3rd,117,0,"Joe Harris misses 2-pt layup from 1 ft (BRK 80, SAS 63)",2,1
28,29,Joe Harris,2020-03-06,BRK,,SAS,W,3rd,167,1,"Joe Harris makes 3-pt jump shot from 25 ft (assist by Caris LeVert) (BRK 86, SAS 68)",3,25
29,30,Joe Harris,2020-03-06,BRK,,SAS,W,3rd,278,0,"Joe Harris misses 3-pt jump shot from 24 ft (BRK 92, SAS 72)",3,24
30,31,Joe Harris,2020-03-06,BRK,,SAS,W,3rd,329,1,"Joe Harris makes 2-pt layup from 1 ft (assist by Caris LeVert) (BRK 97, SAS 74)",2,1
31,32,Joe Harris,2020-03-06,BRK,,SAS,W,3rd,479,0,"Joe Harris misses 2-pt layup from 2 ft (block by Trey Lyles) (BRK 105, SAS 84)",2,2
32,33,Joe Harris,2020-03-06,BRK,,SAS,W,4th,324,1,"Joe Harris makes 2-pt layup at rim (assist by Taurean Waller-Prince) (BRK 126, SAS 108)",2,0
33,34,Joe Harris,2020-03-06,BRK,,SAS,W,4th,396,1,"Joe Harris makes 2-pt layup from 1 ft (assist by Jarrett Allen) (BRK 128, SAS 110)",2,1
34,35,Joe Harris,2020-03-04,BRK,,MEM,L,1st,232,1,"Joe Harris makes 3-pt jump shot from 23 ft (assist by Caris LeVert) (BRK 9, MEM 5)",3,23
35,36,Joe Harris,2020-03-04,BRK,,MEM,L,1st,426,0,"Joe Harris misses 2-pt layup from 7 ft (BRK 13, MEM 11)",2,7
36,37,Joe Harris,2020-03-04,BRK,,MEM,L,1st,496,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 13, MEM 14)",3,25
37,38,Joe Harris,2020-03-04,BRK,,MEM,L,1st,514,1,"Joe Harris makes 3-pt jump shot from 24 ft (assist by Spencer Dinwiddie) (BRK 16, MEM 16)",3,24
38,39,Joe Harris,2020-03-04,BRK,,MEM,L,1st,546,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 16, MEM 19)",3,25
39,40,Joe Harris,2020-03-04,BRK,,MEM,L,2nd,609,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 41, MEM 44)",3,25
40,41,Joe Harris,2020-03-04,BRK,,MEM,L,3rd,246,0,"Joe Harris misses 3-pt jump shot from 24 ft (BRK 47, MEM 60)",3,24
41,42,Joe Harris,2020-03-04,BRK,,MEM,L,3rd,338,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by Caris LeVert) (BRK 53, MEM 67)",3,26
42,43,Joe Harris,2020-03-04,BRK,,MEM,L,3rd,468,0,"Joe Harris misses 2-pt layup from 2 ft (BRK 57, MEM 69)",2,2
43,44,Joe Harris,2020-03-04,BRK,,MEM,L,3rd,491,0,"Joe Harris misses 2-pt layup from 1 ft (BRK 57, MEM 72)",2,1
44,45,Joe Harris,2020-03-04,BRK,,MEM,L,3rd,495,0,"Joe Harris misses 2-pt layup from 1 ft (BRK 57, MEM 72)",2,1
45,46,Joe Harris,2020-03-04,BRK,,MEM,L,3rd,499,1,"Joe Harris makes 2-pt layup from 1 ft (BRK 59, MEM 72)",2,1
46,47,Joe Harris,2020-03-04,BRK,,MEM,L,3rd,658,1,"Joe Harris makes 2-pt layup from 3 ft (assist by Timothé Luwawu-Cabarrot) (BRK 65, MEM 80)",2,3
47,48,Joe Harris,2020-03-03,BRK,@,BOS,W,1st,201,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 10, BOS 11)",3,26
48,49,Joe Harris,2020-03-03,BRK,@,BOS,W,1st,210,1,"Joe Harris makes 2-pt layup from 1 ft (BRK 12, BOS 11)",2,1
49,50,Joe Harris,2020-03-03,BRK,@,BOS,W,2nd,390,1,"Joe Harris makes 2-pt layup from 1 ft (assist by Garrett Temple) (BRK 36, BOS 42)",2,1
50,51,Joe Harris,2020-03-03,BRK,@,BOS,W,2nd,432,0,"Joe Harris misses 2-pt jump shot from 9 ft (BRK 36, BOS 44)",2,9
51,52,Joe Harris,2020-03-03,BRK,@,BOS,W,2nd,562,0,"Joe Harris misses 3-pt jump shot from 27 ft (BRK 41, BOS 52)",3,27
52,53,Joe Harris,2020-03-03,BRK,@,BOS,W,2nd,588,0,"Joe Harris misses 2-pt layup from 2 ft (BRK 41, BOS 52)",2,2
53,54,Joe Harris,2020-03-03,BRK,@,BOS,W,2nd,714,0,"Joe Harris misses 2-pt layup from 4 ft (BRK 43, BOS 56)",2,4
54,55,Joe Harris,2020-03-03,BRK,@,BOS,W,3rd,165,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by Spencer Dinwiddie) (BRK 50, BOS 60)",3,26
55,56,Joe Harris,2020-03-03,BRK,@,BOS,W,3rd,247,0,"Joe Harris misses 2-pt layup from 3 ft (block by Daniel Theis) (BRK 50, BOS 67)",2,3
56,57,Joe Harris,2020-03-03,BRK,@,BOS,W,3rd,299,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 50, BOS 67)",3,26
57,58,Joe Harris,2020-03-03,BRK,@,BOS,W,3rd,363,1,"Joe Harris makes 3-pt jump shot from 27 ft (assist by Garrett Temple) (BRK 53, BOS 71)",3,27
58,59,Joe Harris,2020-02-29,BRK,@,MIA,L,1st,194,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 7, MIA 6)",3,25
59,60,Joe Harris,2020-02-29,BRK,@,MIA,L,1st,270,0,"Joe Harris misses 2-pt jump shot from 12 ft (BRK 7, MIA 8)",2,12
60,61,Joe Harris,2020-02-29,BRK,@,MIA,L,1st,382,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by Garrett Temple) (BRK 14, MIA 10)",3,26
61,62,Joe Harris,2020-02-29,BRK,@,MIA,L,1st,447,0,"Joe Harris misses 2-pt jump shot from 18 ft (BRK 15, MIA 10)",2,18
62,63,Joe Harris,2020-02-29,BRK,@,MIA,L,2nd,388,1,"Joe Harris makes 3-pt jump shot from 23 ft (assist by Spencer Dinwiddie) (BRK 39, MIA 41)",3,23
63,64,Joe Harris,2020-02-29,BRK,@,MIA,L,2nd,471,0,"Joe Harris misses 2-pt layup from 2 ft (block by Bam Adebayo) (BRK 41, MIA 48)",2,2
64,65,Joe Harris,2020-02-29,BRK,@,MIA,L,2nd,630,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 45, MIA 52)",3,26
65,66,Joe Harris,2020-02-29,BRK,@,MIA,L,3rd,11,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 49, MIA 57)",3,26
66,67,Joe Harris,2020-02-29,BRK,@,MIA,L,3rd,44,0,"Joe Harris misses 2-pt jump shot from 17 ft (BRK 49, MIA 57)",2,17
67,68,Joe Harris,2020-02-29,BRK,@,MIA,L,3rd,127,1,"Joe Harris makes 2-pt layup from 2 ft (assist by Caris LeVert) (BRK 53, MIA 62)",2,2
68,69,Joe Harris,2020-02-29,BRK,@,MIA,L,4th,297,1,"Joe Harris makes 3-pt jump shot from 23 ft (assist by DeAndre Jordan) (BRK 91, MIA 96)",3,23
69,70,Joe Harris,2020-02-29,BRK,@,MIA,L,4th,418,1,"Joe Harris makes 2-pt layup from 1 ft (assist by Spencer Dinwiddie) (BRK 98, MIA 105)",2,1
70,71,Joe Harris,2020-02-29,BRK,@,MIA,L,4th,441,0,"Joe Harris misses 3-pt jump shot from 23 ft (BRK 98, MIA 105)",3,23
71,72,Joe Harris,2020-02-29,BRK,@,MIA,L,4th,604,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by Spencer Dinwiddie) (BRK 108, MIA 112)",3,26
72,73,Joe Harris,2020-02-29,BRK,@,MIA,L,4th,709,1,"Joe Harris makes 3-pt jump shot from 27 ft (assist by Spencer Dinwiddie) (BRK 113, MIA 114)",3,27
73,74,Joe Harris,2020-02-28,BRK,@,ATL,L,1st,81,0,"Joe Harris misses 2-pt layup from 3 ft (block by John Collins) (BRK 4, ATL 3)",2,3
74,75,Joe Harris,2020-02-28,BRK,@,ATL,L,1st,99,1,"Joe Harris makes 2-pt layup from 2 ft (assist by Spencer Dinwiddie) (BRK 6, ATL 5)",2,2
75,76,Joe Harris,2020-02-28,BRK,@,ATL,L,1st,384,1,"Joe Harris makes 2-pt layup from 1 ft (assist by Spencer Dinwiddie) (BRK 21, ATL 16)",2,1
76,77,Joe Harris,2020-02-28,BRK,@,ATL,L,2nd,324,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by Spencer Dinwiddie) (BRK 48, ATL 42)",3,26
77,78,Joe Harris,2020-02-28,BRK,@,ATL,L,2nd,432,0,"Joe Harris misses 2-pt layup from 1 ft (BRK 50, ATL 50)",2,1
78,79,Joe Harris,2020-02-28,BRK,@,ATL,L,2nd,474,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 50, ATL 55)",3,25
79,80,Joe Harris,2020-02-28,BRK,@,ATL,L,2nd,625,1,"Joe Harris makes 3-pt jump shot from 25 ft (assist by Spencer Dinwiddie) (BRK 60, ATL 63)",3,25
80,81,Joe Harris,2020-02-28,BRK,@,ATL,L,2nd,685,0,"Joe Harris misses 3-pt jump shot from 27 ft (BRK 62, ATL 68)",3,27
81,82,Joe Harris,2020-02-28,BRK,@,ATL,L,3rd,21,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 62, ATL 68)",3,26
82,83,Joe Harris,2020-02-28,BRK,@,ATL,L,3rd,78,1,"Joe Harris makes 3-pt jump shot from 25 ft (assist by Jarrett Allen) (BRK 68, ATL 72)",3,25
83,84,Joe Harris,2020-02-28,BRK,@,ATL,L,3rd,109,1,"Joe Harris makes 2-pt layup from 1 ft (assist by Spencer Dinwiddie) (BRK 70, ATL 74)",2,1
84,85,Joe Harris,2020-02-28,BRK,@,ATL,L,3rd,197,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 70, ATL 83)",3,26
85,86,Joe Harris,2020-02-28,BRK,@,ATL,L,3rd,720,0,"Joe Harris misses 2-pt layup from 3 ft (block by Kevin Huerter) (BRK 98, ATL 108)",2,3
86,87,Joe Harris,2020-02-28,BRK,@,ATL,L,4th,231,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 104, ATL 114)",3,25
87,88,Joe Harris,2020-02-28,BRK,@,ATL,L,4th,359,0,"Joe Harris misses 2-pt layup from 2 ft (block by Treveon Graham) (BRK 104, ATL 118)",2,2
88,89,Joe Harris,2020-02-28,BRK,@,ATL,L,4th,395,1,"Joe Harris makes 2-pt layup from 1 ft (assist by Caris LeVert) (BRK 106, ATL 120)",2,1
89,90,Joe Harris,2020-02-26,BRK,@,WAS,L,1st,373,0,"Joe Harris misses 2-pt layup from 4 ft (BRK 11, WAS 19)",2,4
90,91,Joe Harris,2020-02-26,BRK,@,WAS,L,1st,462,0,"Joe Harris misses 3-pt jump shot from 27 ft (BRK 14, WAS 20)",3,27
91,92,Joe Harris,2020-02-26,BRK,@,WAS,L,1st,531,0,"Joe Harris misses 2-pt layup from 6 ft (BRK 14, WAS 25)",2,6
92,93,Joe Harris,2020-02-26,BRK,@,WAS,L,3rd,120,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by Caris LeVert) (BRK 54, WAS 65)",3,26
93,94,Joe Harris,2020-02-26,BRK,@,WAS,L,3rd,311,1,"Joe Harris makes 2-pt layup from 2 ft (assist by Caris LeVert) (BRK 65, WAS 69)",2,2
94,95,Joe Harris,2020-02-26,BRK,@,WAS,L,3rd,380,0,"Joe Harris misses 2-pt layup from 6 ft (BRK 66, WAS 69)",2,6
95,96,Joe Harris,2020-02-26,BRK,@,WAS,L,3rd,499,0,"Joe Harris misses 2-pt jump shot from 19 ft (BRK 70, WAS 75)",2,19
96,97,Joe Harris,2020-02-26,BRK,@,WAS,L,4th,322,0,"Joe Harris misses 2-pt jump shot from 15 ft (BRK 92, WAS 90)",2,15
97,98,Joe Harris,2020-02-26,BRK,@,WAS,L,4th,423,0,"Joe Harris misses 2-pt jump shot from 13 ft (BRK 94, WAS 93)",2,13
98,99,Joe Harris,2020-02-24,BRK,,ORL,L,1st,19,0,"Joe Harris misses 2-pt layup from 4 ft (block by James Ennis) (BRK 0, ORL 0)",2,4
99,100,Joe Harris,2020-02-24,BRK,,ORL,L,1st,126,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 4, ORL 5)",3,26
100,101,Joe Harris,2020-02-24,BRK,,ORL,L,1st,185,1,"Joe Harris makes 2-pt layup from 1 ft (assist by Jarrett Allen) (BRK 6, ORL 7)",2,1
101,102,Joe Harris,2020-02-24,BRK,,ORL,L,2nd,364,0,"Joe Harris misses 2-pt layup from 4 ft (BRK 36, ORL 26)",2,4
102,103,Joe Harris,2020-02-24,BRK,,ORL,L,2nd,440,1,"Joe Harris makes 2-pt layup from 4 ft (assist by Caris LeVert) (BRK 40, ORL 28)",2,4
103,104,Joe Harris,2020-02-24,BRK,,ORL,L,2nd,625,0,"Joe Harris misses 2-pt jump shot from 20 ft (BRK 50, ORL 36)",2,20
104,105,Joe Harris,2020-02-24,BRK,,ORL,L,3rd,182,1,"Joe Harris makes 3-pt jump shot from 26 ft (BRK 67, ORL 48)",3,26
105,106,Joe Harris,2020-02-24,BRK,,ORL,L,4th,38,0,"Joe Harris misses 2-pt layup from 3 ft (block by Mohamed Bamba) (BRK 87, ORL 81)",2,3
106,107,Joe Harris,2020-02-24,BRK,,ORL,L,4th,371,1,"Joe Harris makes 3-pt jump shot from 23 ft (assist by Garrett Temple) (BRK 103, ORL 104)",3,23
107,108,Joe Harris,2020-02-24,BRK,,ORL,L,4th,409,1,"Joe Harris makes 2-pt layup from 2 ft (assist by Garrett Temple) (BRK 105, ORL 106)",2,2
108,109,Joe Harris,2020-02-22,BRK,@,CHO,W,1st,334,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 14, CHO 12)",3,26
109,110,Joe Harris,2020-02-22,BRK,@,CHO,W,2nd,301,0,"Joe Harris misses 3-pt jump shot from 27 ft (BRK 38, CHO 33)",3,27
110,111,Joe Harris,2020-02-22,BRK,@,CHO,W,2nd,381,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 41, CHO 36)",3,26
111,112,Joe Harris,2020-02-22,BRK,@,CHO,W,2nd,437,1,"Joe Harris makes 2-pt layup from 2 ft (BRK 43, CHO 36)",2,2
112,113,Joe Harris,2020-02-22,BRK,@,CHO,W,2nd,534,1,"Joe Harris makes 2-pt jump shot from 6 ft (BRK 47, CHO 39)",2,6
113,114,Joe Harris,2020-02-22,BRK,@,CHO,W,2nd,561,1,"Joe Harris makes 3-pt jump shot from 27 ft (assist by Jarrett Allen) (BRK 50, CHO 41)",3,27
114,115,Joe Harris,2020-02-22,BRK,@,CHO,W,3rd,48,1,"Joe Harris makes 2-pt jump shot from 7 ft (BRK 57, CHO 47)",2,7
115,116,Joe Harris,2020-02-22,BRK,@,CHO,W,3rd,198,0,"Joe Harris misses 3-pt jump shot from 24 ft (BRK 64, CHO 48)",3,24
116,117,Joe Harris,2020-02-22,BRK,@,CHO,W,3rd,305,0,"Joe Harris misses 2-pt hook shot from 7 ft (BRK 64, CHO 52)",2,7
117,118,Joe Harris,2020-02-22,BRK,@,CHO,W,3rd,447,1,"Joe Harris makes 3-pt jump shot from 25 ft (assist by Spencer Dinwiddie) (BRK 72, CHO 57)",3,25
118,119,Joe Harris,2020-02-20,BRK,@,PHI,L,1st,36,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by Taurean Waller-Prince) (BRK 3, PHI 0)",3,26
119,120,Joe Harris,2020-02-20,BRK,@,PHI,L,2nd,445,1,"Joe Harris makes 2-pt layup from 3 ft (assist by Spencer Dinwiddie) (BRK 46, PHI 30)",2,3
120,121,Joe Harris,2020-02-20,BRK,@,PHI,L,2nd,531,1,"Joe Harris makes 2-pt layup from 4 ft (assist by Taurean Waller-Prince) (BRK 50, PHI 30)",2,4
121,122,Joe Harris,2020-02-20,BRK,@,PHI,L,3rd,61,0,"Joe Harris misses 3-pt jump shot from 27 ft (BRK 52, PHI 44)",3,27
122,123,Joe Harris,2020-02-20,BRK,@,PHI,L,3rd,359,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 63, PHI 56)",3,25
123,124,Joe Harris,2020-02-20,BRK,@,PHI,L,3rd,443,1,"Joe Harris makes 2-pt layup from 3 ft (assist by Spencer Dinwiddie) (BRK 66, PHI 60)",2,3
124,125,Joe Harris,2020-02-20,BRK,@,PHI,L,OT,635,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 104, PHI 110)",3,26
125,126,Joe Harris,2020-02-20,BRK,@,PHI,L,OT,694,0,"Joe Harris misses 3-pt jump shot from 27 ft (block by Josh Richardson) (BRK 104, PHI 112)",3,27
126,127,Joe Harris,2020-02-12,BRK,,TOR,W,1st,35,1,"Joe Harris makes 2-pt layup from 1 ft (assist by Caris LeVert) (BRK 2, TOR 0)",2,1
127,128,Joe Harris,2020-02-12,BRK,,TOR,W,1st,86,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 2, TOR 3)",3,25
128,129,Joe Harris,2020-02-12,BRK,,TOR,W,1st,212,0,"Joe Harris misses 2-pt layup from 1 ft (block by OG Anunoby) (BRK 7, TOR 8)",2,1
129,130,Joe Harris,2020-02-12,BRK,,TOR,W,1st,424,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 14, TOR 10)",3,26
130,131,Joe Harris,2020-02-12,BRK,,TOR,W,1st,473,0,"Joe Harris misses 2-pt layup from 1 ft (BRK 14, TOR 10)",2,1
131,132,Joe Harris,2020-02-12,BRK,,TOR,W,1st,503,1,"Joe Harris makes 2-pt layup from 1 ft (assist by DeAndre Jordan) (BRK 16, TOR 10)",2,1
132,133,Joe Harris,2020-02-12,BRK,,TOR,W,2nd,697,1,"Joe Harris makes 3-pt jump shot from 24 ft (assist by Spencer Dinwiddie) (BRK 52, TOR 40)",3,24
133,134,Joe Harris,2020-02-12,BRK,,TOR,W,3rd,190,1,"Joe Harris makes 2-pt jump shot from 17 ft (assist by Spencer Dinwiddie) (BRK 54, TOR 40)",2,17
134,135,Joe Harris,2020-02-12,BRK,,TOR,W,3rd,351,1,"Joe Harris makes 2-pt layup from 2 ft (assist by Jarrett Allen) (BRK 62, TOR 49)",2,2
135,136,Joe Harris,2020-02-12,BRK,,TOR,W,3rd,509,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 68, TOR 57)",3,25
136,137,Joe Harris,2020-02-12,BRK,,TOR,W,4th,298,1,"Joe Harris makes 2-pt jump shot from 18 ft (assist by Garrett Temple) (BRK 86, TOR 73)",2,18
137,138,Joe Harris,2020-02-12,BRK,,TOR,W,4th,605,1,"Joe Harris makes 3-pt jump shot from 24 ft (assist by Taurean Waller-Prince) (BRK 98, TOR 85)",3,24
138,139,Joe Harris,2020-02-10,BRK,@,IND,W,1st,376,0,"Joe Harris misses 2-pt layup from 3 ft (block by Justin Holiday) (BRK 17, IND 17)",2,3
139,140,Joe Harris,2020-02-10,BRK,@,IND,W,1st,476,0,"Joe Harris misses 3-pt jump shot from 27 ft (BRK 20, IND 19)",3,27
140,141,Joe Harris,2020-02-10,BRK,@,IND,W,2nd,633,0,"Joe Harris misses 2-pt jump shot from 12 ft (BRK 49, IND 46)",2,12
141,142,Joe Harris,2020-02-10,BRK,@,IND,W,3rd,65,1,"Joe Harris makes 3-pt jump shot from 25 ft (BRK 56, IND 50)",3,25
142,143,Joe Harris,2020-02-10,BRK,@,IND,W,3rd,175,1,"Joe Harris makes 3-pt jump shot from 28 ft (assist by Spencer Dinwiddie) (BRK 63, IND 57)",3,28
143,144,Joe Harris,2020-02-10,BRK,@,IND,W,3rd,344,1,"Joe Harris makes 3-pt jump shot from 28 ft (assist by Spencer Dinwiddie) (BRK 69, IND 61)",3,28
144,145,Joe Harris,2020-02-10,BRK,@,IND,W,3rd,469,0,"Joe Harris misses 2-pt layup from 1 ft (BRK 71, IND 67)",2,1
145,146,Joe Harris,2020-02-10,BRK,@,IND,W,3rd,487,0,"Joe Harris misses 3-pt jump shot from 23 ft (BRK 71, IND 69)",3,23
146,147,Joe Harris,2020-02-10,BRK,@,IND,W,3rd,559,0,"Joe Harris misses 3-pt jump shot from 29 ft (BRK 74, IND 69)",3,29
147,148,Joe Harris,2020-02-10,BRK,@,IND,W,4th,507,0,"Joe Harris misses 2-pt jump shot from 7 ft (BRK 93, IND 97)",2,7
148,149,Joe Harris,2020-02-10,BRK,@,IND,W,4th,674,1,"Joe Harris makes 2-pt layup from 1 ft (BRK 101, IND 103)",2,1
149,150,Joe Harris,2020-02-10,BRK,@,IND,W,4th,693,1,"Joe Harris makes 3-pt jump shot from 28 ft (assist by Spencer Dinwiddie) (BRK 104, IND 103)",3,28
150,151,Joe Harris,2020-02-08,BRK,@,TOR,L,1st,507,1,"Joe Harris makes 2-pt layup from 2 ft (assist by Spencer Dinwiddie) (BRK 23, TOR 25)",2,2
151,152,Joe Harris,2020-02-08,BRK,@,TOR,L,2nd,386,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 41, TOR 50)",3,25
152,153,Joe Harris,2020-02-08,BRK,@,TOR,L,2nd,583,0,"Joe Harris misses 3-pt jump shot from 23 ft (BRK 47, TOR 62)",3,23
153,154,Joe Harris,2020-02-08,BRK,@,TOR,L,2nd,718,0,"Joe Harris misses 3-pt jump shot from 24 ft (BRK 53, TOR 66)",3,24
154,155,Joe Harris,2020-02-08,BRK,@,TOR,L,3rd,273,1,"Joe Harris makes 3-pt jump shot from 25 ft (assist by Spencer Dinwiddie) (BRK 67, TOR 81)",3,25
155,156,Joe Harris,2020-02-08,BRK,@,TOR,L,3rd,337,1,"Joe Harris makes 2-pt jump shot from 11 ft (assist by Caris LeVert) (BRK 71, TOR 84)",2,11
156,157,Joe Harris,2020-02-08,BRK,@,TOR,L,4th,414,1,"Joe Harris makes 2-pt jump shot from 21 ft (assist by Taurean Waller-Prince) (BRK 103, TOR 111)",2,21
157,158,Joe Harris,2020-02-08,BRK,@,TOR,L,4th,596,1,"Joe Harris makes 2-pt jump shot from 3 ft (BRK 112, TOR 116)",2,3
158,159,Joe Harris,2020-02-08,BRK,@,TOR,L,4th,720,0,"Joe Harris misses 2-pt layup from 2 ft (BRK 118, TOR 119)",2,2
159,160,Joe Harris,2020-02-05,BRK,,GSW,W,1st,31,0,"Joe Harris misses 2-pt jump shot from 20 ft (BRK 0, GSW 0)",2,20
160,161,Joe Harris,2020-02-05,BRK,,GSW,W,1st,35,1,"Joe Harris makes 2-pt layup from 2 ft (BRK 2, GSW 0)",2,2
161,162,Joe Harris,2020-02-05,BRK,,GSW,W,1st,139,0,"Joe Harris misses 2-pt layup from 4 ft (block by Marquese Chriss) (BRK 5, GSW 2)",2,4
162,163,Joe Harris,2020-02-05,BRK,,GSW,W,1st,170,1,"Joe Harris makes 3-pt jump shot from 23 ft (assist by Caris LeVert) (BRK 8, GSW 2)",3,23
