,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
528,529,Kemba Walker,2019-12-01,BOS,@,NYK,W,2nd,343,0,"Kemba Walker misses 3-pt jump shot from 23 ft (BOS 43, NYK 44)",3,23
529,530,Kemba Walker,2019-12-01,BOS,@,NYK,W,2nd,436,0,"Kemba Walker misses 2-pt jump shot from 11 ft (BOS 46, NYK 44)",2,11
530,531,Kemba Walker,2019-12-01,BOS,@,NYK,W,3rd,16,0,"Kemba Walker misses 2-pt layup from 3 ft (block by Dennis Smith) (BOS 58, NYK 58)",2,3
531,532,Kemba Walker,2019-12-01,BOS,@,NYK,W,3rd,128,0,"Kemba Walker misses 3-pt jump shot from 23 ft (BOS 61, NYK 64)",3,23
532,533,Kemba Walker,2019-12-01,BOS,@,NYK,W,3rd,366,0,"Kemba Walker misses 2-pt layup from 3 ft (block by RJ Barrett) (BOS 66, NYK 73)",2,3
533,534,Kemba Walker,2019-12-01,BOS,@,NYK,W,3rd,404,1,"Kemba Walker makes 3-pt jump shot from 25 ft (assist by Brad Wanamaker) (BOS 71, NYK 73)",3,25
534,535,Kemba Walker,2019-12-01,BOS,@,NYK,W,3rd,431,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 71, NYK 76)",3,26
535,536,Kemba Walker,2019-12-01,BOS,@,NYK,W,4th,472,1,"Kemba Walker makes 3-pt jump shot from 25 ft (assist by Jaylen Brown) (BOS 101, NYK 95)",3,25
536,537,Kemba Walker,2019-12-01,BOS,@,NYK,W,4th,544,0,"Kemba Walker misses 3-pt jump shot from 25 ft (BOS 104, NYK 95)",3,25
537,538,Kemba Walker,2019-12-01,BOS,@,NYK,W,4th,663,1,"Kemba Walker makes 2-pt jump shot from 13 ft (BOS 112, NYK 103)",2,13
538,539,Kemba Walker,2019-12-01,BOS,@,NYK,W,4th,702,0,"Kemba Walker misses 2-pt jump shot from 11 ft (BOS 112, NYK 104)",2,11
539,540,Kemba Walker,2019-11-29,BOS,@,BRK,L,1st,236,1,"Kemba Walker makes 2-pt jump shot from 14 ft (BOS 8, BRK 14)",2,14
540,541,Kemba Walker,2019-11-29,BOS,@,BRK,L,1st,292,1,"Kemba Walker makes 3-pt jump shot from 26 ft (BOS 11, BRK 17)",3,26
541,542,Kemba Walker,2019-11-29,BOS,@,BRK,L,2nd,464,0,"Kemba Walker misses 2-pt layup from 3 ft (BOS 43, BRK 48)",2,3
542,543,Kemba Walker,2019-11-29,BOS,@,BRK,L,2nd,508,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 45, BRK 48)",3,26
543,544,Kemba Walker,2019-11-29,BOS,@,BRK,L,2nd,563,0,"Kemba Walker misses 2-pt layup from 5 ft (BOS 45, BRK 53)",2,5
544,545,Kemba Walker,2019-11-29,BOS,@,BRK,L,3rd,50,0,"Kemba Walker misses 2-pt jump shot from 17 ft (BOS 55, BRK 60)",2,17
545,546,Kemba Walker,2019-11-29,BOS,@,BRK,L,3rd,129,0,"Kemba Walker misses 2-pt layup from 2 ft (BOS 59, BRK 62)",2,2
546,547,Kemba Walker,2019-11-29,BOS,@,BRK,L,3rd,310,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 64, BRK 71)",3,26
547,548,Kemba Walker,2019-11-29,BOS,@,BRK,L,3rd,397,0,"Kemba Walker misses 2-pt layup from 2 ft (BOS 64, BRK 74)",2,2
548,549,Kemba Walker,2019-11-29,BOS,@,BRK,L,3rd,451,0,"Kemba Walker misses 2-pt layup from 3 ft (BOS 64, BRK 77)",2,3
549,550,Kemba Walker,2019-11-29,BOS,@,BRK,L,3rd,477,1,"Kemba Walker makes 2-pt layup from 5 ft (BOS 68, BRK 80)",2,5
550,551,Kemba Walker,2019-11-29,BOS,@,BRK,L,3rd,490,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 69, BRK 83)",3,26
551,552,Kemba Walker,2019-11-29,BOS,@,BRK,L,3rd,539,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 71, BRK 83)",3,26
552,553,Kemba Walker,2019-11-29,BOS,@,BRK,L,4th,350,1,"Kemba Walker makes 2-pt layup from 1 ft (BOS 94, BRK 102)",2,1
553,554,Kemba Walker,2019-11-29,BOS,@,BRK,L,4th,415,0,"Kemba Walker misses 3-pt jump shot from 27 ft (BOS 94, BRK 104)",3,27
554,555,Kemba Walker,2019-11-29,BOS,@,BRK,L,4th,574,1,"Kemba Walker makes 2-pt layup from 3 ft (BOS 100, BRK 107)",2,3
555,556,Kemba Walker,2019-11-29,BOS,@,BRK,L,4th,610,0,"Kemba Walker misses 3-pt jump shot from 27 ft (BOS 100, BRK 109)",3,27
556,557,Kemba Walker,2019-11-29,BOS,@,BRK,L,4th,692,1,"Kemba Walker makes 2-pt layup from 1 ft (BOS 107, BRK 111)",2,1
557,558,Kemba Walker,2019-11-29,BOS,@,BRK,L,4th,714,0,"Kemba Walker misses 3-pt jump shot from 27 ft (BOS 107, BRK 112)",3,27
558,559,Kemba Walker,2019-11-27,BOS,,BRK,W,1st,33,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 0, BRK 2)",3,26
559,560,Kemba Walker,2019-11-27,BOS,,BRK,W,1st,323,0,"Kemba Walker misses 2-pt layup from 5 ft (BOS 10, BRK 10)",2,5
560,561,Kemba Walker,2019-11-27,BOS,,BRK,W,1st,468,0,"Kemba Walker misses 2-pt layup from 7 ft (BOS 19, BRK 16)",2,7
561,562,Kemba Walker,2019-11-27,BOS,,BRK,W,1st,507,1,"Kemba Walker makes 2-pt jump shot from 22 ft (BOS 23, BRK 19)",2,22
562,563,Kemba Walker,2019-11-27,BOS,,BRK,W,2nd,254,1,"Kemba Walker makes 2-pt jump shot from 14 ft (BOS 39, BRK 39)",2,14
563,564,Kemba Walker,2019-11-27,BOS,,BRK,W,2nd,282,0,"Kemba Walker misses 2-pt layup from 5 ft (block by Garrett Temple) (BOS 39, BRK 39)",2,5
564,565,Kemba Walker,2019-11-27,BOS,,BRK,W,2nd,395,1,"Kemba Walker makes 3-pt jump shot from 27 ft (BOS 44, BRK 44)",3,27
565,566,Kemba Walker,2019-11-27,BOS,,BRK,W,2nd,442,1,"Kemba Walker makes 2-pt layup from 4 ft (BOS 46, BRK 46)",2,4
566,567,Kemba Walker,2019-11-27,BOS,,BRK,W,2nd,479,1,"Kemba Walker makes 3-pt jump shot from 26 ft (BOS 49, BRK 49)",3,26
567,568,Kemba Walker,2019-11-27,BOS,,BRK,W,2nd,506,0,"Kemba Walker misses 3-pt jump shot from 25 ft (BOS 49, BRK 52)",3,25
568,569,Kemba Walker,2019-11-27,BOS,,BRK,W,2nd,665,1,"Kemba Walker makes 3-pt jump shot from 25 ft (BOS 57, BRK 60)",3,25
569,570,Kemba Walker,2019-11-27,BOS,,BRK,W,2nd,692,0,"Kemba Walker misses 2-pt jump shot from 15 ft (BOS 57, BRK 63)",2,15
570,571,Kemba Walker,2019-11-27,BOS,,BRK,W,3rd,128,1,"Kemba Walker makes 3-pt jump shot from 26 ft (BOS 64, BRK 69)",3,26
571,572,Kemba Walker,2019-11-27,BOS,,BRK,W,3rd,257,1,"Kemba Walker makes 2-pt layup from 5 ft (BOS 70, BRK 73)",2,5
572,573,Kemba Walker,2019-11-27,BOS,,BRK,W,3rd,321,1,"Kemba Walker makes 2-pt layup from 3 ft (assist by Jayson Tatum) (BOS 74, BRK 75)",2,3
573,574,Kemba Walker,2019-11-27,BOS,,BRK,W,3rd,350,1,"Kemba Walker makes 3-pt jump shot from 26 ft (BOS 78, BRK 78)",3,26
574,575,Kemba Walker,2019-11-27,BOS,,BRK,W,3rd,371,0,"Kemba Walker misses 2-pt jump shot from 19 ft (BOS 78, BRK 78)",2,19
575,576,Kemba Walker,2019-11-27,BOS,,BRK,W,3rd,435,0,"Kemba Walker misses 2-pt jump shot from 17 ft (BOS 80, BRK 81)",2,17
576,577,Kemba Walker,2019-11-27,BOS,,BRK,W,4th,319,0,"Kemba Walker misses 2-pt layup from 4 ft (BOS 104, BRK 96)",2,4
577,578,Kemba Walker,2019-11-27,BOS,,BRK,W,4th,410,0,"Kemba Walker misses 3-pt jump shot from 26 ft (block by Joe Harris) (BOS 104, BRK 101)",3,26
578,579,Kemba Walker,2019-11-27,BOS,,BRK,W,4th,411,1,"Kemba Walker makes 3-pt jump shot from 27 ft (BOS 107, BRK 101)",3,27
579,580,Kemba Walker,2019-11-27,BOS,,BRK,W,4th,483,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 110, BRK 102)",3,26
580,581,Kemba Walker,2019-11-27,BOS,,BRK,W,4th,497,1,"Kemba Walker makes 2-pt jump shot from 14 ft (BOS 112, BRK 102)",2,14
581,582,Kemba Walker,2019-11-27,BOS,,BRK,W,4th,609,1,"Kemba Walker makes 2-pt jump shot from 17 ft (assist by Jaylen Brown) (BOS 119, BRK 108)",2,17
582,583,Kemba Walker,2019-11-22,BOS,@,DEN,L,1st,24,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 0, DEN 0)",3,26
583,584,Kemba Walker,2019-11-22,BOS,@,DEN,L,1st,265,0,"Kemba Walker misses 2-pt jump shot from 15 ft (BOS 2, DEN 6)",2,15
584,585,Kemba Walker,2019-11-22,BOS,@,DEN,L,1st,571,0,"Kemba Walker misses 2-pt jump shot from 11 ft (BOS 11, DEN 23)",2,11
585,586,Kemba Walker,2019-11-20,BOS,@,LAC,L,1st,70,0,"Kemba Walker misses 2-pt layup from 5 ft (block by Patrick Beverley) (BOS 0, LAC 3)",2,5
586,587,Kemba Walker,2019-11-20,BOS,@,LAC,L,1st,104,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 0, LAC 3)",3,26
587,588,Kemba Walker,2019-11-20,BOS,@,LAC,L,1st,199,1,"Kemba Walker makes 2-pt layup from 2 ft (BOS 2, LAC 6)",2,2
588,589,Kemba Walker,2019-11-20,BOS,@,LAC,L,1st,231,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 2, LAC 6)",3,26
589,590,Kemba Walker,2019-11-20,BOS,@,LAC,L,1st,371,0,"Kemba Walker misses 3-pt jump shot from 24 ft (BOS 7, LAC 12)",3,24
590,591,Kemba Walker,2019-11-20,BOS,@,LAC,L,2nd,456,0,"Kemba Walker misses 2-pt layup from 2 ft (block by Ivica Zubac) (BOS 33, LAC 33)",2,2
591,592,Kemba Walker,2019-11-20,BOS,@,LAC,L,2nd,477,0,"Kemba Walker misses 2-pt layup from 3 ft (block by Ivica Zubac) (BOS 33, LAC 35)",2,3
592,593,Kemba Walker,2019-11-20,BOS,@,LAC,L,3rd,116,0,"Kemba Walker misses 2-pt layup from 4 ft (block by Patrick Beverley) (BOS 45, LAC 45)",2,4
593,594,Kemba Walker,2019-11-20,BOS,@,LAC,L,3rd,150,0,"Kemba Walker misses 2-pt layup from 4 ft (block by Kawhi Leonard) (BOS 45, LAC 48)",2,4
594,595,Kemba Walker,2019-11-20,BOS,@,LAC,L,3rd,348,1,"Kemba Walker makes 3-pt jump shot from 27 ft (assist by Daniel Theis) (BOS 58, LAC 56)",3,27
595,596,Kemba Walker,2019-11-20,BOS,@,LAC,L,3rd,444,0,"Kemba Walker misses 2-pt layup from 3 ft (block by Montrezl Harrell) (BOS 58, LAC 58)",2,3
596,597,Kemba Walker,2019-11-20,BOS,@,LAC,L,4th,226,1,"Kemba Walker makes 3-pt jump shot from 28 ft (assist by Brad Wanamaker) (BOS 81, LAC 73)",3,28
597,598,Kemba Walker,2019-11-20,BOS,@,LAC,L,4th,270,0,"Kemba Walker misses 3-pt jump shot from 25 ft (BOS 81, LAC 73)",3,25
598,599,Kemba Walker,2019-11-20,BOS,@,LAC,L,4th,345,1,"Kemba Walker makes 3-pt jump shot from 27 ft (assist by Brad Wanamaker) (BOS 86, LAC 76)",3,27
599,600,Kemba Walker,2019-11-20,BOS,@,LAC,L,4th,616,0,"Kemba Walker misses 3-pt jump shot from 25 ft (BOS 94, LAC 90)",3,25
600,601,Kemba Walker,2019-11-20,BOS,@,LAC,L,4th,685,0,"Kemba Walker misses 2-pt layup at rim (BOS 94, LAC 92)",2,0
601,602,Kemba Walker,2019-11-20,BOS,@,LAC,L,OT,720,0,"Kemba Walker misses 3-pt jump shot from 24 ft (block by Kawhi Leonard) (BOS 104, LAC 107)",3,24
602,603,Kemba Walker,2019-11-18,BOS,@,PHO,W,1st,153,1,"Kemba Walker makes 2-pt jump shot from 22 ft (assist by Jayson Tatum) (BOS 2, PHO 3)",2,22
603,604,Kemba Walker,2019-11-18,BOS,@,PHO,W,1st,225,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 2, PHO 6)",3,26
604,605,Kemba Walker,2019-11-18,BOS,@,PHO,W,1st,280,0,"Kemba Walker misses 3-pt jump shot from 25 ft (BOS 2, PHO 8)",3,25
605,606,Kemba Walker,2019-11-18,BOS,@,PHO,W,1st,371,1,"Kemba Walker makes 2-pt layup from 1 ft (BOS 9, PHO 11)",2,1
606,607,Kemba Walker,2019-11-18,BOS,@,PHO,W,1st,420,0,"Kemba Walker misses 3-pt jump shot from 25 ft (BOS 9, PHO 13)",3,25
607,608,Kemba Walker,2019-11-18,BOS,@,PHO,W,2nd,341,1,"Kemba Walker makes 2-pt jump shot from 23 ft (assist by Jaylen Brown) (BOS 36, PHO 36)",2,23
608,609,Kemba Walker,2019-11-18,BOS,@,PHO,W,2nd,371,1,"Kemba Walker makes 3-pt jump shot from 25 ft (assist by Marcus Smart) (BOS 39, PHO 38)",3,25
609,610,Kemba Walker,2019-11-18,BOS,@,PHO,W,2nd,451,1,"Jump ball: Jaylen Brown vs. Frank Kaminsky (Marcus Smart gains possession) (BOS 42, PHO 40)",4,2
610,611,Kemba Walker,2019-11-18,BOS,@,PHO,W,2nd,500,0,"Defensive rebound by Grant Williams (BOS 44, PHO 40)",4,4
611,612,Kemba Walker,2019-11-18,BOS,@,PHO,W,2nd,706,0,"Defensive rebound by Marcus Smart (BOS 55, PHO 42)",5,5
612,613,Kemba Walker,2019-11-18,BOS,@,PHO,W,2nd,720,1,"Offensive rebound by Jayson Tatum (BOS 55, PHO 42)",5,5
613,614,Kemba Walker,2019-11-18,BOS,@,PHO,W,3rd,48,0,"Defensive rebound by Marcus Smart (BOS 59, PHO 42)",5,9
614,615,Kemba Walker,2019-11-18,BOS,@,PHO,W,3rd,373,0,"Tyler Johnson enters the game for Devin Booker (PHO 56, BOS 67)",5,6
615,616,Kemba Walker,2019-11-18,BOS,@,PHO,W,3rd,436,1,"Kelly Oubre makes free throw 2 of 2 (PHO 57, BOS 69)",2,2
616,617,Kemba Walker,2019-11-18,BOS,@,PHO,W,3rd,482,1,"Turnover by Kelly Oubre (bad pass; steal by Robert Williams) (PHO 57, BOS 71)",5,7
617,618,Kemba Walker,2019-11-18,BOS,@,PHO,W,3rd,525,0,"Defensive rebound by Robert Williams (BOS 73, PHO 57)",7,3
618,619,Kemba Walker,2019-11-18,BOS,@,PHO,W,4th,365,1,"Turnover by Tyler Johnson (bad pass; steal by Semi Ojeleye) (PHO 73, BOS 90)",7,3
619,620,Kemba Walker,2019-11-18,BOS,@,PHO,W,4th,416,0,"Elie Okobo enters the game for Dario Šarić (PHO 73, BOS 94)",7,3
620,621,Kemba Walker,2019-11-18,BOS,@,PHO,W,4th,476,0,"Defensive rebound by Jaylen Brown (BOS 94, PHO 75)",9,4
621,622,Kemba Walker,2019-11-17,BOS,@,SAC,L,1st,176,1,"Kemba Walker makes 2-pt layup from 2 ft (assist by Marcus Smart) (BOS 8, SAC 6)",2,2
622,623,Kemba Walker,2019-11-17,BOS,@,SAC,L,1st,278,0,"Kemba Walker misses 3-pt jump shot from 27 ft (BOS 10, SAC 11)",3,27
623,624,Kemba Walker,2019-11-17,BOS,@,SAC,L,1st,297,1,"Kemba Walker makes 2-pt layup from 3 ft (BOS 12, SAC 11)",2,3
624,625,Kemba Walker,2019-11-17,BOS,@,SAC,L,1st,400,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 12, SAC 16)",3,26
625,626,Kemba Walker,2019-11-17,BOS,@,SAC,L,1st,425,0,"Kemba Walker misses 2-pt layup from 2 ft (BOS 12, SAC 16)",2,2
626,627,Kemba Walker,2019-11-17,BOS,@,SAC,L,2nd,472,1,"Kemba Walker makes 2-pt layup from 1 ft (assist by Marcus Smart) (BOS 36, SAC 40)",2,1
627,628,Kemba Walker,2019-11-17,BOS,@,SAC,L,2nd,667,0,"Kemba Walker misses 3-pt jump shot from 25 ft (BOS 43, SAC 48)",3,25
628,629,Kemba Walker,2019-11-17,BOS,@,SAC,L,3rd,14,1,"Kemba Walker makes 2-pt layup from 3 ft (BOS 48, SAC 50)",2,3
629,630,Kemba Walker,2019-11-17,BOS,@,SAC,L,3rd,76,0,"Kemba Walker misses 2-pt layup from 2 ft (BOS 48, SAC 52)",2,2
630,631,Kemba Walker,2019-11-17,BOS,@,SAC,L,3rd,536,1,"Kemba Walker makes 2-pt layup from 2 ft (BOS 65, SAC 63)",2,2
631,632,Kemba Walker,2019-11-17,BOS,@,SAC,L,3rd,557,0,"Kemba Walker misses 2-pt layup from 2 ft (block by Richaun Holmes) (BOS 65, SAC 66)",2,2
632,633,Kemba Walker,2019-11-17,BOS,@,SAC,L,4th,703,0,"Buddy Hield makes 2-pt jump shot from 20 ft (SAC 98, BOS 97)",2,20
633,634,Kemba Walker,2019-11-15,BOS,@,GSW,W,1st,120,0,"Kemba Walker misses 2-pt jump shot from 12 ft (BOS 3, GSW 5)",2,12
634,635,Kemba Walker,2019-11-15,BOS,@,GSW,W,1st,206,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 7, GSW 7)",3,26
635,636,Kemba Walker,2019-11-15,BOS,@,GSW,W,1st,344,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 8, GSW 16)",3,26
636,637,Kemba Walker,2019-11-15,BOS,@,GSW,W,1st,508,0,"Kemba Walker misses 3-pt jump shot from 25 ft (BOS 10, GSW 25)",3,25
637,638,Kemba Walker,2019-11-15,BOS,@,GSW,W,2nd,454,0,"Turnover by D'Angelo Russell (bad pass; steal by Jaylen Brown) (GSW 45, BOS 42)",4,5
638,639,Kemba Walker,2019-11-15,BOS,@,GSW,W,2nd,531,1,"Defensive rebound by Kemba Walker (BOS 44, GSW 47)",4,4
639,640,Kemba Walker,2019-11-15,BOS,@,GSW,W,2nd,602,0,"Draymond Green makes 2-pt jump shot from 3 ft (assist by D'Angelo Russell) (GSW 49, BOS 50)",2,3
640,641,Kemba Walker,2019-11-15,BOS,@,GSW,W,2nd,665,0,"Willie Cauley-Stein makes 2-pt layup from 2 ft (assist by D'Angelo Russell) (GSW 51, BOS 52)",2,2
641,642,Kemba Walker,2019-11-15,BOS,@,GSW,W,2nd,720,0,"Defensive rebound by Kemba Walker (BOS 52, GSW 51)",5,2
642,643,Kemba Walker,2019-11-15,BOS,@,GSW,W,3rd,124,0,"Turnover by Eric Paschall (bad pass; steal by Kemba Walker) (GSW 53, BOS 59)",5,3
643,644,Kemba Walker,2019-11-15,BOS,@,GSW,W,3rd,161,0,"Defensive rebound by Jaylen Brown (BOS 59, GSW 53)",5,9
644,645,Kemba Walker,2019-11-15,BOS,@,GSW,W,4th,216,1,"Jayson Tatum misses 2-pt jump shot from 12 ft (BOS 80, GSW 84)",2,12
645,646,Kemba Walker,2019-11-15,BOS,@,GSW,W,4th,333,0,"Omari Spellman misses free throw 2 of 2 (GSW 86, BOS 86)",2,2
646,647,Kemba Walker,2019-11-15,BOS,@,GSW,W,4th,381,0,"Daniel Theis makes 2-pt dunk from 2 ft (assist by Jaylen Brown) (BOS 88, GSW 86)",2,2
647,648,Kemba Walker,2019-11-15,BOS,@,GSW,W,4th,423,1,"Offensive rebound by Team (GSW 88, BOS 88)",8,8
648,649,Kemba Walker,2019-11-15,BOS,@,GSW,W,4th,455,1,"Willie Cauley-Stein enters the game for Glenn Robinson (GSW 88, BOS 90)",8,8
649,650,Kemba Walker,2019-11-15,BOS,@,GSW,W,4th,490,0,"Shooting foul by Jaylen Brown (drawn by Eric Paschall) (GSW 90, BOS 92)",9,0
650,651,Kemba Walker,2019-11-15,BOS,@,GSW,W,4th,580,1,"Defensive rebound by Willie Cauley-Stein (GSW 95, BOS 92)",9,5
651,652,Kemba Walker,2019-11-15,BOS,@,GSW,W,4th,701,1,"Turnover by Eric Paschall (lost ball; steal by Jayson Tatum) (GSW 97, BOS 100)",9,7
652,653,Kemba Walker,2019-11-13,BOS,,WAS,W,1st,89,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 4, WAS 4)",3,26
653,654,Kemba Walker,2019-11-13,BOS,,WAS,W,1st,376,1,"Kemba Walker makes 3-pt jump shot from 25 ft (assist by Marcus Smart) (BOS 18, WAS 18)",3,25
654,655,Kemba Walker,2019-11-13,BOS,,WAS,W,1st,421,1,"Kemba Walker makes 2-pt layup from 2 ft (BOS 23, WAS 18)",2,2
655,656,Kemba Walker,2019-11-13,BOS,,WAS,W,1st,514,0,"Kemba Walker misses 3-pt jump shot from 25 ft (BOS 24, WAS 25)",3,25
656,657,Kemba Walker,2019-11-13,BOS,,WAS,W,2nd,509,0,"Marcus Smart misses 2-pt jump shot from 18 ft (BOS 56, WAS 56)",2,18
657,658,Kemba Walker,2019-11-13,BOS,,WAS,W,2nd,636,1,"Thomas Bryant misses 2-pt layup from 5 ft (WAS 58, BOS 61)",2,5
658,659,Kemba Walker,2019-11-13,BOS,,WAS,W,3rd,281,1,"Troy Brown misses 3-pt jump shot from 25 ft (WAS 77, BOS 85)",3,25
659,660,Kemba Walker,2019-11-13,BOS,,WAS,W,3rd,308,1,"Thomas Bryant misses 3-pt jump shot from 24 ft (WAS 77, BOS 88)",3,24
660,661,Kemba Walker,2019-11-13,BOS,,WAS,W,3rd,380,0,"Defensive rebound by Thomas Bryant (WAS 79, BOS 90)",7,9
661,662,Kemba Walker,2019-11-13,BOS,,WAS,W,3rd,442,1,"Semi Ojeleye enters the game for Enes Kanter (BOS 90, WAS 86)",9,0
662,663,Kemba Walker,2019-11-13,BOS,,WAS,W,3rd,577,1,"Ish Smith enters the game for Thomas Bryant (WAS 90, BOS 98)",9,0
663,664,Kemba Walker,2019-11-13,BOS,,WAS,W,3rd,630,0,"Shooting foul by Kemba Walker (drawn by Moritz Wagner) (WAS 92, BOS 102)",9,2
664,665,Kemba Walker,2019-11-13,BOS,,WAS,W,3rd,695,0,"Defensive rebound by Jordan McRae (WAS 96, BOS 102)",9,6
665,666,Kemba Walker,2019-11-13,BOS,,WAS,W,4th,437,0,"Isaiah Thomas makes 2-pt layup from 2 ft (assist by Ish Smith) (WAS 119, BOS 131)",2,2
666,667,Kemba Walker,2019-11-13,BOS,,WAS,W,4th,538,0,"Offensive rebound by Thomas Bryant (WAS 121, BOS 137)",1,21
667,668,Kemba Walker,2019-11-13,BOS,,WAS,W,4th,617,0,"Rui Hachimura makes free throw 2 of 2 (WAS 128, BOS 137)",2,2
668,669,Kemba Walker,2019-11-13,BOS,,WAS,W,4th,654,1,"Thomas Bryant misses free throw 1 of 2 (WAS 132, BOS 137)",1,2
669,670,Kemba Walker,2019-11-11,BOS,,DAL,W,1st,100,1,"Kemba Walker makes 2-pt layup from 1 ft (assist by Daniel Theis) (BOS 4, DAL 0)",2,1
670,671,Kemba Walker,2019-11-11,BOS,,DAL,W,1st,162,0,"Kemba Walker misses 3-pt jump shot from 25 ft (BOS 6, DAL 0)",3,25
671,672,Kemba Walker,2019-11-11,BOS,,DAL,W,1st,311,0,"Kemba Walker misses 2-pt layup from 5 ft (block by Kristaps Porziņģis) (BOS 15, DAL 5)",2,5
672,673,Kemba Walker,2019-11-11,BOS,,DAL,W,1st,398,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 15, DAL 7)",3,26
673,674,Kemba Walker,2019-11-11,BOS,,DAL,W,1st,525,1,"Kemba Walker makes 3-pt jump shot from 24 ft (BOS 20, DAL 15)",3,24
674,675,Kemba Walker,2019-11-11,BOS,,DAL,W,2nd,681,0,"Kemba Walker misses 3-pt jump shot from 25 ft (BOS 52, DAL 50)",3,25
675,676,Kemba Walker,2019-11-11,BOS,,DAL,W,3rd,170,1,"Kemba Walker makes 3-pt jump shot from 25 ft (assist by Daniel Theis) (BOS 62, DAL 57)",3,25
676,677,Kemba Walker,2019-11-11,BOS,,DAL,W,3rd,322,1,"Luka Dončić makes 2-pt layup from 1 ft (DAL 59, BOS 69)",2,1
677,678,Kemba Walker,2019-11-11,BOS,,DAL,W,3rd,341,0,"Defensive rebound by Kemba Walker (BOS 72, DAL 59)",7,2
678,679,Kemba Walker,2019-11-11,BOS,,DAL,W,3rd,370,0,"Luka Dončić makes free throw 2 of 2 (DAL 61, BOS 72)",2,2
679,680,Kemba Walker,2019-11-11,BOS,,DAL,W,3rd,572,1,"Brad Wanamaker enters the game for Marcus Smart (BOS 76, DAL 71)",7,6
680,681,Kemba Walker,2019-11-11,BOS,,DAL,W,3rd,620,1,"Maxi Kleber makes 3-pt jump shot from 24 ft (assist by Luka Dončić) (DAL 74, BOS 79)",3,24
681,682,Kemba Walker,2019-11-11,BOS,,DAL,W,3rd,709,0,"Violation by Team (def goaltending) (BOS 84, DAL 79)",8,4
682,683,Kemba Walker,2019-11-11,BOS,,DAL,W,4th,398,1,"Defensive rebound by Team (BOS 91, DAL 92)",9,1
683,684,Kemba Walker,2019-11-11,BOS,,DAL,W,4th,444,1,"Offensive rebound by Team (BOS 94, DAL 93)",9,4
684,685,Kemba Walker,2019-11-11,BOS,,DAL,W,4th,468,1,"Offensive rebound by Team (DAL 93, BOS 98)",9,3
685,686,Kemba Walker,2019-11-11,BOS,,DAL,W,4th,492,0,"Luka Dončić misses 2-pt jump shot from 10 ft (DAL 94, BOS 101)",2,10
686,687,Kemba Walker,2019-11-09,BOS,@,SAS,W,1st,194,0,"Kemba Walker misses 2-pt jump shot from 11 ft (BOS 7, SAS 10)",2,11
687,688,Kemba Walker,2019-11-09,BOS,@,SAS,W,1st,284,1,"Kemba Walker makes 3-pt jump shot from 25 ft (assist by Jaylen Brown) (BOS 14, SAS 10)",3,25
688,689,Kemba Walker,2019-11-09,BOS,@,SAS,W,1st,398,0,"Kemba Walker misses 3-pt jump shot from 28 ft (BOS 22, SAS 14)",3,28
689,690,Kemba Walker,2019-11-09,BOS,@,SAS,W,1st,429,1,"Kemba Walker makes 2-pt layup from 4 ft (BOS 24, SAS 17)",2,4
690,691,Kemba Walker,2019-11-09,BOS,@,SAS,W,2nd,313,0,"Derrick White makes 2-pt layup from 1 ft (assist by DeMar DeRozan) (SAS 38, BOS 50)",2,1
691,692,Kemba Walker,2019-11-09,BOS,@,SAS,W,2nd,342,0,"DeMar DeRozan makes 2-pt jump shot from 22 ft (assist by Derrick White) (SAS 40, BOS 51)",2,22
692,693,Kemba Walker,2019-11-09,BOS,@,SAS,W,2nd,396,0,"Turnover by Jakob Poeltl (lost ball; steal by Marcus Smart) (SAS 40, BOS 53)",4,0
693,694,Kemba Walker,2019-11-09,BOS,@,SAS,W,2nd,617,0,"Defensive rebound by Jaylen Brown (BOS 64, SAS 50)",6,4
694,695,Kemba Walker,2019-11-09,BOS,@,SAS,W,2nd,664,1,"Offensive rebound by Kemba Walker (BOS 64, SAS 51)",6,4
695,696,Kemba Walker,2019-11-09,BOS,@,SAS,W,2nd,692,0,"Defensive rebound by Kemba Walker (BOS 68, SAS 51)",6,8
696,697,Kemba Walker,2019-11-09,BOS,@,SAS,W,3rd,76,0,"Loose ball foul by Trey Lyles (drawn by Jayson Tatum) (SAS 56, BOS 74)",5,6
